time, generation, evaluatedTests, evaluatedActions, neededBudget, coveredTargets, faults, lines, avgActionsPerTest, percentImprovedThroughtCrossover
69, 109, 5770, 34776, 99, 696, 0, 69, 4.95, 0
69, 110, 5822, 35042, 99, 696, 0, 69, 4.88, 0
70, 111, 5874, 35350, 99, 698, 0, 69, 5.61, 0
70, 112, 5926, 35614, 99, 698, 0, 69, 5.36, 0
71, 113, 5978, 35867, 99, 698, 0, 69, 5.0, 0
71, 114, 6030, 36142, 99, 698, 0, 69, 5.06, 0
72, 115, 6082, 36407, 99, 698, 0, 69, 5.15, 0
72, 116, 6134, 36697, 99, 698, 0, 69, 5.4, 0
73, 117, 6186, 36994, 99, 698, 0, 69, 5.6, 0
73, 118, 6238, 37280, 99, 698, 0, 69, 5.56, 0
74, 119, 6290, 37540, 99, 698, 0, 69, 5.21, 0
74, 120, 6342, 37802, 99, 698, 0, 69, 5.12, 0
75, 121, 6394, 38099, 99, 698, 0, 69, 5.36, 0
75, 122, 6446, 38354, 99, 699, 0, 69, 5.24, 0
76, 123, 6498, 38626, 99, 699, 0, 69, 5.05, 0
76, 124, 6550, 38860, 99, 699, 0, 69, 4.82, 0
77, 125, 6602, 39084, 99, 705, 0, 69, 4.33, 0
77, 126, 6654, 39374, 99, 709, 0, 70, 4.97, 0
78, 127, 6706, 39604, 99, 709, 0, 70, 4.95, 0
78, 128, 6758, 39854, 99, 711, 0, 70, 4.53, 0
79, 129, 6810, 40099, 99, 711, 0, 70, 4.76, 0
79, 130, 6862, 40359, 99, 715, 0, 71, 4.87, 0
80, 131, 6914, 40595, 99, 717, 0, 71, 4.79, 0
80, 132, 6966, 40835, 99, 717, 0, 71, 4.58, 0
81, 133, 7018, 41076, 99, 717, 0, 71, 4.62, 0
82, 134, 7070, 41288, 99, 717, 0, 71, 4.32, 0
82, 135, 7122, 41529, 99, 722, 0, 72, 4.36, 0
83, 136, 7174, 41790, 99, 722, 0, 72, 4.87, 0
83, 137, 7226, 42013, 99, 722, 0, 72, 4.67, 0
84, 138, 7278, 42216, 99, 722, 0, 72, 4.1, 0
84, 139, 7330, 42422, 99, 723, 0, 72, 3.91, 0
85, 140, 7382, 42624, 99, 723, 0, 72, 3.95, 0
85, 141, 7434, 42838, 99, 724, 0, 72, 4.01, 0
86, 142, 7486, 43058, 99, 724, 0, 72, 4.2, 0
86, 143, 7538, 43236, 99, 724, 0, 72, 3.81, 0
87, 144, 7590, 43424, 99, 724, 0, 72, 3.55, 0
87, 145, 7642, 43636, 99, 724, 0, 72, 3.94, 0
88, 146, 7694, 43852, 99, 726, 0, 72, 4.19, 0
88, 147, 7746, 44069, 99, 726, 0, 72, 4.18, 0
89, 148, 7798, 44277, 99, 726, 0, 72, 4.08, 0
89, 149, 7850, 44470, 99, 726, 0, 72, 3.85, 0
90, 150, 7902, 44651, 99, 727, 0, 72, 3.58, 0
91, 151, 7954, 44823, 99, 727, 0, 72, 3.42, 0
91, 152, 8006, 44999, 99, 727, 0, 72, 3.34, 0
92, 153, 8058, 45182, 99, 727, 0, 72, 3.41, 0
92, 154, 8110, 45372, 99, 727, 0, 72, 3.6, 0
92, 155, 8162, 45536, 99, 727, 0, 72, 3.4, 0
93, 156, 8214, 45715, 99, 727, 0, 72, 3.35, 0
93, 157, 8266, 45888, 99, 727, 0, 72, 3.4, 0
93, 158, 8318, 46062, 99, 727, 0, 72, 3.32, 0
94, 159, 8370, 46232, 99, 727, 0, 72, 3.24, 0
94, 160, 8422, 46392, 99, 728, 0, 72, 3.15, 0
94, 161, 8474, 46563, 99, 728, 0, 72, 3.2, 0
95, 162, 8526, 46738, 99, 728, 0, 72, 3.32, 0
95, 163, 8578, 46909, 99, 730, 0, 72, 3.32, 0
96, 164, 8630, 47094, 99, 730, 0, 72, 3.39, 0
96, 165, 8682, 47267, 99, 730, 0, 72, 3.4, 0
96, 166, 8734, 47440, 99, 731, 0, 72, 3.32, 0
97, 167, 8786, 47605, 99, 731, 0, 72, 3.24, 0
97, 168, 8838, 47786, 99, 731, 0, 72, 3.32, 0
97, 169, 8890, 47944, 99, 731, 0, 72, 3.29, 0
98, 170, 8942, 48100, 99, 731, 0, 72, 3.0, 0
98, 171, 8994, 48289, 99, 731, 0, 72, 3.32, 0
99, 172, 9046, 48457, 99, 733, 0, 73, 3.42, 0
99, 173, 9098, 48628, 99, 733, 0, 73, 3.27, 0
99, 174, 9150, 48791, 99, 733, 0, 73, 3.2, 0
100, 175, 9202, 48952, 99, 734, 0, 73, 3.11, 0
100, 176, 9254, 49121, 99, 734, 0, 73, 3.19, 0
101, 177, 9306, 49291, 99, 737, 0, 73, 3.3, 0
101, 178, 9358, 49445, 99, 739, 0, 73, 3.12, 0
101, 179, 9410, 49614, 99, 739, 0, 73, 3.13, 0
102, 180, 9462, 49795, 99, 739, 0, 73, 3.36, 0
102, 181, 9514, 49973, 99, 739, 0, 73, 3.46, 0
102, 182, 9566, 50145, 99, 739, 0, 73, 3.39, 0
103, 183, 9618, 50324, 99, 739, 0, 73, 3.39, 0
103, 184, 9670, 50496, 99, 739, 0, 73, 3.37, 0
103, 185, 9722, 50659, 99, 739, 0, 73, 3.23, 0
104, 186, 9774, 50837, 99, 739, 0, 73, 3.28, 0
104, 187, 9826, 51002, 99, 739, 0, 73, 3.32, 0
104, 188, 9878, 51165, 99, 739, 0, 73, 3.15, 0
105, 189, 9930, 51328, 99, 739, 0, 73, 3.09, 0
105, 190, 9982, 51502, 99, 739, 0, 73, 3.29, 0
105, 191, 10034, 51677, 99, 739, 0, 73, 3.33, 0
106, 192, 10086, 51847, 99, 739, 0, 73, 3.25, 0
106, 193, 10138, 52032, 99, 739, 0, 73, 3.43, 0
106, 194, 10190, 52188, 99, 739, 0, 73, 3.22, 0
107, 195, 10242, 52372, 99, 739, 0, 73, 3.3, 0
107, 196, 10294, 52551, 99, 739, 0, 73, 3.48, 0
108, 197, 10346, 52724, 99, 739, 0, 73, 3.38, 0
108, 198, 10398, 52909, 99, 739, 0, 73, 3.45, 0
108, 199, 10450, 53064, 99, 739, 0, 73, 3.3, 0
109, 200, 10502, 53217, 99, 739, 0, 73, 2.97, 0
109, 201, 10554, 53374, 99, 739, 0, 73, 2.98, 0
109, 202, 10606, 53531, 99, 739, 0, 73, 3.02, 0
110, 203, 10658, 53680, 99, 739, 0, 73, 2.94, 0
110, 204, 10710, 53855, 99, 739, 0, 73, 3.07, 0
111, 205, 10762, 54014, 99, 739, 0, 73, 3.21, 0
111, 206, 10814, 54172, 99, 739, 0, 73, 3.03, 0
111, 207, 10866, 54342, 99, 739, 0, 73, 3.16, 0
112, 208, 10918, 54506, 99, 741, 0, 74, 3.2, 0
112, 209, 10970, 54684, 99, 741, 0, 74, 3.28, 0
113, 210, 11022, 54836, 99, 741, 0, 74, 3.12, 0
113, 211, 11074, 55006, 100, 741, 0, 74, 3.08, 0
114, 212, 11126, 55192, 99, 741, 0, 74, 3.43, 0
114, 213, 11178, 55373, 99, 742, 0, 74, 3.56, 0
115, 214, 11230, 55555, 99, 742, 0, 74, 3.5, 0
115, 215, 11282, 55724, 99, 742, 0, 74, 3.37, 0
116, 216, 11334, 55898, 99, 742, 0, 74, 3.33, 0
116, 217, 11386, 56058, 99, 742, 0, 74, 3.23, 0
117, 218, 11438, 56232, 99, 742, 0, 74, 3.27, 0
117, 219, 11490, 56399, 99, 742, 0, 74, 3.31, 0
118, 220, 11542, 56563, 99, 742, 0, 74, 3.19, 0
118, 221, 11594, 56729, 99, 745, 0, 74, 3.17, 0
118, 222, 11646, 56908, 99, 745, 0, 74, 3.32, 0
119, 223, 11698, 57079, 99, 746, 0, 74, 3.37, 0
119, 224, 11750, 57259, 99, 746, 0, 74, 3.4, 0
120, 225, 11802, 57451, 99, 746, 0, 74, 3.56, 0
120, 226, 11854, 57641, 99, 746, 0, 74, 3.73, 0
121, 227, 11906, 57832, 99, 746, 0, 74, 3.63, 0
121, 228, 11958, 58021, 99, 746, 0, 74, 3.69, 0
122, 229, 12010, 58194, 99, 746, 0, 74, 3.51, 0
122, 230, 12062, 58377, 99, 746, 0, 74, 3.41, 0
122, 231, 12114, 58572, 99, 746, 0, 74, 3.61, 0
123, 232, 12166, 58754, 99, 746, 0, 74, 3.63, 0
123, 233, 12218, 58943, 99, 746, 0, 74, 3.58, 0
124, 234, 12270, 59147, 99, 746, 0, 74, 3.84, 0
125, 235, 12322, 59323, 99, 746, 0, 74, 3.6, 0
125, 236, 12374, 59504, 99, 749, 0, 74, 3.45, 0
126, 237, 12426, 59723, 99, 749, 0, 74, 3.84, 0
126, 238, 12478, 59911, 99, 749, 0, 74, 3.85, 0
127, 239, 12530, 60099, 99, 749, 0, 74, 3.58, 0
127, 240, 12582, 60296, 99, 749, 0, 74, 3.63, 0
128, 241, 12634, 60480, 99, 749, 0, 74, 3.6, 0
128, 242, 12686, 60661, 99, 749, 0, 74, 3.45, 0
129, 243, 12738, 60842, 99, 751, 0, 75, 3.49, 0
130, 244, 12790, 61027, 99, 751, 0, 75, 3.5, 0
130, 245, 12842, 61256, 99, 751, 0, 75, 3.97, 0
131, 246, 12894, 61469, 99, 751, 0, 75, 4.22, 0
131, 247, 12946, 61672, 99, 751, 0, 75, 3.96, 0
132, 248, 12998, 61864, 99, 751, 0, 75, 3.85, 0
132, 249, 13050, 62072, 99, 751, 0, 75, 3.84, 0
133, 250, 13102, 62279, 99, 751, 0, 75, 4.0, 0
133, 251, 13154, 62471, 99, 751, 0, 75, 3.83, 0
134, 252, 13206, 62691, 99, 751, 0, 75, 4.0, 0
134, 253, 13258, 62887, 99, 751, 0, 75, 3.97, 0
135, 254, 13310, 63100, 99, 751, 0, 75, 3.9, 0
135, 255, 13362, 63290, 99, 751, 0, 75, 3.87, 0
136, 256, 13414, 63477, 99, 751, 0, 75, 3.62, 0
136, 257, 13466, 63670, 99, 751, 0, 75, 3.65, 0
136, 258, 13518, 63843, 99, 751, 0, 75, 3.56, 0
137, 259, 13570, 64008, 99, 751, 0, 75, 3.23, 0
137, 260, 13622, 64180, 99, 751, 0, 75, 3.28, 0
138, 261, 13674, 64363, 99, 751, 0, 75, 3.41, 0
138, 262, 13726, 64540, 99, 751, 0, 75, 3.46, 0
139, 263, 13778, 64740, 99, 751, 0, 75, 3.64, 0
139, 264, 13830, 64925, 99, 751, 0, 75, 3.67, 0
140, 265, 13882, 65120, 99, 752, 0, 75, 3.61, 0
140, 266, 13934, 65311, 99, 752, 0, 75, 3.71, 0
141, 267, 13986, 65485, 99, 752, 0, 75, 3.5, 0
141, 268, 14038, 65669, 99, 752, 0, 75, 3.42, 0
141, 269, 14090, 65865, 99, 752, 0, 75, 3.69, 0
142, 270, 14142, 66065, 99, 752, 0, 75, 3.78, 0
142, 271, 14194, 66233, 99, 752, 0, 75, 3.53, 0
143, 272, 14246, 66403, 99, 752, 0, 75, 3.24, 0
143, 273, 14298, 66602, 99, 752, 0, 75, 3.51, 0
144, 274, 14350, 66794, 99, 752, 0, 75, 3.68, 0
144, 275, 14402, 66995, 99, 752, 0, 75, 3.77, 0
145, 276, 14454, 67206, 99, 752, 0, 75, 3.99, 0
145, 277, 14506, 67401, 99, 752, 0, 75, 3.88, 0
146, 278, 14558, 67618, 99, 752, 0, 75, 4.01, 0
146, 279, 14610, 67845, 99, 752, 0, 75, 4.24, 0
147, 280, 14662, 68103, 99, 752, 0, 75, 4.68, 0
147, 281, 14714, 68327, 99, 752, 0, 75, 4.58, 0
148, 282, 14766, 68612, 99, 752, 0, 75, 4.93, 0
148, 283, 14818, 68873, 99, 752, 0, 75, 5.32, 0
149, 284, 14870, 69080, 99, 752, 0, 75, 4.49, 0
149, 285, 14922, 69314, 99, 755, 0, 75, 4.24, 0
150, 286, 14974, 69530, 99, 755, 0, 75, 4.32, 0
150, 287, 15026, 69731, 99, 755, 0, 75, 4.03, 0
151, 288, 15078, 69912, 99, 755, 0, 75, 3.66, 0
151, 289, 15130, 70106, 99, 756, 0, 75, 3.56, 0
152, 290, 15182, 70292, 99, 756, 0, 75, 3.67, 0
152, 291, 15234, 70492, 99, 756, 0, 75, 3.73, 0
153, 292, 15286, 70698, 99, 756, 0, 75, 3.92, 0
153, 293, 15338, 70884, 99, 757, 0, 75, 3.72, 0
154, 294, 15390, 71096, 99, 758, 0, 75, 3.84, 0
154, 295, 15442, 71303, 99, 758, 0, 75, 3.97, 0
155, 296, 15494, 71499, 99, 758, 0, 75, 3.86, 0
155, 297, 15546, 71712, 99, 758, 0, 75, 3.96, 0
156, 298, 15598, 71905, 99, 758, 0, 75, 3.86, 0
156, 299, 15650, 72100, 99, 758, 0, 75, 3.75, 0
157, 300, 15702, 72265, 99, 758, 0, 75, 3.43, 0
157, 301, 15754, 72450, 99, 758, 0, 75, 3.39, 0
158, 302, 15806, 72638, 99, 758, 0, 75, 3.59, 0
158, 303, 15858, 72829, 99, 758, 0, 75, 3.7, 0
159, 304, 15910, 73022, 99, 758, 0, 75, 3.7, 0
159, 305, 15962, 73205, 99, 758, 0, 75, 3.6, 0
160, 306, 16014, 73404, 99, 758, 0, 75, 3.66, 0
160, 307, 16066, 73581, 99, 758, 0, 75, 3.62, 0
161, 308, 16118, 73778, 99, 758, 0, 75, 3.59, 0
161, 309, 16170, 73984, 99, 758, 0, 75, 3.88, 0
162, 310, 16222, 74181, 99, 758, 0, 75, 3.92, 0
162, 311, 16274, 74376, 99, 758, 0, 75, 3.79, 0
162, 312, 16326, 74550, 99, 758, 0, 75, 3.5, 0
163, 313, 16378, 74734, 99, 758, 0, 75, 3.48, 0
163, 314, 16430, 74927, 99, 759, 0, 75, 3.6, 0
164, 315, 16482, 75113, 99, 759, 0, 75, 3.62, 0
164, 316, 16534, 75310, 99, 759, 0, 75, 3.75, 0
165, 317, 16586, 75503, 99, 759, 0, 75, 3.76, 0
165, 318, 16638, 75673, 99, 759, 0, 75, 3.53, 0
166, 319, 16690, 75873, 99, 759, 0, 75, 3.58, 0
166, 320, 16742, 76046, 99, 759, 0, 75, 3.52, 0
167, 321, 16794, 76209, 99, 759, 0, 75, 3.21, 0
167, 322, 16846, 76389, 99, 760, 0, 75, 3.27, 0
168, 323, 16898, 76578, 99, 760, 0, 75, 3.51, 0
168, 324, 16950, 76772, 99, 760, 0, 75, 3.7, 0
169, 325, 17002, 76987, 99, 760, 0, 75, 3.97, 0
169, 326, 17054, 77200, 99, 760, 0, 75, 4.11, 0
169, 327, 17106, 77395, 99, 760, 0, 75, 3.9, 0
170, 328, 17158, 77595, 99, 760, 0, 75, 3.87, 0
170, 329, 17210, 77808, 99, 760, 0, 75, 3.98, 0
171, 330, 17262, 78038, 99, 760, 0, 75, 4.28, 0
171, 331, 17314, 78301, 99, 760, 0, 75, 4.69, 0
172, 332, 17366, 78529, 99, 760, 0, 75, 4.71, 0
173, 333, 17418, 78739, 99, 760, 0, 75, 4.18, 0
173, 334, 17470, 78945, 99, 760, 0, 75, 4.02, 0
173, 335, 17522, 79150, 99, 760, 0, 75, 3.96, 0
174, 336, 17574, 79343, 99, 760, 0, 75, 3.79, 0
175, 337, 17626, 79545, 99, 760, 0, 75, 3.81, 0
175, 338, 17678, 79732, 99, 760, 0, 75, 3.74, 0
175, 339, 17730, 79920, 99, 760, 0, 75, 3.6, 0
176, 340, 17782, 80094, 99, 760, 0, 75, 3.49, 0
176, 341, 17834, 80266, 99, 760, 0, 75, 3.31, 0
176, 342, 17886, 80439, 99, 760, 0, 75, 3.34, 0
177, 343, 17938, 80632, 99, 760, 0, 75, 3.53, 0
177, 344, 17990, 80802, 99, 760, 0, 75, 3.53, 0
177, 345, 18042, 80989, 99, 760, 0, 75, 3.44, 0
178, 346, 18094, 81170, 99, 760, 0, 75, 3.54, 0
178, 347, 18146, 81330, 99, 760, 0, 75, 3.27, 0
178, 348, 18198, 81501, 99, 760, 0, 75, 3.17, 0
179, 349, 18250, 81671, 99, 760, 0, 75, 3.27, 0
179, 350, 18302, 81863, 99, 760, 0, 75, 3.48, 0
180, 351, 18354, 82029, 99, 760, 0, 75, 3.46, 0
180, 352, 18406, 82206, 99, 760, 0, 75, 3.37, 0
180, 353, 18458, 82377, 99, 760, 0, 75, 3.37, 0
181, 354, 18510, 82553, 99, 760, 0, 75, 3.35, 0
181, 355, 18562, 82716, 99, 760, 0, 75, 3.25, 0
182, 356, 18614, 82893, 99, 760, 0, 75, 3.29, 0
182, 357, 18666, 83056, 99, 760, 0, 75, 3.28, 0
182, 358, 18718, 83228, 99, 760, 0, 75, 3.23, 0
183, 359, 18770, 83401, 99, 760, 0, 75, 3.34, 0
183, 360, 18822, 83582, 99, 760, 0, 75, 3.45, 0
184, 361, 18874, 83769, 99, 760, 0, 75, 3.46, 0
184, 362, 18926, 83949, 99, 761, 0, 75, 3.54, 0
184, 363, 18978, 84159, 99, 761, 0, 75, 3.76, 0
185, 364, 19030, 84336, 99, 762, 0, 75, 3.75, 0
185, 365, 19082, 84494, 99, 762, 0, 75, 3.21, 0
186, 366, 19134, 84672, 99, 762, 0, 75, 3.27, 0
186, 367, 19186, 84839, 99, 762, 0, 75, 3.33, 0
186, 368, 19238, 84988, 99, 762, 0, 75, 3.03, 0
186, 369, 19290, 85152, 99, 762, 0, 75, 3.06, 0
187, 370, 19342, 85322, 99, 762, 0, 75, 3.24, 0
187, 371, 19394, 85495, 99, 762, 0, 75, 3.28, 0
188, 372, 19446, 85670, 99, 762, 0, 75, 3.32, 0
188, 373, 19498, 85831, 99, 762, 0, 75, 3.26, 0
188, 374, 19550, 85997, 99, 762, 0, 75, 3.18, 0
189, 375, 19602, 86160, 99, 762, 0, 75, 3.13, 0
189, 376, 19654, 86331, 99, 762, 0, 75, 3.26, 0
189, 377, 19706, 86493, 99, 762, 0, 75, 3.19, 0
190, 378, 19758, 86654, 99, 762, 0, 75, 3.08, 0
190, 379, 19810, 86817, 99, 762, 0, 75, 3.12, 0
191, 380, 19862, 87009, 99, 762, 0, 75, 3.44, 0
191, 381, 19914, 87194, 99, 762, 0, 75, 3.62, 0
191, 382, 19966, 87369, 99, 762, 0, 75, 3.44, 0
192, 383, 20018, 87555, 99, 762, 0, 75, 3.47, 0
192, 384, 20070, 87756, 99, 762, 0, 75, 3.67, 0
192, 385, 20122, 87924, 99, 762, 0, 75, 3.55, 0
193, 386, 20174, 88099, 99, 762, 0, 75, 3.3, 0
193, 387, 20226, 88266, 99, 762, 0, 75, 3.3, 0
193, 388, 20278, 88440, 99, 762, 0, 75, 3.26, 0
194, 389, 20330, 88613, 99, 762, 0, 75, 3.37, 0
194, 390, 20382, 88780, 99, 762, 0, 75, 3.29, 0
195, 391, 20434, 88946, 99, 763, 0, 75, 3.26, 0
195, 392, 20486, 89119, 99, 763, 0, 75, 3.26, 0
195, 393, 20538, 89297, 99, 763, 0, 75, 3.39, 0
196, 394, 20590, 89465, 99, 763, 0, 75, 3.32, 0
196, 395, 20642, 89650, 99, 763, 0, 75, 3.36, 0
196, 396, 20694, 89820, 99, 763, 0, 75, 3.42, 0
197, 397, 20746, 89990, 99, 763, 0, 75, 3.25, 0
197, 398, 20798, 90176, 99, 763, 0, 75, 3.43, 0
197, 399, 20850, 90366, 99, 763, 0, 75, 3.56, 0
198, 400, 20902, 90544, 99, 763, 0, 75, 3.56, 0
198, 401, 20954, 90739, 99, 763, 0, 75, 3.6, 0
199, 402, 21006, 90936, 99, 763, 0, 75, 3.81, 0
199, 403, 21058, 91120, 99, 763, 0, 75, 3.62, 0
199, 404, 21110, 91303, 99, 763, 0, 75, 3.52, 0
200, 405, 21162, 91489, 99, 763, 0, 75, 3.56, 0
200, 406, 21214, 91654, 99, 763, 0, 75, 3.32, 0
201, 407, 21266, 91817, 99, 764, 0, 75, 3.11, 0
201, 408, 21318, 91995, 99, 764, 0, 75, 3.33, 0
201, 409, 21370, 92159, 99, 764, 0, 75, 3.3, 0
202, 410, 21422, 92331, 99, 764, 0, 75, 3.25, 0
202, 411, 21474, 92488, 99, 764, 0, 75, 3.19, 0
202, 412, 21526, 92646, 99, 764, 0, 75, 3.02, 0
203, 413, 21578, 92802, 99, 764, 0, 75, 3.0, 0
203, 414, 21630, 92975, 99, 764, 0, 75, 3.15, 0
204, 415, 21682, 93154, 99, 764, 0, 75, 3.36, 0
204, 416, 21734, 93324, 99, 764, 0, 75, 3.31, 0
204, 417, 21786, 93502, 99, 764, 0, 75, 3.29, 0
205, 418, 21838, 93673, 99, 764, 0, 75, 3.36, 0
205, 419, 21890, 93838, 99, 764, 0, 75, 3.25, 0
