time, generation, evaluatedTests, evaluatedActions, neededBudget, coveredTargets, faults, lines, avgActionsPerTest, percentImprovedThroughtCrossover
4, 257, 399, 2077, 99, 541, 0, 55, 5.78, 0
4, 258, 401, 2086, 99, 541, 0, 55, 5.74, 0
4, 259, 402, 2092, 99, 541, 0, 55, 5.72, 0
4, 260, 403, 2093, 100, 541, 0, 55, 5.72, 0
4, 261, 404, 2102, 100, 541, 0, 55, 5.72, 0
4, 262, 405, 2111, 99, 541, 0, 55, 5.72, 0
4, 263, 407, 2125, 100, 541, 0, 55, 5.76, 0
4, 264, 408, 2133, 100, 541, 0, 55, 5.77, 0
4, 265, 410, 2149, 100, 541, 0, 55, 5.91, 0
4, 266, 411, 2158, 100, 541, 0, 55, 5.92, 0
4, 267, 413, 2174, 100, 541, 0, 55, 5.98, 0
4, 268, 414, 2175, 100, 541, 0, 55, 5.89, 0
4, 269, 415, 2182, 100, 541, 0, 55, 5.95, 0
4, 270, 417, 2195, 99, 541, 0, 55, 5.99, 0
4, 271, 419, 2203, 99, 541, 0, 55, 5.99, 0
4, 272, 420, 2209, 99, 541, 0, 55, 5.95, 0
4, 273, 422, 2216, 100, 541, 0, 55, 5.91, 0
4, 274, 424, 2223, 99, 541, 0, 55, 5.96, 0
4, 275, 425, 2231, 99, 541, 0, 55, 6.0, 0
4, 276, 426, 2237, 99, 541, 0, 55, 5.97, 0
4, 277, 427, 2244, 100, 541, 0, 55, 5.97, 0
4, 278, 428, 2251, 99, 541, 0, 55, 5.97, 0
4, 279, 429, 2258, 99, 541, 0, 55, 6.03, 0
4, 280, 431, 2272, 99, 541, 0, 55, 6.11, 0
4, 281, 432, 2281, 99, 541, 0, 55, 6.11, 0
4, 282, 433, 2286, 99, 541, 0, 55, 6.06, 0
4, 283, 435, 2291, 100, 541, 0, 55, 6.03, 0
4, 284, 437, 2297, 100, 541, 0, 55, 5.9, 0
4, 285, 438, 2305, 99, 541, 0, 55, 5.97, 0
4, 286, 440, 2312, 99, 541, 0, 55, 6.0, 0
4, 287, 441, 2314, 100, 541, 0, 55, 5.94, 0
4, 288, 443, 2322, 100, 541, 0, 55, 5.87, 0
4, 289, 445, 2337, 100, 541, 0, 55, 5.97, 0
4, 290, 447, 2348, 100, 541, 0, 55, 5.97, 0
4, 291, 448, 2355, 99, 541, 0, 55, 5.97, 0
4, 292, 450, 2368, 99, 541, 0, 55, 6.0, 0
4, 293, 451, 2374, 99, 541, 0, 55, 6.0, 0
4, 294, 453, 2383, 100, 541, 0, 55, 6.01, 0
4, 295, 455, 2394, 99, 541, 0, 55, 5.96, 0
4, 296, 457, 2403, 99, 541, 0, 55, 5.96, 0
4, 297, 459, 2420, 99, 541, 0, 55, 6.11, 0
4, 298, 461, 2436, 100, 541, 0, 55, 6.17, 0
4, 299, 463, 2444, 100, 541, 0, 55, 6.13, 0
4, 300, 465, 2450, 99, 541, 0, 55, 6.01, 0
4, 301, 466, 2457, 100, 541, 0, 55, 6.0, 0
4, 302, 467, 2464, 99, 541, 0, 55, 6.06, 0
4, 303, 468, 2470, 99, 541, 0, 55, 6.04, 0
4, 304, 470, 2486, 100, 541, 0, 55, 6.05, 0
4, 305, 471, 2492, 99, 541, 0, 55, 6.03, 0
4, 306, 472, 2501, 100, 541, 0, 55, 6.02, 0
4, 307, 473, 2509, 99, 541, 0, 55, 6.09, 0
4, 308, 475, 2511, 100, 541, 0, 55, 5.93, 0
4, 309, 477, 2513, 100, 541, 0, 55, 5.78, 0
4, 310, 479, 2516, 100, 541, 0, 55, 5.74, 0
4, 311, 480, 2517, 100, 541, 0, 55, 5.67, 0
4, 312, 482, 2524, 100, 541, 0, 55, 5.57, 0
4, 313, 483, 2530, 99, 541, 0, 55, 5.56, 0
4, 314, 484, 2535, 99, 541, 0, 55, 5.54, 0
4, 315, 485, 2544, 99, 541, 0, 55, 5.57, 0
4, 316, 486, 2545, 99, 541, 0, 55, 5.5, 0
4, 317, 488, 2555, 99, 541, 0, 55, 5.53, 0
4, 318, 490, 2570, 99, 541, 0, 55, 5.51, 0
4, 319, 491, 2577, 98, 541, 0, 55, 5.51, 0
4, 320, 492, 2583, 100, 541, 0, 55, 5.49, 0
4, 321, 494, 2595, 99, 541, 0, 55, 5.48, 0
4, 322, 496, 2600, 99, 541, 0, 55, 5.39, 0
4, 323, 497, 2609, 100, 541, 0, 55, 5.47, 0
4, 324, 498, 2619, 99, 541, 0, 55, 5.5, 0
4, 325, 499, 2624, 99, 541, 0, 55, 5.47, 0
4, 326, 501, 2632, 100, 541, 0, 55, 5.46, 0
4, 327, 502, 2639, 99, 541, 0, 55, 5.47, 0
5, 328, 504, 2646, 99, 541, 0, 55, 5.44, 0
5, 329, 505, 2654, 99, 541, 0, 55, 5.43, 0
5, 330, 506, 2659, 99, 541, 0, 55, 5.42, 0
5, 331, 508, 2665, 99, 541, 0, 55, 5.32, 0
5, 332, 510, 2674, 100, 541, 0, 55, 5.25, 0
5, 333, 512, 2683, 100, 541, 0, 55, 5.15, 0
5, 334, 513, 2691, 99, 541, 0, 55, 5.17, 0
5, 335, 515, 2702, 99, 541, 0, 55, 5.2, 0
5, 336, 516, 2703, 99, 541, 0, 55, 5.13, 0
5, 337, 518, 2705, 99, 541, 0, 55, 5.09, 0
5, 338, 520, 2707, 99, 541, 0, 55, 4.98, 0
5, 339, 521, 2713, 99, 541, 0, 55, 5.03, 0
5, 340, 523, 2723, 100, 541, 0, 55, 5.06, 0
5, 341, 525, 2734, 100, 541, 0, 55, 5.03, 0
5, 342, 526, 2741, 99, 541, 0, 55, 5.04, 0
5, 343, 528, 2747, 99, 541, 0, 55, 4.96, 0
5, 344, 529, 2750, 100, 541, 0, 55, 4.92, 0
5, 345, 531, 2760, 100, 541, 0, 55, 4.88, 0
5, 346, 533, 2763, 99, 541, 0, 55, 4.77, 0
5, 347, 535, 2776, 99, 541, 0, 55, 4.85, 0
5, 348, 537, 2785, 99, 541, 0, 55, 4.88, 0
5, 349, 538, 2791, 99, 541, 0, 55, 4.86, 0
5, 350, 539, 2798, 99, 541, 0, 55, 4.92, 0
5, 351, 540, 2805, 99, 541, 0, 55, 4.93, 0
5, 352, 541, 2810, 98, 541, 0, 55, 4.96, 0
5, 353, 543, 2813, 98, 541, 0, 55, 4.91, 0
5, 354, 544, 2818, 98, 541, 0, 55, 4.87, 0
5, 355, 545, 2821, 100, 541, 0, 55, 4.84, 0
5, 356, 546, 2825, 100, 541, 0, 55, 4.84, 0
5, 357, 548, 2828, 100, 541, 0, 55, 4.73, 0
5, 358, 549, 2831, 100, 541, 0, 55, 4.69, 0
5, 359, 551, 2842, 100, 541, 0, 55, 4.68, 0
5, 360, 552, 2846, 100, 541, 0, 55, 4.71, 0
5, 361, 553, 2851, 100, 541, 0, 55, 4.68, 0
5, 362, 554, 2854, 100, 541, 0, 55, 4.7, 0
5, 363, 556, 2866, 100, 541, 0, 55, 4.69, 0
5, 364, 557, 2868, 100, 541, 0, 55, 4.65, 0
5, 365, 559, 2883, 99, 541, 0, 55, 4.63, 0
5, 366, 561, 2894, 99, 541, 0, 55, 4.58, 0
5, 367, 563, 2898, 98, 541, 0, 55, 4.54, 0
5, 368, 564, 2901, 98, 541, 0, 55, 4.56, 0
5, 369, 565, 2904, 100, 541, 0, 55, 4.54, 0
5, 370, 566, 2908, 100, 541, 0, 55, 4.51, 0
5, 371, 568, 2919, 100, 541, 0, 55, 4.49, 0
5, 372, 570, 2927, 99, 541, 0, 55, 4.41, 0
5, 373, 571, 2929, 99, 541, 0, 55, 4.37, 0
5, 374, 572, 2930, 99, 541, 0, 55, 4.29, 0
5, 375, 574, 2946, 99, 541, 0, 55, 4.36, 0
5, 376, 575, 2947, 99, 541, 0, 55, 4.36, 0
5, 377, 576, 2950, 99, 541, 0, 55, 4.38, 0
5, 378, 578, 2966, 99, 541, 0, 55, 4.51, 0
5, 379, 579, 2975, 99, 541, 0, 55, 4.59, 0
5, 380, 580, 2983, 100, 541, 0, 55, 4.66, 0
5, 381, 582, 2994, 100, 541, 0, 55, 4.7, 0
5, 382, 584, 3003, 99, 541, 0, 55, 4.68, 0
5, 383, 585, 3006, 99, 541, 0, 55, 4.62, 0
5, 384, 586, 3016, 100, 541, 0, 55, 4.71, 0
5, 385, 587, 3021, 100, 541, 0, 55, 4.73, 0
5, 386, 589, 3033, 99, 541, 0, 55, 4.72, 0
5, 387, 590, 3038, 100, 541, 0, 55, 4.68, 0
5, 388, 591, 3046, 100, 541, 0, 55, 4.69, 0
5, 389, 593, 3049, 99, 541, 0, 55, 4.6, 0
5, 390, 595, 3051, 100, 541, 0, 55, 4.55, 0
5, 391, 597, 3054, 99, 541, 0, 55, 4.45, 0
5, 392, 599, 3069, 100, 541, 0, 55, 4.45, 0
5, 393, 601, 3082, 99, 541, 0, 55, 4.5, 0
5, 394, 602, 3088, 100, 541, 0, 55, 4.49, 0
5, 395, 603, 3092, 99, 541, 0, 55, 4.52, 0
5, 396, 604, 3097, 99, 541, 0, 55, 4.51, 0
5, 397, 606, 3100, 99, 541, 0, 55, 4.41, 0
5, 398, 607, 3108, 100, 541, 0, 55, 4.48, 0
5, 399, 608, 3117, 99, 541, 0, 55, 4.52, 0
5, 400, 610, 3119, 99, 541, 0, 55, 4.45, 0
5, 401, 612, 3130, 100, 541, 0, 55, 4.47, 0
5, 402, 613, 3138, 100, 541, 0, 55, 4.47, 0
5, 403, 614, 3141, 99, 541, 0, 55, 4.49, 0
5, 404, 616, 3145, 99, 541, 0, 55, 4.42, 0
5, 405, 617, 3147, 100, 541, 0, 55, 4.43, 0
5, 406, 619, 3161, 99, 541, 0, 55, 4.55, 0
5, 407, 620, 3169, 100, 541, 0, 55, 4.62, 0
5, 408, 622, 3186, 99, 541, 0, 55, 4.69, 0
5, 409, 624, 3194, 99, 541, 0, 55, 4.64, 0
5, 410, 626, 3208, 100, 541, 0, 55, 4.67, 0
5, 411, 627, 3213, 100, 541, 0, 55, 4.71, 0
5, 412, 629, 3215, 99, 541, 0, 55, 4.65, 0
5, 413, 630, 3217, 100, 542, 0, 55, 4.64, 0
5, 414, 631, 3225, 100, 542, 0, 55, 4.65, 0
5, 415, 633, 3238, 99, 542, 0, 55, 4.75, 0
5, 416, 635, 3243, 100, 542, 0, 55, 4.67, 0
5, 417, 637, 3249, 100, 542, 0, 55, 4.64, 0
5, 418, 639, 3254, 99, 542, 0, 55, 4.56, 0
5, 419, 641, 3261, 100, 542, 0, 55, 4.51, 0
5, 420, 643, 3264, 100, 542, 0, 55, 4.51, 0
5, 421, 644, 3266, 100, 542, 0, 55, 4.48, 0
5, 422, 646, 3268, 99, 542, 0, 55, 4.43, 0
5, 423, 648, 3281, 100, 542, 0, 55, 4.53, 0
5, 424, 650, 3293, 100, 542, 0, 55, 4.54, 0
5, 425, 652, 3304, 99, 542, 0, 55, 4.58, 0
5, 426, 653, 3312, 99, 542, 0, 55, 4.61, 0
5, 427, 654, 3313, 100, 542, 0, 55, 4.59, 0
5, 428, 656, 3321, 99, 542, 0, 55, 4.55, 0
5, 429, 657, 3322, 100, 542, 0, 55, 4.54, 0
5, 430, 658, 3326, 99, 542, 0, 55, 4.5, 0
