time, generation, evaluatedTests, evaluatedActions, neededBudget, coveredTargets, faults, lines, avgActionsPerTest, percentImprovedThroughtCrossover
69, 120, 3902, 8700, 99, 1443, 40, 31, 2.84, 0
69, 121, 3934, 8787, 99, 1443, 40, 31, 2.78, 0
70, 122, 3966, 8861, 99, 1449, 40, 31, 2.5, 0
71, 123, 3998, 8957, 99, 1449, 40, 31, 2.65, 0
71, 124, 4030, 9030, 99, 1449, 40, 31, 2.6, 0
72, 125, 4062, 9105, 99, 1449, 40, 31, 2.51, 0
73, 126, 4094, 9193, 99, 1449, 40, 31, 2.44, 0
73, 127, 4126, 9284, 100, 1451, 41, 31, 2.66, 0
74, 128, 4158, 9366, 99, 1451, 41, 31, 2.71, 0
74, 129, 4190, 9479, 99, 1451, 41, 31, 3.02, 0
75, 130, 4222, 9558, 99, 1451, 41, 31, 2.88, 0
75, 131, 4254, 9636, 99, 1451, 41, 31, 2.77, 0
76, 132, 4286, 9714, 100, 1475, 42, 32, 2.56, 0
76, 133, 4318, 9805, 99, 1475, 42, 32, 2.53, 0
76, 134, 4350, 9883, 99, 1475, 42, 32, 2.61, 0
77, 135, 4382, 9970, 99, 1475, 42, 32, 2.65, 0
77, 136, 4414, 10048, 100, 1475, 42, 32, 2.63, 0
78, 137, 4446, 10132, 99, 1475, 42, 32, 2.62, 0
78, 138, 4478, 10204, 99, 1475, 42, 32, 2.45, 0
78, 139, 4510, 10292, 99, 1475, 42, 32, 2.56, 0
79, 140, 4542, 10376, 99, 1475, 42, 32, 2.61, 0
79, 141, 4574, 10446, 99, 1476, 42, 32, 2.51, 0
79, 142, 4606, 10524, 99, 1476, 42, 32, 2.47, 0
80, 143, 4638, 10598, 99, 1476, 42, 32, 2.43, 0
80, 144, 4670, 10674, 99, 1476, 42, 32, 2.44, 0
80, 145, 4702, 10744, 99, 1476, 42, 32, 2.32, 0
81, 146, 4734, 10838, 99, 1476, 42, 32, 2.51, 0
81, 147, 4766, 10911, 99, 1476, 42, 32, 2.46, 0
82, 148, 4798, 10986, 99, 1476, 42, 32, 2.49, 0
83, 149, 4830, 11075, 99, 1476, 42, 32, 2.48, 0
83, 150, 4862, 11148, 99, 1476, 42, 32, 2.45, 0
84, 151, 4894, 11232, 99, 1476, 42, 32, 2.56, 0
85, 152, 4926, 11308, 99, 1476, 42, 32, 2.46, 0
85, 153, 4958, 11386, 99, 1476, 42, 32, 2.53, 0
86, 154, 4990, 11475, 99, 1476, 42, 32, 2.6, 0
87, 155, 5022, 11549, 99, 1476, 42, 32, 2.5, 0
87, 156, 5054, 11641, 99, 1476, 42, 32, 2.65, 0
88, 157, 5086, 11718, 99, 1476, 42, 32, 2.65, 0
88, 158, 5118, 11794, 99, 1476, 42, 32, 2.59, 0
89, 159, 5150, 11867, 99, 1476, 42, 32, 2.39, 0
89, 160, 5182, 11934, 99, 1476, 42, 32, 2.27, 0
90, 161, 5214, 12008, 99, 1476, 42, 32, 2.26, 0
90, 162, 5246, 12087, 99, 1476, 42, 32, 2.31, 0
91, 163, 5278, 12159, 99, 1476, 42, 32, 2.4, 0
91, 164, 5310, 12242, 99, 1476, 42, 32, 2.49, 0
92, 165, 5342, 12314, 100, 1476, 42, 32, 2.4, 0
92, 166, 5374, 12395, 99, 1476, 42, 32, 2.44, 0
93, 167, 5406, 12472, 99, 1476, 42, 32, 2.5, 0
94, 168, 5438, 12554, 100, 1481, 42, 32, 2.49, 0
94, 169, 5470, 12629, 99, 1481, 42, 32, 2.43, 0
95, 170, 5502, 12715, 99, 1481, 42, 32, 2.55, 0
95, 171, 5534, 12801, 99, 1481, 42, 32, 2.65, 0
96, 172, 5566, 12872, 99, 1482, 43, 32, 2.55, 0
96, 173, 5598, 12957, 99, 1482, 43, 32, 2.59, 0
97, 174, 5630, 13041, 99, 1483, 43, 32, 2.55, 0
98, 175, 5662, 13115, 99, 1483, 43, 32, 2.5, 0
98, 176, 5694, 13190, 99, 1483, 43, 32, 2.46, 0
99, 177, 5726, 13268, 99, 1483, 43, 32, 2.38, 0
99, 178, 5758, 13348, 99, 1483, 43, 32, 2.43, 0
100, 179, 5790, 13422, 99, 1483, 43, 32, 2.47, 0
100, 180, 5822, 13508, 100, 1483, 43, 32, 2.57, 0
101, 181, 5854, 13585, 99, 1483, 43, 32, 2.46, 0
102, 182, 5886, 13657, 99, 1485, 43, 32, 2.46, 0
102, 183, 5918, 13730, 99, 1485, 43, 32, 2.38, 0
103, 184, 5950, 13800, 99, 1485, 43, 32, 2.35, 0
103, 185, 5982, 13877, 99, 1485, 43, 32, 2.32, 0
104, 186, 6014, 13949, 99, 1485, 43, 32, 2.32, 0
104, 187, 6046, 14027, 99, 1485, 43, 32, 2.35, 0
105, 188, 6078, 14106, 99, 1485, 43, 32, 2.49, 0
105, 189, 6110, 14172, 99, 1485, 43, 32, 2.3, 0
106, 190, 6142, 14237, 99, 1485, 43, 32, 2.22, 0
106, 191, 6174, 14309, 99, 1485, 43, 32, 2.22, 0
107, 192, 6206, 14388, 99, 1485, 43, 32, 2.26, 0
107, 193, 6238, 14458, 99, 1485, 43, 32, 2.29, 0
108, 194, 6270, 14522, 99, 1489, 43, 32, 2.21, 0
109, 195, 6302, 14595, 99, 1490, 43, 32, 2.19, 0
109, 196, 6334, 14667, 99, 1490, 43, 32, 2.22, 0
110, 197, 6366, 14741, 100, 1490, 43, 32, 2.23, 0
110, 198, 6398, 14804, 99, 1490, 43, 32, 2.25, 0
111, 199, 6430, 14871, 100, 1490, 43, 32, 2.18, 0
111, 200, 6462, 14931, 99, 1490, 43, 32, 2.06, 0
112, 201, 6494, 14997, 99, 1493, 44, 32, 2.0, 0
112, 202, 6526, 15079, 99, 1493, 44, 32, 2.22, 0
113, 203, 6558, 15150, 99, 1493, 44, 32, 2.27, 0
113, 204, 6590, 15222, 99, 1493, 44, 32, 2.35, 0
114, 205, 6622, 15317, 99, 1493, 44, 32, 2.54, 0
115, 206, 6654, 15398, 99, 1493, 44, 32, 2.62, 0
115, 207, 6686, 15493, 99, 1493, 44, 32, 2.77, 0
116, 208, 6718, 15562, 99, 1495, 44, 32, 2.62, 0
116, 209, 6750, 15647, 99, 1495, 44, 32, 2.67, 0
117, 210, 6782, 15724, 100, 1495, 44, 32, 2.49, 0
118, 211, 6814, 15816, 99, 1495, 44, 32, 2.64, 0
118, 212, 6846, 15906, 100, 1501, 44, 32, 2.73, 0
119, 213, 6878, 15991, 99, 1558, 44, 34, 2.81, 0
120, 214, 6910, 16067, 99, 1559, 45, 34, 2.62, 0
120, 215, 6942, 16164, 99, 1559, 45, 34, 2.74, 0
121, 216, 6974, 16241, 99, 1559, 45, 34, 2.69, 0
121, 217, 7006, 16315, 99, 1559, 45, 34, 2.59, 0
122, 218, 7038, 16396, 99, 1559, 45, 34, 2.46, 0
123, 219, 7070, 16483, 99, 1559, 45, 34, 2.57, 0
123, 220, 7102, 16558, 99, 1559, 45, 34, 2.51, 0
124, 221, 7134, 16640, 99, 1559, 45, 34, 2.51, 0
124, 222, 7166, 16717, 99, 1559, 45, 34, 2.61, 0
125, 223, 7198, 16794, 99, 1559, 45, 34, 2.49, 0
125, 224, 7230, 16882, 99, 1559, 45, 34, 2.54, 0
126, 225, 7262, 16972, 99, 1559, 45, 34, 2.69, 0
127, 226, 7294, 17082, 99, 1559, 45, 34, 3.01, 0
127, 227, 7326, 17176, 99, 1559, 45, 34, 3.08, 0
128, 228, 7358, 17263, 99, 1559, 45, 34, 3.07, 0
128, 229, 7390, 17352, 99, 1559, 45, 34, 2.84, 0
129, 230, 7422, 17448, 99, 1559, 45, 34, 2.85, 0
129, 231, 7454, 17537, 99, 1559, 45, 34, 2.96, 0
130, 232, 7486, 17623, 99, 1559, 45, 34, 2.94, 0
131, 233, 7518, 17686, 99, 1559, 45, 34, 2.6, 0
131, 234, 7550, 17771, 99, 1559, 45, 34, 2.41, 0
132, 235, 7582, 17871, 99, 1559, 45, 34, 2.55, 0
132, 236, 7614, 17956, 99, 1559, 45, 34, 2.81, 0
133, 237, 7646, 18048, 99, 1559, 45, 34, 2.89, 0
133, 238, 7678, 18118, 99, 1559, 45, 34, 2.65, 0
134, 239, 7710, 18202, 99, 1559, 45, 34, 2.54, 0
135, 240, 7742, 18301, 99, 1559, 45, 34, 2.62, 0
135, 241, 7774, 18393, 99, 1559, 45, 34, 2.82, 0
136, 242, 7806, 18480, 99, 1559, 45, 34, 2.95, 0
136, 243, 7838, 18581, 99, 1559, 45, 34, 2.97, 0
137, 244, 7870, 18676, 99, 1559, 45, 34, 2.97, 0
138, 245, 7902, 18785, 99, 1560, 46, 34, 3.14, 0
138, 246, 7934, 18872, 99, 1560, 46, 34, 3.05, 0
139, 247, 7966, 18958, 99, 1560, 46, 34, 2.98, 0
139, 248, 7998, 19056, 99, 1560, 46, 34, 2.77, 0
140, 249, 8030, 19131, 99, 1560, 46, 34, 2.68, 0
141, 250, 8062, 19226, 99, 1560, 46, 34, 2.73, 0
141, 251, 8094, 19354, 100, 1568, 47, 34, 3.14, 0
142, 252, 8126, 19437, 99, 1568, 47, 34, 3.13, 0
142, 253, 8158, 19515, 99, 1568, 47, 34, 3.01, 0
143, 254, 8190, 19602, 99, 1568, 47, 34, 2.64, 0
144, 255, 8222, 19684, 99, 1568, 47, 34, 2.57, 0
144, 256, 8254, 19766, 99, 1568, 47, 34, 2.65, 0
145, 257, 8286, 19863, 99, 1568, 47, 34, 2.68, 0
146, 258, 8318, 19973, 99, 1568, 47, 34, 2.99, 0
147, 259, 8350, 20064, 99, 1568, 47, 34, 3.09, 0
148, 260, 8382, 20147, 99, 1568, 47, 34, 2.92, 0
149, 261, 8414, 20241, 99, 1568, 47, 34, 2.83, 0
149, 262, 8446, 20343, 99, 1568, 47, 34, 2.94, 0
150, 263, 8478, 20461, 99, 1568, 47, 34, 3.2, 0
151, 264, 8510, 20553, 99, 1568, 47, 34, 3.35, 0
151, 265, 8542, 20636, 99, 1568, 47, 34, 3.06, 0
152, 266, 8574, 20720, 99, 1568, 47, 34, 2.72, 0
153, 267, 8606, 20820, 99, 1568, 47, 34, 2.77, 0
153, 268, 8638, 20914, 99, 1568, 47, 34, 2.85, 0
154, 269, 8670, 21046, 99, 1568, 47, 34, 3.39, 0
155, 270, 8702, 21144, 99, 1568, 47, 34, 3.33, 0
155, 271, 8734, 21266, 99, 1568, 47, 34, 3.6, 0
156, 272, 8766, 21347, 99, 1570, 47, 34, 3.12, 0
157, 273, 8798, 21439, 99, 1570, 47, 34, 3.12, 0
157, 274, 8830, 21534, 99, 1570, 47, 34, 2.83, 0
158, 275, 8862, 21615, 99, 1570, 47, 34, 2.78, 0
158, 276, 8894, 21703, 99, 1570, 47, 34, 2.86, 0
159, 277, 8926, 21788, 99, 1570, 47, 34, 2.62, 0
160, 278, 8958, 21889, 99, 1570, 47, 34, 2.88, 0
160, 279, 8990, 21976, 99, 1570, 47, 34, 2.81, 0
161, 280, 9022, 22063, 99, 1570, 47, 34, 2.84, 0
161, 281, 9054, 22149, 99, 1574, 47, 34, 2.69, 0
162, 282, 9086, 22232, 99, 1574, 47, 34, 2.67, 0
163, 283, 9118, 22317, 99, 1574, 47, 34, 2.65, 0
163, 284, 9150, 22409, 99, 1574, 47, 34, 2.7, 0
164, 285, 9182, 22484, 99, 1574, 47, 34, 2.6, 0
164, 286, 9214, 22580, 99, 1574, 47, 34, 2.72, 0
165, 287, 9246, 22662, 99, 1574, 47, 34, 2.69, 0
166, 288, 9278, 22746, 99, 1574, 47, 34, 2.71, 0
166, 289, 9310, 22827, 99, 1574, 47, 34, 2.56, 0
167, 290, 9342, 22916, 99, 1574, 47, 34, 2.67, 0
167, 291, 9374, 23013, 99, 1574, 47, 34, 2.86, 0
168, 292, 9406, 23092, 99, 1574, 47, 34, 2.8, 0
169, 293, 9438, 23174, 99, 1574, 47, 34, 2.73, 0
169, 294, 9470, 23271, 99, 1574, 47, 34, 2.8, 0
170, 295, 9502, 23353, 99, 1574, 47, 34, 2.69, 0
170, 296, 9534, 23431, 99, 1574, 47, 34, 2.75, 0
171, 297, 9566, 23522, 99, 1574, 47, 34, 2.69, 0
171, 298, 9598, 23606, 99, 1574, 47, 34, 2.68, 0
172, 299, 9630, 23689, 99, 1574, 47, 34, 2.69, 0
173, 300, 9662, 23778, 99, 1577, 47, 34, 2.73, 0
173, 301, 9694, 23858, 99, 1577, 47, 34, 2.69, 0
174, 302, 9726, 23932, 99, 1577, 47, 34, 2.57, 0
174, 303, 9758, 24017, 99, 1577, 47, 34, 2.48, 0
175, 304, 9790, 24082, 99, 1577, 47, 34, 2.36, 0
175, 305, 9822, 24160, 99, 1577, 47, 34, 2.41, 0
176, 306, 9854, 24242, 99, 1577, 47, 34, 2.37, 0
176, 307, 9886, 24312, 99, 1577, 47, 34, 2.38, 0
177, 308, 9918, 24384, 99, 1577, 47, 34, 2.31, 0
177, 309, 9950, 24476, 99, 1577, 47, 34, 2.5, 0
178, 310, 9982, 24553, 99, 1577, 47, 34, 2.48, 0
179, 311, 10014, 24627, 99, 1577, 47, 34, 2.55, 0
179, 312, 10046, 24708, 99, 1577, 47, 34, 2.58, 0
180, 313, 10078, 24789, 100, 1577, 47, 34, 2.49, 0
180, 314, 10110, 24874, 99, 1577, 47, 34, 2.57, 0
181, 315, 10142, 24956, 99, 1577, 47, 34, 2.57, 0
182, 316, 10174, 25032, 99, 1577, 47, 34, 2.63, 0
182, 317, 10206, 25107, 99, 1577, 47, 34, 2.45, 0
183, 318, 10238, 25192, 99, 1577, 47, 34, 2.43, 0
183, 319, 10270, 25287, 99, 1577, 47, 34, 2.63, 0
184, 320, 10302, 25383, 99, 1577, 47, 34, 2.91, 0
184, 321, 10334, 25476, 100, 1577, 47, 34, 3.05, 0
185, 322, 10366, 25547, 99, 1577, 47, 34, 2.8, 0
186, 323, 10398, 25621, 99, 1577, 47, 34, 2.57, 0
186, 324, 10430, 25696, 99, 1577, 47, 34, 2.33, 0
187, 325, 10462, 25765, 99, 1577, 47, 34, 2.26, 0
187, 326, 10494, 25859, 99, 1577, 47, 34, 2.46, 0
188, 327, 10526, 25951, 99, 1577, 47, 34, 2.6, 0
189, 328, 10558, 26039, 99, 1577, 47, 34, 2.88, 0
189, 329, 10590, 26129, 99, 1577, 47, 34, 2.86, 0
190, 330, 10622, 26208, 99, 1577, 47, 34, 2.7, 0
190, 331, 10654, 26291, 99, 1577, 47, 34, 2.63, 0
191, 332, 10686, 26376, 99, 1577, 47, 34, 2.62, 0
191, 333, 10718, 26448, 99, 1577, 47, 34, 2.5, 0
192, 334, 10750, 26544, 99, 1578, 48, 34, 2.63, 0
193, 335, 10782, 26625, 99, 1578, 48, 34, 2.59, 0
193, 336, 10814, 26715, 99, 1578, 48, 34, 2.75, 0
194, 337, 10846, 26809, 99, 1578, 48, 34, 2.84, 0
194, 338, 10878, 26888, 99, 1578, 48, 34, 2.76, 0
195, 339, 10910, 26981, 99, 1578, 48, 34, 2.84, 0
196, 340, 10942, 27065, 99, 1578, 48, 34, 2.78, 0
196, 341, 10974, 27166, 99, 1578, 48, 34, 2.94, 0
197, 342, 11006, 27257, 99, 1578, 48, 34, 2.98, 0
197, 343, 11038, 27332, 99, 1578, 48, 34, 2.85, 0
198, 344, 11070, 27421, 99, 1578, 48, 34, 2.67, 0
199, 345, 11102, 27489, 99, 1578, 48, 34, 2.4, 0
200, 346, 11134, 27593, 99, 1578, 48, 34, 2.69, 0
200, 347, 11166, 27692, 99, 1578, 48, 34, 2.8, 0
201, 348, 11198, 27773, 99, 1578, 48, 34, 2.92, 0
201, 349, 11230, 27848, 99, 1578, 48, 34, 2.8, 0
202, 350, 11262, 27925, 99, 1578, 48, 34, 2.45, 0
203, 351, 11294, 28015, 99, 1578, 48, 34, 2.52, 0
203, 352, 11326, 28098, 99, 1578, 48, 34, 2.62, 0
204, 353, 11358, 28177, 99, 1578, 48, 34, 2.63, 0
204, 354, 11390, 28258, 99, 1578, 48, 34, 2.55, 0
205, 355, 11422, 28338, 99, 1578, 48, 34, 2.55, 0
206, 356, 11454, 28418, 99, 1578, 48, 34, 2.55, 0
206, 357, 11486, 28514, 99, 1578, 48, 34, 2.66, 0
207, 358, 11518, 28616, 99, 1578, 48, 34, 2.98, 0
208, 359, 11550, 28691, 99, 1578, 48, 34, 2.84, 0
208, 360, 11582, 28773, 99, 1578, 48, 34, 2.73, 0
209, 361, 11614, 28851, 99, 1578, 48, 34, 2.53, 0
209, 362, 11646, 28944, 99, 1578, 48, 34, 2.61, 0
210, 363, 11678, 29014, 99, 1578, 48, 34, 2.5, 0
210, 364, 11710, 29082, 99, 1578, 48, 34, 2.39, 0
211, 365, 11742, 29164, 99, 1578, 48, 34, 2.34, 0
212, 366, 11774, 29234, 99, 1578, 48, 34, 2.34, 0
212, 367, 11806, 29312, 99, 1578, 48, 34, 2.38, 0
213, 368, 11838, 29393, 99, 1578, 48, 34, 2.43, 0
213, 369, 11870, 29465, 99, 1578, 48, 34, 2.41, 0
214, 370, 11902, 29545, 99, 1578, 48, 34, 2.43, 0
214, 371, 11934, 29636, 99, 1578, 48, 34, 2.54, 0
215, 372, 11966, 29716, 99, 1578, 48, 34, 2.59, 0
216, 373, 11998, 29801, 99, 1578, 48, 34, 2.69, 0
216, 374, 12030, 29890, 99, 1578, 48, 34, 2.62, 0
217, 375, 12062, 29984, 99, 1578, 48, 34, 2.82, 0
217, 376, 12094, 30059, 99, 1578, 48, 34, 2.75, 0
218, 377, 12126, 30152, 99, 1578, 48, 34, 2.69, 0
218, 378, 12158, 30237, 99, 1578, 48, 34, 2.72, 0
219, 379, 12190, 30316, 99, 1578, 48, 34, 2.68, 0
220, 380, 12222, 30388, 99, 1578, 48, 34, 2.52, 0
220, 381, 12254, 30480, 99, 1578, 48, 34, 2.53, 0
221, 382, 12286, 30572, 99, 1578, 48, 34, 2.66, 0
221, 383, 12318, 30645, 99, 1578, 48, 34, 2.68, 0
222, 384, 12350, 30740, 99, 1578, 48, 34, 2.77, 0
223, 385, 12382, 30841, 99, 1578, 48, 34, 2.81, 0
223, 386, 12414, 30929, 99, 1578, 48, 34, 2.95, 0
224, 387, 12446, 31003, 99, 1578, 48, 34, 2.76, 0
224, 388, 12478, 31072, 99, 1578, 48, 34, 2.54, 0
225, 389, 12510, 31163, 99, 1578, 48, 34, 2.43, 0
225, 390, 12542, 31238, 99, 1578, 48, 34, 2.47, 0
226, 391, 12574, 31308, 99, 1578, 48, 34, 2.42, 0
227, 392, 12606, 31396, 99, 1578, 48, 34, 2.47, 0
227, 393, 12638, 31475, 99, 1578, 48, 34, 2.48, 0
228, 394, 12670, 31552, 99, 1578, 48, 34, 2.51, 0
228, 395, 12702, 31633, 99, 1578, 48, 34, 2.52, 0
229, 396, 12734, 31708, 99, 1578, 48, 34, 2.46, 0
229, 397, 12766, 31789, 99, 1578, 48, 34, 2.51, 0
230, 398, 12798, 31878, 99, 1578, 48, 34, 2.57, 0
231, 399, 12830, 31975, 99, 1578, 48, 34, 2.78, 0
231, 400, 12862, 32074, 99, 1578, 48, 34, 2.98, 0
232, 401, 12894, 32146, 99, 1578, 48, 34, 2.87, 0
232, 402, 12926, 32220, 99, 1578, 48, 34, 2.61, 0
233, 403, 12958, 32313, 99, 1578, 48, 34, 2.6, 0
234, 404, 12990, 32406, 99, 1578, 48, 34, 2.74, 0
234, 405, 13022, 32485, 99, 1578, 48, 34, 2.77, 0
235, 406, 13054, 32564, 99, 1578, 48, 34, 2.7, 0
235, 407, 13086, 32647, 99, 1578, 48, 34, 2.61, 0
236, 408, 13118, 32724, 99, 1578, 48, 34, 2.51, 0
