time, generation, evaluatedTests, evaluatedActions, neededBudget, coveredTargets, faults, lines, avgActionsPerTest, percentImprovedThroughtCrossover
35, 86, 2814, 6306, 100, 1257, 31, 28, 2.27, 0
35, 87, 2846, 6390, 99, 1266, 32, 28, 2.3, 0
35, 88, 2878, 6458, 99, 1266, 32, 28, 2.23, 0
35, 89, 2910, 6521, 100, 1266, 32, 28, 2.24, 0
36, 90, 2942, 6586, 99, 1266, 32, 28, 2.12, 0
36, 91, 2974, 6669, 99, 1266, 32, 28, 2.21, 0
36, 92, 3006, 6745, 99, 1266, 32, 28, 2.34, 0
37, 93, 3038, 6826, 99, 1266, 32, 28, 2.46, 0
37, 94, 3070, 6909, 99, 1266, 32, 28, 2.57, 0
38, 95, 3102, 6996, 100, 1295, 32, 28, 2.6, 0
38, 96, 3134, 7062, 99, 1295, 32, 28, 2.51, 0
38, 97, 3166, 7147, 99, 1295, 32, 28, 2.5, 0
38, 98, 3198, 7209, 99, 1304, 32, 28, 2.32, 0
39, 99, 3230, 7298, 100, 1304, 32, 28, 2.44, 0
39, 100, 3262, 7386, 99, 1304, 32, 28, 2.59, 0
39, 101, 3294, 7465, 99, 1304, 32, 28, 2.65, 0
40, 102, 3326, 7543, 100, 1304, 32, 28, 2.6, 0
40, 103, 3358, 7630, 99, 1304, 32, 28, 2.63, 0
40, 104, 3390, 7700, 99, 1304, 32, 28, 2.47, 0
41, 105, 3422, 7766, 100, 1317, 33, 29, 2.46, 0
41, 106, 3454, 7861, 99, 1317, 33, 29, 2.38, 0
41, 107, 3486, 7935, 99, 1317, 33, 29, 2.42, 0
41, 108, 3518, 8029, 99, 1317, 33, 29, 2.71, 0
42, 109, 3550, 8110, 99, 1317, 33, 29, 2.69, 0
42, 110, 3582, 8197, 99, 1317, 33, 29, 2.74, 0
42, 111, 3614, 8278, 99, 1317, 33, 29, 2.57, 0
43, 112, 3646, 8360, 99, 1317, 33, 29, 2.68, 0
43, 113, 3678, 8454, 99, 1317, 33, 29, 2.73, 0
43, 114, 3710, 8519, 99, 1317, 33, 29, 2.51, 0
44, 115, 3742, 8592, 99, 1317, 33, 29, 2.5, 0
44, 116, 3774, 8675, 100, 1317, 33, 29, 2.38, 0
44, 117, 3806, 8754, 99, 1317, 33, 29, 2.42, 0
44, 118, 3838, 8831, 99, 1317, 33, 29, 2.5, 0
45, 119, 3870, 8927, 99, 1317, 33, 29, 2.69, 0
45, 120, 3902, 9006, 99, 1317, 33, 29, 2.67, 0
45, 121, 3934, 9084, 99, 1317, 33, 29, 2.6, 0
46, 122, 3966, 9153, 99, 1317, 33, 29, 2.36, 0
46, 123, 3998, 9246, 99, 1317, 33, 29, 2.48, 0
46, 124, 4030, 9348, 99, 1317, 33, 29, 2.75, 0
47, 125, 4062, 9416, 99, 1317, 33, 29, 2.7, 0
47, 126, 4094, 9499, 99, 1317, 33, 29, 2.71, 0
47, 127, 4126, 9572, 99, 1319, 33, 29, 2.54, 0
48, 128, 4158, 9655, 99, 1319, 33, 29, 2.49, 0
48, 129, 4190, 9718, 99, 1319, 33, 29, 2.3, 0
48, 130, 4222, 9801, 99, 1319, 33, 29, 2.38, 0
48, 131, 4254, 9884, 99, 1319, 33, 29, 2.45, 0
49, 132, 4286, 9955, 99, 1319, 33, 29, 2.47, 0
49, 133, 4318, 10041, 100, 1321, 33, 29, 2.49, 0
49, 134, 4350, 10121, 99, 1321, 33, 29, 2.46, 0
50, 135, 4382, 10200, 99, 1321, 33, 29, 2.54, 0
50, 136, 4414, 10300, 99, 1321, 33, 29, 2.77, 0
50, 137, 4446, 10376, 100, 1322, 34, 29, 2.64, 0
50, 138, 4478, 10461, 99, 1322, 34, 29, 2.74, 0
51, 139, 4510, 10549, 99, 1322, 34, 29, 2.7, 0
51, 140, 4542, 10628, 99, 1322, 34, 29, 2.64, 0
51, 141, 4574, 10721, 100, 1322, 34, 29, 2.71, 0
52, 142, 4606, 10804, 99, 1322, 34, 29, 2.7, 0
52, 143, 4638, 10896, 99, 1322, 34, 29, 2.83, 0
52, 144, 4670, 10999, 99, 1322, 34, 29, 2.92, 0
53, 145, 4702, 11086, 99, 1322, 34, 29, 2.88, 0
53, 146, 4734, 11152, 99, 1322, 34, 29, 2.73, 0
53, 147, 4766, 11245, 99, 1322, 34, 29, 2.56, 0
54, 148, 4798, 11324, 99, 1322, 34, 29, 2.55, 0
54, 149, 4830, 11401, 99, 1322, 34, 29, 2.6, 0
54, 150, 4862, 11493, 100, 1385, 34, 31, 2.66, 0
55, 151, 4894, 11580, 99, 1385, 34, 31, 2.68, 0
55, 152, 4926, 11663, 99, 1385, 34, 31, 2.74, 0
55, 153, 4958, 11742, 99, 1390, 34, 31, 2.63, 0
56, 154, 4990, 11825, 99, 1390, 34, 31, 2.64, 0
56, 155, 5022, 11892, 99, 1390, 34, 31, 2.36, 0
56, 156, 5054, 11982, 99, 1399, 35, 31, 2.56, 0
56, 157, 5086, 12069, 99, 1399, 35, 31, 2.57, 0
57, 158, 5118, 12139, 99, 1399, 35, 31, 2.62, 0
57, 159, 5150, 12226, 99, 1399, 35, 31, 2.66, 0
57, 160, 5182, 12326, 99, 1399, 35, 31, 2.72, 0
58, 161, 5214, 12415, 99, 1399, 35, 31, 2.83, 0
58, 162, 5246, 12497, 99, 1399, 35, 31, 2.92, 0
58, 163, 5278, 12566, 99, 1399, 35, 31, 2.63, 0
59, 164, 5310, 12643, 99, 1399, 35, 31, 2.47, 0
59, 165, 5342, 12725, 99, 1400, 36, 31, 2.44, 0
59, 166, 5374, 12804, 99, 1401, 37, 31, 2.47, 0
59, 167, 5406, 12891, 99, 1401, 37, 31, 2.57, 0
60, 168, 5438, 12959, 99, 1401, 37, 31, 2.47, 0
60, 169, 5470, 13038, 99, 1401, 37, 31, 2.45, 0
60, 170, 5502, 13121, 99, 1401, 37, 31, 2.39, 0
61, 171, 5534, 13197, 99, 1401, 37, 31, 2.45, 0
61, 172, 5566, 13273, 100, 1401, 37, 31, 2.49, 0
61, 173, 5598, 13354, 100, 1402, 37, 31, 2.52, 0
62, 174, 5630, 13434, 99, 1402, 37, 31, 2.52, 0
62, 175, 5662, 13515, 99, 1402, 37, 31, 2.58, 0
62, 176, 5694, 13615, 99, 1402, 37, 31, 2.8, 0
63, 177, 5726, 13709, 99, 1402, 37, 31, 2.79, 0
63, 178, 5758, 13792, 99, 1402, 37, 31, 2.91, 0
63, 179, 5790, 13883, 99, 1402, 37, 31, 2.83, 0
64, 180, 5822, 13965, 99, 1412, 37, 31, 2.69, 0
65, 181, 5854, 14063, 99, 1418, 38, 31, 2.82, 0
65, 182, 5886, 14137, 99, 1512, 38, 33, 2.59, 0
66, 183, 5918, 14205, 99, 1512, 38, 33, 2.53, 0
66, 184, 5950, 14306, 99, 1512, 38, 33, 2.55, 0
67, 185, 5982, 14385, 99, 1512, 38, 33, 2.64, 0
67, 186, 6014, 14475, 99, 1512, 38, 33, 2.78, 0
67, 187, 6046, 14560, 99, 1512, 38, 33, 2.68, 0
68, 188, 6078, 14660, 99, 1512, 38, 33, 2.86, 0
68, 189, 6110, 14745, 99, 1512, 38, 33, 2.77, 0
68, 190, 6142, 14810, 99, 1512, 38, 33, 2.57, 0
69, 191, 6174, 14901, 99, 1512, 38, 33, 2.6, 0
69, 192, 6206, 14992, 99, 1512, 38, 33, 2.63, 0
69, 193, 6238, 15075, 99, 1512, 38, 33, 2.75, 0
70, 194, 6270, 15162, 99, 1512, 38, 33, 2.75, 0
70, 195, 6302, 15257, 99, 1529, 38, 33, 2.78, 0
70, 196, 6334, 15348, 99, 1529, 38, 33, 2.86, 0
71, 197, 6366, 15461, 99, 1529, 38, 33, 3.06, 0
71, 198, 6398, 15544, 99, 1529, 38, 33, 3.02, 0
72, 199, 6430, 15620, 99, 1529, 38, 33, 2.92, 0
72, 200, 6462, 15687, 99, 1529, 38, 33, 2.46, 0
72, 201, 6494, 15783, 99, 1529, 38, 33, 2.55, 0
72, 202, 6526, 15857, 99, 1529, 38, 33, 2.45, 0
73, 203, 6558, 15940, 99, 1529, 38, 33, 2.59, 0
73, 204, 6590, 16032, 99, 1529, 38, 33, 2.62, 0
74, 205, 6622, 16119, 99, 1533, 38, 33, 2.69, 0
74, 206, 6654, 16193, 99, 1533, 38, 33, 2.61, 0
74, 207, 6686, 16268, 99, 1533, 38, 33, 2.48, 0
75, 208, 6718, 16346, 99, 1533, 38, 33, 2.38, 0
75, 209, 6750, 16438, 99, 1533, 38, 33, 2.59, 0
75, 210, 6782, 16509, 99, 1533, 38, 33, 2.48, 0
76, 211, 6814, 16591, 99, 1533, 38, 33, 2.54, 0
76, 212, 6846, 16674, 99, 1535, 38, 33, 2.53, 0
76, 213, 6878, 16762, 99, 1535, 38, 33, 2.62, 0
77, 214, 6910, 16845, 99, 1535, 38, 33, 2.67, 0
77, 215, 6942, 16931, 99, 1538, 39, 33, 2.76, 0
77, 216, 6974, 17015, 99, 1538, 39, 33, 2.67, 0
78, 217, 7006, 17118, 99, 1538, 39, 33, 2.89, 0
78, 218, 7038, 17199, 99, 1538, 39, 33, 2.82, 0
78, 219, 7070, 17276, 99, 1538, 39, 33, 2.7, 0
79, 220, 7102, 17366, 99, 1538, 39, 33, 2.65, 0
79, 221, 7134, 17456, 100, 1538, 39, 33, 2.7, 0
79, 222, 7166, 17527, 100, 1549, 40, 34, 2.61, 0
80, 223, 7198, 17610, 99, 1549, 40, 34, 2.59, 0
80, 224, 7230, 17716, 99, 1549, 40, 34, 2.81, 0
80, 225, 7262, 17802, 99, 1549, 40, 34, 2.83, 0
81, 226, 7294, 17887, 100, 1549, 40, 34, 2.89, 0
81, 227, 7326, 17972, 99, 1549, 40, 34, 2.7, 0
82, 228, 7358, 18076, 99, 1549, 40, 34, 2.91, 0
82, 229, 7390, 18154, 99, 1549, 40, 34, 2.84, 0
82, 230, 7422, 18251, 99, 1549, 40, 34, 2.9, 0
83, 231, 7454, 18344, 99, 1549, 40, 34, 2.91, 0
83, 232, 7486, 18418, 99, 1549, 40, 34, 2.73, 0
83, 233, 7518, 18511, 99, 1549, 40, 34, 2.76, 0
84, 234, 7550, 18594, 99, 1549, 40, 34, 2.66, 0
84, 235, 7582, 18683, 99, 1549, 40, 34, 2.78, 0
84, 236, 7614, 18772, 100, 1552, 40, 34, 2.85, 0
85, 237, 7646, 18841, 99, 1552, 40, 34, 2.58, 0
85, 238, 7678, 18924, 99, 1552, 40, 34, 2.53, 0
85, 239, 7710, 18992, 99, 1552, 40, 34, 2.4, 0
86, 240, 7742, 19070, 99, 1552, 40, 34, 2.37, 0
86, 241, 7774, 19135, 99, 1552, 40, 34, 2.24, 0
86, 242, 7806, 19220, 99, 1552, 40, 34, 2.41, 0
87, 243, 7838, 19298, 99, 1552, 40, 34, 2.39, 0
87, 244, 7870, 19373, 99, 1552, 40, 34, 2.45, 0
87, 245, 7902, 19448, 99, 1552, 40, 34, 2.47, 0
88, 246, 7934, 19539, 100, 1552, 40, 34, 2.56, 0
88, 247, 7966, 19607, 99, 1552, 40, 34, 2.46, 0
88, 248, 7998, 19676, 99, 1553, 41, 34, 2.41, 0
89, 249, 8030, 19769, 99, 1553, 41, 34, 2.49, 0
89, 250, 8062, 19848, 99, 1553, 41, 34, 2.51, 0
89, 251, 8094, 19924, 99, 1553, 41, 34, 2.62, 0
90, 252, 8126, 20000, 99, 1553, 41, 34, 2.46, 0
90, 253, 8158, 20094, 99, 1553, 41, 34, 2.62, 0
90, 254, 8190, 20178, 99, 1553, 41, 34, 2.62, 0
91, 255, 8222, 20265, 99, 1553, 41, 34, 2.81, 0
91, 256, 8254, 20335, 99, 1560, 42, 34, 2.61, 0
91, 257, 8286, 20418, 99, 1560, 42, 34, 2.53, 0
92, 258, 8318, 20492, 99, 1560, 42, 34, 2.42, 0
92, 259, 8350, 20571, 99, 1560, 42, 34, 2.53, 0
92, 260, 8382, 20645, 99, 1560, 42, 34, 2.44, 0
93, 261, 8414, 20721, 99, 1560, 42, 34, 2.35, 0
93, 262, 8446, 20789, 99, 1560, 42, 34, 2.29, 0
93, 263, 8478, 20864, 99, 1560, 42, 34, 2.27, 0
93, 264, 8510, 20937, 99, 1560, 42, 34, 2.23, 0
94, 265, 8542, 21028, 99, 1560, 42, 34, 2.55, 0
94, 266, 8574, 21105, 99, 1560, 42, 34, 2.49, 0
94, 267, 8606, 21196, 99, 1560, 42, 34, 2.69, 0
95, 268, 8638, 21291, 99, 1560, 42, 34, 2.82, 0
95, 269, 8670, 21372, 99, 1560, 42, 34, 2.79, 0
95, 270, 8702, 21446, 99, 1560, 42, 34, 2.64, 0
96, 271, 8734, 21541, 99, 1560, 42, 34, 2.65, 0
96, 272, 8766, 21621, 99, 1560, 42, 34, 2.6, 0
97, 273, 8798, 21701, 99, 1560, 42, 34, 2.64, 0
97, 274, 8830, 21779, 99, 1560, 42, 34, 2.59, 0
97, 275, 8862, 21851, 99, 1560, 42, 34, 2.4, 0
98, 276, 8894, 21947, 99, 1560, 42, 34, 2.59, 0
98, 277, 8926, 22019, 99, 1560, 42, 34, 2.5, 0
98, 278, 8958, 22104, 99, 1560, 42, 34, 2.6, 0
99, 279, 8990, 22180, 99, 1560, 42, 34, 2.43, 0
99, 280, 9022, 22278, 99, 1560, 42, 34, 2.7, 0
99, 281, 9054, 22359, 99, 1560, 42, 34, 2.72, 0
99, 282, 9086, 22444, 99, 1560, 42, 34, 2.72, 0
100, 283, 9118, 22523, 99, 1560, 42, 34, 2.67, 0
100, 284, 9150, 22601, 99, 1560, 42, 34, 2.54, 0
100, 285, 9182, 22696, 99, 1560, 42, 34, 2.64, 0
101, 286, 9214, 22795, 99, 1560, 42, 34, 2.8, 0
101, 287, 9246, 22867, 99, 1560, 42, 34, 2.74, 0
102, 288, 9278, 22962, 99, 1560, 42, 34, 2.87, 0
102, 289, 9310, 23052, 99, 1560, 42, 34, 2.7, 0
103, 290, 9342, 23142, 99, 1561, 43, 34, 2.83, 0
103, 291, 9374, 23241, 99, 1561, 43, 34, 2.95, 0
104, 292, 9406, 23324, 99, 1561, 43, 34, 2.86, 0
104, 293, 9438, 23408, 99, 1561, 43, 34, 2.8, 0
104, 294, 9470, 23488, 99, 1561, 43, 34, 2.62, 0
105, 295, 9502, 23576, 99, 1561, 43, 34, 2.66, 0
105, 296, 9534, 23655, 100, 1561, 43, 34, 2.55, 0
106, 297, 9566, 23747, 99, 1561, 43, 34, 2.69, 0
106, 298, 9598, 23830, 99, 1570, 43, 34, 2.71, 0
106, 299, 9630, 23929, 99, 1570, 43, 34, 2.8, 0
107, 300, 9662, 24009, 99, 1570, 43, 34, 2.81, 0
107, 301, 9694, 24107, 99, 1570, 43, 34, 2.91, 0
108, 302, 9726, 24191, 99, 1570, 43, 34, 2.79, 0
108, 303, 9758, 24270, 99, 1570, 43, 34, 2.69, 0
108, 304, 9790, 24353, 99, 1570, 43, 34, 2.65, 0
109, 305, 9822, 24442, 99, 1570, 43, 34, 2.67, 0
109, 306, 9854, 24526, 99, 1570, 43, 34, 2.72, 0
109, 307, 9886, 24608, 99, 1570, 43, 34, 2.63, 0
110, 308, 9918, 24702, 99, 1570, 43, 34, 2.71, 0
110, 309, 9950, 24774, 99, 1570, 43, 34, 2.61, 0
110, 310, 9982, 24853, 100, 1570, 43, 34, 2.64, 0
111, 311, 10014, 24932, 99, 1570, 43, 34, 2.49, 0
111, 312, 10046, 25017, 99, 1570, 43, 34, 2.52, 0
111, 313, 10078, 25097, 99, 1570, 43, 34, 2.59, 0
112, 314, 10110, 25169, 99, 1570, 43, 34, 2.51, 0
112, 315, 10142, 25255, 99, 1570, 43, 34, 2.46, 0
113, 316, 10174, 25339, 100, 1570, 43, 34, 2.56, 0
113, 317, 10206, 25400, 99, 1570, 43, 34, 2.44, 0
113, 318, 10238, 25474, 100, 1570, 43, 34, 2.35, 0
113, 319, 10270, 25573, 99, 1570, 43, 34, 2.54, 0
114, 320, 10302, 25648, 99, 1571, 44, 34, 2.57, 0
114, 321, 10334, 25725, 99, 1571, 44, 34, 2.61, 0
115, 322, 10366, 25803, 99, 1571, 44, 34, 2.53, 0
115, 323, 10398, 25884, 99, 1571, 44, 34, 2.49, 0
115, 324, 10430, 25969, 99, 1571, 44, 34, 2.59, 0
116, 325, 10462, 26061, 99, 1571, 44, 34, 2.7, 0
116, 326, 10494, 26135, 99, 1571, 44, 34, 2.67, 0
116, 327, 10526, 26207, 99, 1571, 44, 34, 2.44, 0
117, 328, 10558, 26297, 99, 1571, 44, 34, 2.45, 0
117, 329, 10590, 26369, 99, 1571, 44, 34, 2.47, 0
117, 330, 10622, 26451, 99, 1571, 44, 34, 2.55, 0
118, 331, 10654, 26535, 99, 1571, 44, 34, 2.57, 0
118, 332, 10686, 26606, 99, 1571, 44, 34, 2.43, 0
118, 333, 10718, 26677, 99, 1571, 44, 34, 2.34, 0
119, 334, 10750, 26787, 99, 1571, 44, 34, 2.67, 0
119, 335, 10782, 26870, 99, 1571, 44, 34, 2.8, 0
120, 336, 10814, 26942, 99, 1571, 44, 34, 2.76, 0
120, 337, 10846, 27027, 99, 1571, 44, 34, 2.67, 0
120, 338, 10878, 27123, 99, 1571, 44, 34, 2.67, 0
121, 339, 10910, 27223, 99, 1571, 44, 34, 2.86, 0
121, 340, 10942, 27305, 99, 1571, 44, 34, 2.85, 0
121, 341, 10974, 27386, 99, 1571, 44, 34, 2.79, 0
122, 342, 11006, 27451, 99, 1571, 44, 34, 2.4, 0
122, 343, 11038, 27527, 99, 1571, 44, 34, 2.31, 0
122, 344, 11070, 27604, 99, 1571, 44, 34, 2.3, 0
123, 345, 11102, 27684, 99, 1571, 44, 34, 2.4, 0
123, 346, 11134, 27762, 99, 1571, 44, 34, 2.44, 0
123, 347, 11166, 27850, 99, 1571, 44, 34, 2.57, 0
124, 348, 11198, 27938, 99, 1571, 44, 34, 2.68, 0
124, 349, 11230, 28012, 99, 1571, 44, 34, 2.6, 0
125, 350, 11262, 28095, 99, 1571, 44, 34, 2.58, 0
125, 351, 11294, 28189, 99, 1572, 45, 34, 2.65, 0
125, 352, 11326, 28275, 99, 1572, 45, 34, 2.69, 0
126, 353, 11358, 28359, 99, 1572, 45, 34, 2.84, 0
126, 354, 11390, 28452, 99, 1572, 45, 34, 2.77, 0
126, 355, 11422, 28523, 99, 1572, 45, 34, 2.65, 0
127, 356, 11454, 28614, 99, 1572, 45, 34, 2.61, 0
127, 357, 11486, 28686, 99, 1572, 45, 34, 2.54, 0
127, 358, 11518, 28755, 99, 1572, 45, 34, 2.47, 0
128, 359, 11550, 28835, 99, 1572, 45, 34, 2.43, 0
128, 360, 11582, 28920, 99, 1572, 45, 34, 2.43, 0
128, 361, 11614, 28996, 99, 1572, 45, 34, 2.48, 0
129, 362, 11646, 29084, 99, 1572, 45, 34, 2.55, 0
129, 363, 11678, 29149, 99, 1572, 45, 34, 2.43, 0
129, 364, 11710, 29232, 99, 1572, 45, 34, 2.48, 0
130, 365, 11742, 29307, 99, 1572, 45, 34, 2.33, 0
130, 366, 11774, 29391, 99, 1572, 45, 34, 2.49, 0
131, 367, 11806, 29466, 99, 1572, 45, 34, 2.51, 0
131, 368, 11838, 29546, 99, 1573, 46, 34, 2.47, 0
131, 369, 11870, 29619, 99, 1573, 46, 34, 2.37, 0
132, 370, 11902, 29704, 99, 1573, 46, 34, 2.43, 0
132, 371, 11934, 29790, 99, 1573, 46, 34, 2.55, 0
132, 372, 11966, 29862, 99, 1573, 46, 34, 2.51, 0
133, 373, 11998, 29923, 99, 1573, 46, 34, 2.34, 0
133, 374, 12030, 29999, 99, 1573, 46, 34, 2.3, 0
133, 375, 12062, 30094, 99, 1573, 46, 34, 2.42, 0
134, 376, 12094, 30167, 99, 1573, 46, 34, 2.49, 0
134, 377, 12126, 30239, 99, 1573, 46, 34, 2.51, 0
134, 378, 12158, 30332, 99, 1573, 46, 34, 2.54, 0
135, 379, 12190, 30403, 99, 1573, 46, 34, 2.48, 0
135, 380, 12222, 30494, 99, 1573, 46, 34, 2.7, 0
136, 381, 12254, 30575, 99, 1573, 46, 34, 2.68, 0
136, 382, 12286, 30644, 99, 1573, 46, 34, 2.52, 0
136, 383, 12318, 30729, 99, 1573, 46, 34, 2.54, 0
137, 384, 12350, 30816, 99, 1573, 46, 34, 2.52, 0
137, 385, 12382, 30902, 99, 1573, 46, 34, 2.66, 0
137, 386, 12414, 30980, 99, 1573, 46, 34, 2.68, 0
138, 387, 12446, 31044, 99, 1573, 46, 34, 2.43, 0
138, 388, 12478, 31128, 99, 1573, 46, 34, 2.47, 0
138, 389, 12510, 31201, 99, 1573, 46, 34, 2.34, 0
139, 390, 12542, 31285, 99, 1573, 46, 34, 2.47, 0
139, 391, 12574, 31357, 99, 1573, 46, 34, 2.41, 0
140, 392, 12606, 31428, 99, 1573, 46, 34, 2.38, 0
140, 393, 12638, 31498, 99, 1573, 46, 34, 2.32, 0
140, 394, 12670, 31570, 100, 1573, 46, 34, 2.2, 0
141, 395, 12702, 31642, 99, 1573, 46, 34, 2.27, 0
141, 396, 12734, 31721, 99, 1573, 46, 34, 2.31, 0
141, 397, 12766, 31798, 99, 1573, 46, 34, 2.39, 0
142, 398, 12798, 31875, 99, 1573, 46, 34, 2.44, 0
142, 399, 12830, 31958, 100, 1573, 46, 34, 2.53, 0
142, 400, 12862, 32039, 99, 1573, 46, 34, 2.48, 0
143, 401, 12894, 32118, 99, 1573, 46, 34, 2.52, 0
143, 402, 12926, 32180, 99, 1573, 46, 34, 2.4, 0
143, 403, 12958, 32254, 99, 1573, 46, 34, 2.32, 0
144, 404, 12990, 32324, 99, 1573, 46, 34, 2.19, 0
144, 405, 13022, 32410, 99, 1573, 46, 34, 2.38, 0
145, 406, 13054, 32485, 99, 1573, 46, 34, 2.41, 0
145, 407, 13086, 32558, 99, 1574, 47, 34, 2.42, 0
145, 408, 13118, 32635, 99, 1574, 47, 34, 2.42, 0
