time, generation, evaluatedTests, evaluatedActions, neededBudget, coveredTargets, faults, lines, avgActionsPerTest, percentImprovedThroughtCrossover
72, 164, 5310, 13406, 99, 1465, 40, 32, 2.61, 0
73, 165, 5342, 13485, 99, 1465, 40, 32, 2.63, 0
73, 166, 5374, 13577, 99, 1465, 40, 32, 2.85, 0
73, 167, 5406, 13661, 99, 1465, 40, 32, 2.71, 0
74, 168, 5438, 13745, 99, 1522, 40, 34, 2.71, 0
74, 169, 5470, 13825, 99, 1522, 40, 34, 2.59, 0
75, 170, 5502, 13923, 99, 1522, 40, 34, 2.73, 0
75, 171, 5534, 14009, 100, 1522, 40, 34, 2.72, 0
75, 172, 5566, 14088, 100, 1522, 40, 34, 2.75, 0
76, 173, 5598, 14178, 99, 1534, 40, 34, 2.69, 0
76, 174, 5630, 14258, 99, 1534, 40, 34, 2.62, 0
76, 175, 5662, 14366, 99, 1534, 40, 34, 2.93, 0
77, 176, 5694, 14456, 99, 1534, 40, 34, 2.89, 0
77, 177, 5726, 14544, 99, 1538, 40, 34, 3.02, 0
78, 178, 5758, 14620, 99, 1538, 40, 34, 2.7, 0
78, 179, 5790, 14725, 99, 1538, 40, 34, 2.85, 0
79, 180, 5822, 14832, 99, 1538, 40, 34, 3.02, 0
79, 181, 5854, 14933, 99, 1538, 40, 34, 3.2, 0
79, 182, 5886, 15044, 99, 1538, 40, 34, 3.35, 0
80, 183, 5918, 15156, 99, 1538, 40, 34, 3.39, 0
80, 184, 5950, 15248, 100, 1542, 40, 34, 3.21, 0
81, 185, 5982, 15357, 99, 1542, 40, 34, 3.29, 0
81, 186, 6014, 15458, 99, 1542, 40, 34, 3.08, 0
82, 187, 6046, 15579, 99, 1546, 41, 34, 3.48, 0
82, 188, 6078, 15669, 99, 1546, 41, 34, 3.32, 0
82, 189, 6110, 15785, 99, 1546, 41, 34, 3.4, 0
83, 190, 6142, 15879, 99, 1546, 41, 34, 3.24, 0
83, 191, 6174, 15963, 99, 1546, 41, 34, 3.1, 0
83, 192, 6206, 16071, 99, 1546, 41, 34, 3.01, 0
84, 193, 6238, 16214, 99, 1546, 41, 34, 3.49, 0
84, 194, 6270, 16307, 100, 1546, 41, 34, 3.52, 0
85, 195, 6302, 16406, 99, 1546, 41, 34, 3.43, 0
85, 196, 6334, 16486, 99, 1546, 41, 34, 2.92, 0
86, 197, 6366, 16611, 99, 1546, 41, 34, 3.23, 0
86, 198, 6398, 16707, 99, 1546, 41, 34, 3.18, 0
87, 199, 6430, 16793, 99, 1546, 41, 34, 3.16, 0
87, 200, 6462, 16901, 99, 1546, 41, 34, 3.04, 0
87, 201, 6494, 17002, 99, 1546, 41, 34, 3.12, 0
88, 202, 6526, 17120, 100, 1546, 41, 34, 3.43, 0
88, 203, 6558, 17258, 100, 1555, 42, 34, 3.75, 0
89, 204, 6590, 17378, 99, 1555, 42, 34, 3.86, 0
89, 205, 6622, 17482, 99, 1555, 42, 34, 3.85, 0
90, 206, 6654, 17583, 99, 1555, 42, 34, 3.35, 0
90, 207, 6686, 17679, 99, 1555, 42, 34, 3.2, 0
91, 208, 6718, 17766, 100, 1555, 42, 34, 2.94, 0
91, 209, 6750, 17883, 99, 1556, 42, 34, 3.16, 0
91, 210, 6782, 18001, 99, 1556, 42, 34, 3.28, 0
92, 211, 6814, 18117, 100, 1594, 43, 35, 3.66, 0
92, 212, 6846, 18228, 99, 1594, 43, 35, 3.58, 0
93, 213, 6878, 18325, 99, 1594, 43, 35, 3.38, 0
93, 214, 6910, 18418, 99, 1594, 43, 35, 3.21, 0
94, 215, 6942, 18560, 99, 1594, 43, 35, 3.48, 0
94, 216, 6974, 18654, 99, 1594, 43, 35, 3.45, 0
94, 217, 7006, 18764, 99, 1594, 43, 35, 3.59, 0
95, 218, 7038, 18883, 99, 1594, 43, 35, 3.39, 0
95, 219, 7070, 18952, 99, 1595, 44, 35, 3.21, 0
96, 220, 7102, 19094, 99, 1595, 44, 35, 3.49, 0
96, 221, 7134, 19171, 99, 1595, 44, 35, 3.17, 0
96, 222, 7166, 19295, 99, 1595, 44, 35, 3.56, 0
97, 223, 7198, 19416, 99, 1595, 44, 35, 3.48, 0
97, 224, 7230, 19529, 99, 1595, 44, 35, 3.75, 0
98, 225, 7262, 19654, 99, 1595, 44, 35, 3.77, 0
98, 226, 7294, 19739, 99, 1595, 44, 35, 3.44, 0
99, 227, 7326, 19867, 99, 1596, 45, 35, 3.59, 0
99, 228, 7358, 19994, 99, 1596, 45, 35, 3.54, 0
99, 229, 7390, 20063, 99, 1596, 45, 35, 3.36, 0
100, 230, 7422, 20163, 99, 1596, 45, 35, 3.05, 0
100, 231, 7454, 20300, 99, 1596, 45, 35, 3.32, 0
101, 232, 7486, 20394, 99, 1596, 45, 35, 3.39, 0
101, 233, 7518, 20499, 99, 1596, 45, 35, 3.49, 0
102, 234, 7550, 20630, 99, 1596, 45, 35, 3.49, 0
102, 235, 7582, 20760, 99, 1596, 45, 35, 3.79, 0
103, 236, 7614, 20893, 100, 1598, 46, 35, 4.08, 0
103, 237, 7646, 20990, 99, 1600, 46, 35, 3.7, 0
104, 238, 7678, 21134, 99, 1600, 46, 35, 3.87, 0
104, 239, 7710, 21239, 99, 1600, 46, 35, 3.62, 0
104, 240, 7742, 21322, 99, 1600, 46, 35, 3.49, 0
105, 241, 7774, 21466, 99, 1600, 46, 35, 3.47, 0
105, 242, 7806, 21555, 99, 1600, 46, 35, 3.28, 0
106, 243, 7838, 21708, 99, 1600, 46, 35, 3.99, 0
106, 244, 7870, 21826, 99, 1600, 46, 35, 3.67, 0
107, 245, 7902, 21954, 99, 1600, 46, 35, 4.12, 0
107, 246, 7934, 22058, 99, 1600, 46, 35, 3.8, 0
108, 247, 7966, 22184, 99, 1600, 46, 35, 3.83, 0
108, 248, 7998, 22299, 99, 1600, 46, 35, 3.7, 0
109, 249, 8030, 22434, 99, 1600, 46, 35, 3.98, 0
109, 250, 8062, 22571, 99, 1600, 46, 35, 3.99, 0
110, 251, 8094, 22724, 99, 1600, 46, 35, 4.3, 0
110, 252, 8126, 22812, 99, 1600, 46, 35, 4.04, 0
110, 253, 8158, 22905, 99, 1600, 46, 35, 3.5, 0
111, 254, 8190, 23019, 99, 1600, 46, 35, 3.21, 0
111, 255, 8222, 23142, 99, 1600, 46, 35, 3.36, 0
112, 256, 8254, 23342, 99, 1600, 46, 35, 4.51, 0
112, 257, 8286, 23461, 99, 1600, 46, 35, 4.7, 0
113, 258, 8318, 23587, 99, 1600, 46, 35, 4.57, 0
113, 259, 8350, 23726, 99, 1600, 46, 35, 4.08, 0
114, 260, 8382, 23850, 99, 1600, 46, 35, 4.07, 0
114, 261, 8414, 23961, 99, 1600, 46, 35, 3.89, 0
115, 262, 8446, 24105, 99, 1600, 46, 35, 3.99, 0
115, 263, 8478, 24246, 99, 1600, 46, 35, 4.13, 0
116, 264, 8510, 24369, 99, 1600, 46, 35, 4.19, 0
116, 265, 8542, 24471, 99, 1600, 46, 35, 3.91, 0
117, 266, 8574, 24593, 99, 1600, 46, 35, 3.62, 0
117, 267, 8606, 24737, 100, 1600, 46, 35, 3.8, 0
117, 268, 8638, 24864, 99, 1600, 46, 35, 4.1, 0
118, 269, 8670, 24984, 99, 1600, 46, 35, 4.0, 0
118, 270, 8702, 25123, 99, 1600, 46, 35, 3.97, 0
119, 271, 8734, 25268, 99, 1600, 46, 35, 4.16, 0
119, 272, 8766, 25403, 99, 1600, 46, 35, 4.28, 0
120, 273, 8798, 25523, 99, 1600, 46, 35, 4.17, 0
120, 274, 8830, 25642, 99, 1600, 46, 35, 3.99, 0
121, 275, 8862, 25739, 99, 1600, 46, 35, 3.47, 0
121, 276, 8894, 25857, 99, 1600, 46, 35, 3.58, 0
121, 277, 8926, 25946, 99, 1600, 46, 35, 3.17, 0
122, 278, 8958, 26053, 99, 1600, 46, 35, 3.29, 0
122, 279, 8990, 26200, 99, 1600, 46, 35, 3.54, 0
123, 280, 9022, 26296, 99, 1600, 46, 35, 3.62, 0
123, 281, 9054, 26415, 99, 1600, 46, 35, 3.86, 0
124, 282, 9086, 26550, 99, 1600, 46, 35, 3.82, 0
124, 283, 9118, 26674, 99, 1600, 46, 35, 3.93, 0
124, 284, 9150, 26762, 99, 1600, 46, 35, 3.57, 0
125, 285, 9182, 26889, 100, 1600, 46, 35, 3.56, 0
125, 286, 9214, 27004, 99, 1600, 46, 35, 3.49, 0
126, 287, 9246, 27114, 99, 1600, 46, 35, 3.64, 0
126, 288, 9278, 27202, 99, 1600, 46, 35, 3.31, 0
126, 289, 9310, 27346, 99, 1600, 46, 35, 3.68, 0
127, 290, 9342, 27447, 99, 1600, 46, 35, 3.49, 0
127, 291, 9374, 27536, 99, 1600, 46, 35, 3.48, 0
128, 292, 9406, 27634, 99, 1600, 46, 35, 3.1, 0
128, 293, 9438, 27717, 99, 1600, 46, 35, 2.81, 0
129, 294, 9470, 27824, 99, 1600, 46, 35, 2.97, 0
129, 295, 9502, 27954, 99, 1600, 46, 35, 3.4, 0
129, 296, 9534, 28058, 99, 1600, 46, 35, 3.57, 0
130, 297, 9566, 28128, 99, 1600, 46, 35, 3.15, 0
130, 298, 9598, 28245, 100, 1600, 46, 35, 3.06, 0
130, 299, 9630, 28325, 99, 1600, 46, 35, 2.78, 0
131, 300, 9662, 28430, 99, 1600, 46, 35, 3.11, 0
131, 301, 9694, 28578, 99, 1600, 46, 35, 3.47, 0
132, 302, 9726, 28705, 99, 1600, 46, 35, 3.91, 0
132, 303, 9758, 28822, 99, 1600, 46, 35, 3.99, 0
133, 304, 9790, 28977, 100, 1602, 46, 35, 4.05, 0
133, 305, 9822, 29097, 99, 1602, 46, 35, 4.18, 0
133, 306, 9854, 29192, 99, 1602, 46, 35, 3.88, 0
134, 307, 9886, 29300, 99, 1602, 46, 35, 3.49, 0
134, 308, 9918, 29394, 99, 1602, 46, 35, 3.03, 0
135, 309, 9950, 29502, 99, 1602, 46, 35, 3.23, 0
135, 310, 9982, 29591, 99, 1602, 46, 35, 3.09, 0
135, 311, 10014, 29679, 99, 1602, 46, 35, 3.03, 0
136, 312, 10046, 29803, 99, 1602, 46, 35, 3.21, 0
136, 313, 10078, 29914, 99, 1602, 46, 35, 3.42, 0
137, 314, 10110, 30029, 99, 1602, 46, 35, 3.6, 0
137, 315, 10142, 30137, 99, 1602, 46, 35, 3.56, 0
138, 316, 10174, 30266, 99, 1602, 46, 35, 3.72, 0
138, 317, 10206, 30376, 99, 1602, 46, 35, 3.54, 0
138, 318, 10238, 30473, 99, 1602, 46, 35, 3.48, 0
139, 319, 10270, 30602, 99, 1602, 46, 35, 3.6, 0
139, 320, 10302, 30695, 99, 1602, 46, 35, 3.33, 0
140, 321, 10334, 30816, 99, 1602, 46, 35, 3.53, 0
140, 322, 10366, 30907, 99, 1602, 46, 35, 3.36, 0
140, 323, 10398, 31025, 99, 1602, 46, 35, 3.53, 0
141, 324, 10430, 31139, 99, 1602, 46, 35, 3.43, 0
141, 325, 10462, 31233, 99, 1602, 46, 35, 3.31, 0
142, 326, 10494, 31351, 99, 1602, 46, 35, 3.43, 0
142, 327, 10526, 31442, 99, 1602, 46, 35, 3.17, 0
142, 328, 10558, 31535, 99, 1602, 46, 35, 3.13, 0
143, 329, 10590, 31622, 99, 1602, 46, 35, 2.89, 0
143, 330, 10622, 31738, 99, 1602, 46, 35, 3.04, 0
143, 331, 10654, 31841, 99, 1602, 46, 35, 3.14, 0
144, 332, 10686, 31940, 99, 1602, 46, 35, 3.28, 0
144, 333, 10718, 32067, 99, 1602, 46, 35, 3.44, 0
145, 334, 10750, 32138, 99, 1602, 46, 35, 3.06, 0
145, 335, 10782, 32251, 99, 1602, 46, 35, 3.2, 0
145, 336, 10814, 32335, 99, 1602, 46, 35, 2.92, 0
146, 337, 10846, 32435, 99, 1602, 46, 35, 3.02, 0
146, 338, 10878, 32529, 99, 1602, 46, 35, 2.98, 0
147, 339, 10910, 32628, 99, 1602, 46, 35, 3.05, 0
147, 340, 10942, 32736, 99, 1602, 46, 35, 3.15, 0
147, 341, 10974, 32820, 99, 1602, 46, 35, 3.04, 0
148, 342, 11006, 32911, 99, 1602, 46, 35, 3.01, 0
148, 343, 11038, 33005, 99, 1602, 46, 35, 2.89, 0
149, 344, 11070, 33114, 99, 1602, 46, 35, 3.01, 0
149, 345, 11102, 33231, 99, 1602, 46, 35, 3.29, 0
149, 346, 11134, 33336, 99, 1603, 46, 35, 3.46, 0
150, 347, 11166, 33425, 99, 1603, 46, 35, 3.24, 0
150, 348, 11198, 33513, 99, 1603, 46, 35, 2.93, 0
150, 349, 11230, 33629, 100, 1603, 46, 35, 3.05, 0
151, 350, 11262, 33735, 99, 1603, 46, 35, 3.24, 0
151, 351, 11294, 33864, 99, 1603, 46, 35, 3.61, 0
152, 352, 11326, 33954, 99, 1603, 46, 35, 3.47, 0
152, 353, 11358, 34040, 99, 1603, 46, 35, 3.16, 0
152, 354, 11390, 34120, 99, 1603, 46, 35, 2.72, 0
153, 355, 11422, 34221, 99, 1603, 46, 35, 2.79, 0
153, 356, 11454, 34337, 99, 1603, 46, 35, 3.16, 0
154, 357, 11486, 34479, 99, 1604, 46, 35, 3.72, 0
154, 358, 11518, 34601, 99, 1605, 46, 35, 3.94, 0
154, 359, 11550, 34721, 99, 1607, 46, 35, 3.95, 0
155, 360, 11582, 34819, 99, 1607, 46, 35, 3.57, 0
155, 361, 11614, 34950, 99, 1607, 46, 35, 3.58, 0
156, 362, 11646, 35088, 99, 1607, 46, 35, 3.85, 0
156, 363, 11678, 35181, 99, 1607, 46, 35, 3.73, 0
156, 364, 11710, 35309, 99, 1607, 46, 35, 3.91, 0
157, 365, 11742, 35430, 99, 1607, 46, 35, 3.54, 0
157, 366, 11774, 35532, 99, 1607, 46, 35, 3.62, 0
158, 367, 11806, 35651, 99, 1607, 46, 35, 3.63, 0
158, 368, 11838, 35766, 99, 1607, 46, 35, 3.56, 0
159, 369, 11870, 35876, 99, 1607, 46, 35, 3.6, 0
159, 370, 11902, 35986, 99, 1607, 46, 35, 3.53, 0
159, 371, 11934, 36071, 99, 1607, 46, 35, 3.29, 0
160, 372, 11966, 36173, 99, 1607, 46, 35, 3.15, 0
160, 373, 11998, 36272, 99, 1607, 46, 35, 2.98, 0
160, 374, 12030, 36379, 99, 1607, 46, 35, 3.18, 0
161, 375, 12062, 36464, 99, 1607, 46, 35, 3.05, 0
161, 376, 12094, 36565, 99, 1607, 46, 35, 3.03, 0
162, 377, 12126, 36665, 99, 1607, 46, 35, 3.01, 0
162, 378, 12158, 36781, 99, 1607, 46, 35, 3.31, 0
162, 379, 12190, 36868, 99, 1607, 46, 35, 3.3, 0
163, 380, 12222, 37003, 99, 1607, 46, 35, 3.56, 0
163, 381, 12254, 37112, 99, 1607, 46, 35, 3.44, 0
164, 382, 12286, 37224, 99, 1607, 46, 35, 3.73, 0
164, 383, 12318, 37323, 99, 1607, 46, 35, 3.42, 0
164, 384, 12350, 37424, 99, 1607, 46, 35, 3.29, 0
165, 385, 12382, 37525, 99, 1607, 46, 35, 3.2, 0
165, 386, 12414, 37641, 99, 1607, 46, 35, 3.32, 0
166, 387, 12446, 37723, 99, 1607, 46, 35, 3.21, 0
166, 388, 12478, 37821, 99, 1607, 46, 35, 3.16, 0
166, 389, 12510, 37920, 99, 1607, 46, 35, 3.03, 0
167, 390, 12542, 38013, 99, 1607, 46, 35, 2.96, 0
167, 391, 12574, 38095, 99, 1607, 46, 35, 2.85, 0
167, 392, 12606, 38225, 99, 1607, 46, 35, 3.24, 0
168, 393, 12638, 38313, 99, 1607, 46, 35, 3.1, 0
168, 394, 12670, 38402, 99, 1607, 46, 35, 3.21, 0
169, 395, 12702, 38479, 99, 1607, 46, 35, 2.76, 0
169, 396, 12734, 38595, 99, 1607, 46, 35, 2.97, 0
169, 397, 12766, 38682, 99, 1607, 46, 35, 2.91, 0
170, 398, 12798, 38789, 99, 1607, 46, 35, 3.28, 0
170, 399, 12830, 38880, 99, 1607, 46, 35, 3.1, 0
171, 400, 12862, 38983, 99, 1607, 46, 35, 3.12, 0
171, 401, 12894, 39080, 99, 1607, 46, 35, 3.01, 0
171, 402, 12926, 39160, 99, 1609, 46, 35, 2.86, 0
172, 403, 12958, 39247, 99, 1609, 46, 35, 2.77, 0
172, 404, 12990, 39348, 100, 1609, 46, 35, 2.8, 0
173, 405, 13022, 39438, 99, 1609, 46, 35, 2.89, 0
173, 406, 13054, 39536, 99, 1609, 46, 35, 2.96, 0
173, 407, 13086, 39637, 99, 1609, 46, 35, 2.97, 0
174, 408, 13118, 39735, 99, 1609, 46, 35, 3.2, 0
