time, generation, evaluatedTests, evaluatedActions, neededBudget, coveredTargets, faults, lines, avgActionsPerTest, percentImprovedThroughtCrossover
28, 95, 2910, 7144, 99, 384, 16, 35, 2.48, 0
28, 96, 2940, 7218, 99, 384, 16, 35, 2.57, 0
28, 97, 2970, 7307, 97, 384, 16, 35, 2.69, 0
28, 98, 3000, 7368, 97, 384, 16, 35, 2.55, 0
29, 99, 3030, 7437, 96, 384, 16, 35, 2.41, 0
29, 100, 3060, 7504, 95, 384, 16, 35, 2.35, 0
29, 101, 3090, 7573, 94, 384, 16, 35, 2.26, 0
29, 102, 3120, 7654, 93, 384, 16, 35, 2.41, 0
30, 103, 3150, 7731, 92, 384, 16, 35, 2.53, 0
30, 104, 3180, 7790, 91, 384, 16, 35, 2.43, 0
30, 105, 3210, 7857, 91, 384, 16, 35, 2.38, 0
30, 106, 3240, 7925, 99, 384, 16, 35, 2.18, 0
31, 107, 3270, 8002, 98, 384, 16, 35, 2.34, 0
31, 108, 3300, 8064, 98, 384, 16, 35, 2.29, 0
31, 109, 3330, 8123, 97, 384, 16, 35, 2.22, 0
31, 110, 3360, 8185, 96, 384, 16, 35, 2.2, 0
31, 111, 3390, 8246, 99, 384, 16, 35, 2.05, 0
32, 112, 3420, 8306, 99, 384, 16, 35, 2.02, 0
32, 113, 3450, 8370, 98, 384, 16, 35, 2.05, 0
32, 114, 3480, 8435, 99, 384, 16, 35, 2.08, 0
32, 115, 3510, 8500, 99, 384, 16, 35, 2.18, 0
32, 116, 3540, 8561, 98, 384, 16, 35, 2.14, 0
33, 117, 3570, 8627, 97, 384, 16, 35, 2.14, 0
33, 118, 3600, 8682, 97, 384, 16, 35, 2.03, 0
33, 119, 3630, 8751, 96, 384, 16, 35, 2.13, 0
33, 120, 3660, 8808, 95, 384, 16, 35, 2.13, 0
33, 121, 3690, 8867, 95, 384, 16, 35, 2.04, 0
34, 122, 3720, 8937, 94, 384, 16, 35, 2.1, 0
34, 123, 3750, 8998, 93, 384, 16, 35, 2.1, 0
34, 124, 3780, 9054, 93, 384, 16, 35, 2.1, 0
34, 125, 3810, 9126, 92, 384, 16, 35, 2.14, 0
34, 126, 3840, 9179, 92, 384, 16, 35, 2.01, 0
35, 127, 3870, 9247, 91, 384, 16, 35, 2.12, 0
35, 128, 3900, 9313, 90, 384, 16, 35, 2.16, 0
35, 129, 3930, 9375, 90, 384, 16, 35, 2.14, 0
35, 130, 3960, 9443, 89, 384, 16, 35, 2.23, 0
36, 131, 3990, 9518, 88, 384, 16, 35, 2.3, 0
36, 132, 4020, 9583, 99, 384, 16, 35, 2.29, 0
36, 133, 4050, 9655, 99, 384, 16, 35, 2.36, 0
36, 134, 4080, 9715, 98, 384, 16, 35, 2.27, 0
36, 135, 4110, 9778, 97, 384, 16, 35, 2.21, 0
37, 136, 4140, 9835, 97, 384, 16, 35, 2.08, 0
37, 137, 4170, 9901, 96, 384, 16, 35, 2.02, 0
37, 138, 4200, 9959, 96, 384, 16, 35, 2.03, 0
37, 139, 4230, 10025, 95, 384, 16, 35, 2.11, 0
37, 140, 4260, 10091, 94, 384, 16, 35, 2.17, 0
37, 141, 4290, 10156, 94, 384, 16, 35, 2.18, 0
38, 142, 4320, 10225, 93, 384, 16, 35, 2.25, 0
38, 143, 4350, 10298, 92, 384, 16, 35, 2.33, 0
38, 144, 4380, 10358, 92, 384, 16, 35, 2.22, 0
38, 145, 4410, 10418, 91, 384, 16, 35, 2.18, 0
38, 146, 4440, 10482, 91, 384, 16, 35, 2.13, 0
39, 147, 4470, 10549, 90, 384, 16, 35, 2.12, 0
39, 148, 4500, 10609, 90, 384, 16, 35, 2.14, 0
39, 149, 4530, 10675, 89, 384, 16, 35, 2.16, 0
39, 150, 4560, 10745, 99, 384, 16, 35, 2.2, 0
40, 151, 4590, 10807, 99, 384, 16, 35, 2.18, 0
40, 152, 4620, 10866, 98, 384, 16, 35, 2.17, 0
40, 153, 4650, 10923, 98, 384, 16, 35, 2.07, 0
40, 154, 4680, 11001, 97, 384, 16, 35, 2.14, 0
41, 155, 4710, 11068, 97, 384, 16, 35, 2.23, 0
41, 156, 4740, 11133, 96, 384, 16, 35, 2.34, 0
41, 157, 4770, 11200, 95, 384, 16, 35, 2.24, 0
41, 158, 4800, 11270, 95, 384, 16, 35, 2.28, 0
41, 159, 4830, 11340, 94, 384, 16, 35, 2.27, 0
42, 160, 4860, 11404, 94, 384, 16, 35, 2.33, 0
42, 161, 4890, 11462, 93, 384, 16, 35, 2.15, 0
42, 162, 4920, 11521, 93, 384, 16, 35, 2.1, 0
42, 163, 4950, 11588, 92, 384, 16, 35, 2.09, 0
42, 164, 4980, 11654, 99, 384, 16, 35, 2.09, 0
43, 165, 5010, 11719, 99, 384, 16, 35, 2.2, 0
43, 166, 5040, 11795, 98, 384, 16, 35, 2.34, 0
43, 167, 5070, 11857, 98, 384, 16, 35, 2.3, 0
43, 168, 5100, 11918, 97, 384, 16, 35, 2.21, 0
44, 169, 5130, 11990, 97, 384, 16, 35, 2.3, 0
44, 170, 5160, 12061, 100, 384, 16, 35, 2.27, 0
44, 171, 5190, 12118, 99, 384, 16, 35, 2.21, 0
44, 172, 5220, 12184, 98, 384, 16, 35, 2.22, 0
45, 173, 5250, 12258, 98, 384, 16, 35, 2.23, 0
45, 174, 5280, 12315, 97, 384, 16, 35, 2.16, 0
45, 175, 5310, 12373, 97, 384, 16, 35, 2.13, 0
45, 176, 5340, 12436, 96, 384, 16, 35, 2.07, 0
45, 177, 5370, 12490, 96, 384, 16, 35, 1.91, 0
45, 178, 5400, 12547, 99, 384, 16, 35, 1.91, 0
46, 179, 5430, 12608, 99, 384, 16, 35, 1.98, 0
46, 180, 5460, 12671, 100, 384, 16, 35, 1.98, 0
46, 181, 5490, 12746, 99, 384, 16, 35, 2.17, 0
46, 182, 5520, 12814, 98, 384, 16, 35, 2.29, 0
47, 183, 5550, 12879, 98, 384, 16, 35, 2.28, 0
47, 184, 5580, 12943, 97, 384, 16, 35, 2.29, 0
47, 185, 5610, 13007, 97, 384, 16, 35, 2.2, 0
47, 186, 5640, 13067, 99, 384, 16, 35, 2.06, 0
47, 187, 5670, 13130, 99, 384, 16, 35, 2.07, 0
48, 188, 5700, 13190, 99, 384, 16, 35, 2.04, 0
48, 189, 5730, 13254, 98, 384, 16, 35, 2.09, 0
48, 190, 5760, 13314, 99, 384, 16, 35, 2.05, 0
48, 191, 5790, 13373, 99, 384, 16, 35, 2.06, 0
48, 192, 5820, 13432, 99, 384, 16, 35, 1.99, 0
49, 193, 5850, 13498, 98, 384, 16, 35, 2.03, 0
49, 194, 5880, 13556, 100, 384, 16, 35, 2.03, 0
49, 195, 5910, 13620, 99, 384, 16, 35, 2.15, 0
49, 196, 5940, 13682, 99, 384, 16, 35, 2.07, 0
49, 197, 5970, 13746, 98, 384, 16, 35, 2.11, 0
50, 198, 6000, 13805, 98, 384, 16, 35, 2.13, 0
50, 199, 6030, 13859, 99, 384, 16, 35, 1.98, 0
50, 200, 6060, 13915, 99, 384, 16, 35, 1.91, 0
50, 201, 6090, 13973, 99, 384, 16, 35, 1.89, 0
50, 202, 6120, 14040, 98, 384, 16, 35, 2.0, 0
51, 203, 6150, 14104, 98, 384, 16, 35, 2.15, 0
51, 204, 6180, 14167, 97, 384, 16, 35, 2.15, 0
51, 205, 6210, 14237, 97, 384, 16, 35, 2.25, 0
51, 206, 6240, 14298, 96, 384, 16, 35, 2.22, 0
51, 207, 6270, 14355, 96, 384, 16, 35, 2.05, 0
52, 208, 6300, 14413, 100, 384, 16, 35, 2.05, 0
52, 209, 6330, 14487, 99, 384, 16, 35, 2.09, 0
52, 210, 6360, 14563, 98, 384, 16, 35, 2.29, 0
52, 211, 6390, 14620, 98, 384, 16, 35, 2.25, 0
52, 212, 6420, 14685, 98, 384, 16, 35, 2.28, 0
53, 213, 6450, 14740, 100, 384, 16, 35, 2.11, 0
53, 214, 6480, 14796, 99, 384, 16, 35, 2.01, 0
53, 215, 6510, 14854, 99, 384, 16, 35, 1.95, 0
53, 216, 6540, 14923, 98, 384, 16, 35, 2.0, 0
53, 217, 6570, 14993, 98, 384, 16, 35, 2.16, 0
54, 218, 6600, 15059, 98, 384, 16, 35, 2.26, 0
54, 219, 6630, 15117, 97, 384, 16, 35, 2.19, 0
54, 220, 6660, 15185, 97, 384, 16, 35, 2.2, 0
54, 221, 6690, 15245, 96, 384, 16, 35, 2.11, 0
54, 222, 6720, 15308, 100, 384, 16, 35, 2.09, 0
55, 223, 6750, 15369, 99, 384, 16, 35, 2.1, 0
55, 224, 6780, 15428, 99, 384, 16, 35, 2.1, 0
55, 225, 6810, 15488, 98, 384, 16, 35, 2.04, 0
55, 226, 6840, 15552, 98, 384, 16, 35, 2.02, 0
55, 227, 6870, 15619, 98, 384, 16, 35, 2.09, 0
56, 228, 6900, 15678, 97, 384, 16, 35, 2.14, 0
56, 229, 6930, 15743, 97, 384, 16, 35, 2.17, 0
56, 230, 6960, 15802, 96, 384, 16, 35, 2.09, 0
56, 231, 6990, 15865, 96, 384, 16, 35, 2.05, 0
56, 232, 7020, 15936, 96, 384, 16, 35, 2.16, 0
57, 233, 7050, 15996, 99, 384, 16, 35, 2.14, 0
57, 234, 7080, 16065, 99, 384, 16, 35, 2.24, 0
57, 235, 7110, 16136, 99, 384, 16, 35, 2.26, 0
57, 236, 7140, 16200, 99, 384, 16, 35, 2.25, 0
58, 237, 7170, 16275, 98, 384, 16, 35, 2.34, 0
58, 238, 7200, 16346, 98, 384, 16, 35, 2.39, 0
58, 239, 7230, 16404, 98, 384, 16, 35, 2.29, 0
58, 240, 7260, 16464, 97, 384, 16, 35, 2.27, 0
58, 241, 7290, 16531, 99, 384, 16, 35, 2.18, 0
59, 242, 7320, 16593, 99, 384, 16, 35, 2.06, 0
59, 243, 7350, 16656, 99, 384, 16, 35, 2.1, 0
59, 244, 7380, 16713, 98, 384, 16, 35, 2.05, 0
59, 245, 7410, 16775, 98, 384, 16, 35, 2.05, 0
59, 246, 7440, 16839, 98, 384, 16, 35, 2.05, 0
60, 247, 7470, 16910, 99, 385, 16, 35, 2.16, 0
60, 248, 7500, 16977, 99, 385, 16, 35, 2.25, 0
60, 249, 7530, 17049, 99, 385, 16, 35, 2.36, 0
60, 250, 7560, 17115, 99, 385, 16, 35, 2.33, 0
61, 251, 7590, 17183, 99, 385, 16, 35, 2.32, 0
61, 252, 7620, 17246, 99, 385, 16, 35, 2.23, 0
61, 253, 7650, 17315, 99, 385, 16, 35, 2.27, 0
61, 254, 7680, 17378, 99, 385, 16, 35, 2.19, 0
61, 255, 7710, 17436, 99, 385, 16, 35, 2.1, 0
62, 256, 7740, 17494, 99, 385, 16, 35, 2.04, 0
62, 257, 7770, 17560, 99, 385, 16, 35, 2.03, 0
62, 258, 7800, 17619, 99, 385, 16, 35, 2.02, 0
62, 259, 7830, 17682, 98, 385, 16, 35, 2.08, 0
62, 260, 7860, 17742, 99, 385, 16, 35, 2.05, 0
62, 261, 7890, 17799, 99, 385, 16, 35, 2.03, 0
63, 262, 7920, 17856, 99, 385, 16, 35, 1.94, 0
63, 263, 7950, 17918, 98, 385, 16, 35, 2.0, 0
63, 264, 7980, 17982, 98, 385, 16, 35, 1.99, 0
63, 265, 8010, 18044, 98, 385, 16, 35, 2.05, 0
63, 266, 8040, 18115, 97, 385, 16, 35, 2.2, 0
64, 267, 8070, 18175, 97, 385, 16, 35, 2.19, 0
64, 268, 8100, 18236, 97, 385, 16, 35, 2.15, 0
64, 269, 8130, 18303, 96, 385, 16, 35, 2.18, 0
64, 270, 8160, 18363, 99, 385, 16, 35, 2.09, 0
64, 271, 8190, 18418, 99, 385, 16, 35, 2.01, 0
65, 272, 8220, 18480, 99, 385, 16, 35, 2.09, 0
65, 273, 8250, 18544, 98, 385, 16, 35, 1.98, 0
65, 274, 8280, 18609, 98, 385, 16, 35, 2.09, 0
65, 275, 8310, 18676, 98, 385, 16, 35, 2.14, 0
65, 276, 8340, 18739, 97, 385, 16, 35, 2.2, 0
66, 277, 8370, 18801, 97, 385, 16, 35, 2.14, 0
66, 278, 8400, 18865, 97, 385, 16, 35, 2.17, 0
66, 279, 8430, 18925, 96, 385, 16, 35, 2.09, 0
66, 280, 8460, 18984, 96, 385, 16, 35, 2.06, 0
67, 281, 8490, 19052, 96, 385, 16, 35, 2.12, 0
67, 282, 8520, 19119, 95, 385, 16, 35, 2.11, 0
67, 283, 8550, 19192, 95, 385, 16, 35, 2.28, 0
67, 284, 8580, 19257, 95, 385, 16, 35, 2.31, 0
67, 285, 8610, 19316, 95, 385, 16, 35, 2.23, 0
68, 286, 8640, 19375, 94, 385, 16, 35, 2.14, 0
68, 287, 8670, 19443, 94, 385, 16, 35, 2.05, 0
68, 288, 8700, 19502, 94, 385, 16, 35, 2.06, 0
68, 289, 8730, 19577, 93, 385, 16, 35, 2.22, 0
68, 290, 8760, 19634, 93, 385, 16, 35, 2.16, 0
68, 291, 8790, 19688, 93, 385, 16, 35, 2.09, 0
69, 292, 8820, 19752, 92, 385, 16, 35, 2.08, 0
69, 293, 8850, 19809, 92, 385, 16, 35, 1.92, 0
69, 294, 8880, 19869, 92, 385, 16, 35, 2.01, 0
69, 295, 8910, 19938, 92, 385, 16, 35, 2.1, 0
69, 296, 8940, 19999, 91, 385, 16, 35, 2.12, 0
70, 297, 8970, 20068, 91, 385, 16, 35, 2.22, 0
70, 298, 9000, 20134, 91, 385, 16, 35, 2.26, 0
70, 299, 9030, 20207, 90, 385, 16, 35, 2.28, 0
70, 300, 9060, 20275, 90, 385, 16, 35, 2.35, 0
70, 301, 9090, 20342, 99, 385, 16, 35, 2.36, 0
71, 302, 9120, 20408, 99, 385, 16, 35, 2.3, 0
71, 303, 9150, 20463, 99, 385, 16, 35, 2.13, 0
71, 304, 9180, 20520, 99, 385, 16, 35, 2.0, 0
72, 305, 9210, 20586, 98, 385, 16, 35, 2.03, 0
72, 306, 9240, 20656, 98, 385, 16, 35, 2.12, 0
72, 307, 9270, 20713, 98, 385, 16, 35, 2.16, 0
72, 308, 9300, 20774, 97, 385, 16, 35, 2.13, 0
73, 309, 9330, 20843, 99, 385, 16, 35, 2.15, 0
73, 310, 9360, 20903, 99, 385, 16, 35, 2.11, 0
73, 311, 9390, 20967, 99, 385, 16, 35, 2.13, 0
73, 312, 9420, 21027, 98, 385, 16, 35, 2.09, 0
74, 313, 9450, 21087, 98, 385, 16, 35, 2.03, 0
74, 314, 9480, 21159, 98, 385, 16, 35, 2.22, 0
74, 315, 9510, 21231, 98, 385, 16, 35, 2.27, 0
74, 316, 9540, 21302, 97, 385, 16, 35, 2.36, 0
75, 317, 9570, 21368, 97, 385, 16, 35, 2.4, 0
75, 318, 9600, 21429, 97, 385, 16, 35, 2.33, 0
75, 319, 9630, 21496, 96, 385, 16, 35, 2.26, 0
75, 320, 9660, 21557, 96, 385, 16, 35, 2.1, 0
76, 321, 9690, 21618, 96, 385, 16, 35, 2.13, 0
76, 322, 9720, 21688, 95, 385, 16, 35, 2.17, 0
76, 323, 9750, 21748, 95, 385, 16, 35, 2.07, 0
76, 324, 9780, 21825, 95, 385, 16, 35, 2.25, 0
77, 325, 9810, 21886, 95, 385, 16, 35, 2.28, 0
77, 326, 9840, 21950, 94, 385, 16, 35, 2.23, 0
77, 327, 9870, 22011, 94, 385, 16, 35, 2.21, 0
78, 328, 9900, 22068, 94, 385, 16, 35, 2.05, 0
78, 329, 9930, 22129, 94, 385, 16, 35, 1.99, 0
78, 330, 9960, 22194, 93, 385, 16, 35, 2.02, 0
78, 331, 9990, 22262, 93, 385, 16, 35, 2.09, 0
79, 332, 10020, 22320, 93, 385, 16, 35, 2.08, 0
79, 333, 10050, 22375, 93, 385, 16, 35, 2.02, 0
80, 334, 10080, 22441, 92, 385, 16, 35, 2.09, 0
80, 335, 10110, 22509, 92, 385, 16, 35, 2.07, 0
80, 336, 10140, 22577, 99, 385, 16, 35, 2.19, 0
80, 337, 10170, 22643, 99, 385, 16, 35, 2.29, 0
81, 338, 10200, 22709, 99, 385, 16, 35, 2.32, 0
81, 339, 10230, 22783, 99, 385, 16, 35, 2.28, 0
81, 340, 10260, 22853, 99, 385, 16, 35, 2.41, 0
82, 341, 10290, 22927, 98, 385, 16, 35, 2.43, 0
82, 342, 10320, 22991, 98, 385, 16, 35, 2.38, 0
83, 343, 10350, 23052, 99, 385, 16, 35, 2.33, 0
83, 344, 10380, 23110, 99, 385, 16, 35, 2.12, 0
83, 345, 10410, 23178, 99, 385, 16, 35, 2.09, 0
83, 346, 10440, 23240, 99, 385, 16, 35, 2.07, 0
83, 347, 10470, 23315, 99, 385, 16, 35, 2.25, 0
84, 348, 10500, 23387, 99, 385, 16, 35, 2.37, 0
84, 349, 10530, 23453, 99, 385, 16, 35, 2.33, 0
84, 350, 10560, 23518, 99, 385, 16, 35, 2.36, 0
84, 351, 10590, 23591, 99, 385, 16, 35, 2.35, 0
85, 352, 10620, 23665, 99, 385, 16, 35, 2.38, 0
85, 353, 10650, 23729, 98, 385, 16, 35, 2.35, 0
85, 354, 10680, 23796, 98, 385, 16, 35, 2.35, 0
86, 355, 10710, 23868, 98, 385, 16, 35, 2.39, 0
86, 356, 10740, 23931, 98, 385, 16, 35, 2.24, 0
86, 357, 10770, 23989, 99, 385, 16, 35, 2.2, 0
87, 358, 10800, 24056, 99, 385, 16, 35, 2.15, 0
87, 359, 10830, 24119, 99, 385, 16, 35, 2.09, 0
87, 360, 10860, 24184, 99, 385, 16, 35, 2.17, 0
87, 361, 10890, 24247, 98, 385, 16, 35, 2.14, 0
87, 362, 10920, 24321, 98, 385, 16, 35, 2.27, 0
88, 363, 10950, 24388, 98, 385, 16, 35, 2.26, 0
88, 364, 10980, 24446, 98, 385, 16, 35, 2.24, 0
88, 365, 11010, 24506, 97, 385, 16, 35, 2.18, 0
88, 366, 11040, 24561, 97, 385, 16, 35, 2.0, 0
89, 367, 11070, 24636, 97, 385, 16, 35, 2.09, 0
89, 368, 11100, 24703, 97, 385, 16, 35, 2.15, 0
89, 369, 11130, 24773, 96, 385, 16, 35, 2.29, 0
90, 370, 11160, 24835, 96, 385, 16, 35, 2.35, 0
90, 371, 11190, 24896, 96, 385, 16, 35, 2.24, 0
90, 372, 11220, 24962, 96, 385, 16, 35, 2.14, 0
91, 373, 11250, 25027, 95, 385, 16, 35, 2.12, 0
91, 374, 11280, 25096, 95, 385, 16, 35, 2.22, 0
91, 375, 11310, 25163, 95, 385, 16, 35, 2.18, 0
91, 376, 11340, 25222, 95, 385, 16, 35, 2.18, 0
91, 377, 11370, 25297, 94, 385, 16, 35, 2.3, 0
92, 378, 11400, 25357, 94, 385, 16, 35, 2.2, 0
92, 379, 11430, 25433, 94, 385, 16, 35, 2.34, 0
92, 380, 11460, 25489, 94, 385, 16, 35, 2.24, 0
93, 381, 11490, 25555, 93, 385, 16, 35, 2.21, 0
93, 382, 11520, 25618, 93, 385, 16, 35, 2.18, 0
93, 383, 11550, 25679, 93, 385, 16, 35, 2.06, 0
93, 384, 11580, 25746, 93, 385, 16, 35, 2.18, 0
94, 385, 11610, 25809, 92, 385, 16, 35, 2.18, 0
94, 386, 11640, 25874, 92, 385, 16, 35, 2.14, 0
94, 387, 11670, 25947, 92, 385, 16, 35, 2.26, 0
95, 388, 11700, 26000, 92, 385, 16, 35, 2.13, 0
95, 389, 11730, 26056, 92, 385, 16, 35, 2.05, 0
95, 390, 11760, 26125, 91, 385, 16, 35, 2.09, 0
95, 391, 11790, 26184, 91, 385, 16, 35, 2.01, 0
96, 392, 11820, 26242, 91, 385, 16, 35, 2.01, 0
96, 393, 11850, 26300, 91, 385, 16, 35, 2.03, 0
96, 394, 11880, 26364, 90, 385, 16, 35, 2.02, 0
97, 395, 11910, 26425, 90, 385, 16, 35, 2.02, 0
97, 396, 11940, 26481, 90, 385, 16, 35, 2.03, 0
97, 397, 11970, 26542, 90, 385, 16, 35, 2.05, 0
98, 398, 12000, 26607, 90, 385, 16, 35, 2.04, 0
98, 399, 12030, 26662, 89, 385, 16, 35, 1.98, 0
98, 400, 12060, 26727, 89, 385, 16, 35, 2.05, 0
98, 401, 12090, 26797, 89, 385, 16, 35, 2.13, 0
98, 402, 12120, 26876, 89, 385, 16, 35, 2.3, 0
99, 403, 12150, 26942, 89, 385, 16, 35, 2.4, 0
99, 404, 12180, 27005, 88, 385, 16, 35, 2.35, 0
99, 405, 12210, 27068, 88, 385, 16, 35, 2.25, 0
100, 406, 12240, 27127, 88, 385, 16, 35, 2.12, 0
100, 407, 12270, 27193, 88, 385, 16, 35, 2.13, 0
100, 408, 12300, 27259, 87, 385, 16, 35, 2.11, 0
100, 409, 12330, 27319, 87, 385, 16, 35, 2.12, 0
101, 410, 12360, 27379, 87, 385, 16, 35, 2.12, 0
101, 411, 12390, 27445, 87, 385, 16, 35, 2.11, 0
101, 412, 12420, 27507, 87, 385, 16, 35, 2.11, 0
101, 413, 12450, 27576, 86, 385, 16, 35, 2.18, 0
101, 414, 12480, 27634, 86, 385, 16, 35, 2.15, 0
102, 415, 12510, 27694, 86, 385, 16, 35, 2.06, 0
102, 416, 12540, 27756, 86, 385, 16, 35, 2.09, 0
102, 417, 12570, 27822, 86, 385, 16, 35, 2.07, 0
103, 418, 12600, 27881, 86, 385, 16, 35, 2.12, 0
103, 419, 12630, 27959, 85, 385, 16, 35, 2.23, 0
103, 420, 12660, 28020, 85, 385, 16, 35, 2.23, 0
