time, generation, evaluatedTests, evaluatedActions, neededBudget, coveredTargets, faults, lines, avgActionsPerTest, percentImprovedThroughtCrossover
166, 199, 6030, 14919, 100, 1315, 23, 6, 2.41, 0
167, 200, 6060, 14990, 100, 1315, 23, 6, 2.46, 0
168, 201, 6090, 15055, 100, 1315, 23, 6, 2.31, 0
169, 202, 6120, 15131, 100, 1315, 23, 6, 2.3, 0
169, 203, 6150, 15203, 100, 1315, 23, 6, 2.34, 0
170, 204, 6180, 15280, 100, 1315, 23, 6, 2.48, 0
171, 205, 6210, 15344, 100, 1315, 23, 6, 2.43, 0
172, 206, 6240, 15413, 100, 1315, 23, 6, 2.29, 0
173, 207, 6270, 15481, 100, 1315, 23, 6, 2.23, 0
174, 208, 6300, 15552, 100, 1315, 23, 6, 2.28, 0
174, 209, 6330, 15629, 100, 1315, 23, 6, 2.39, 0
175, 210, 6360, 15702, 100, 1315, 23, 6, 2.44, 0
176, 211, 6390, 15785, 100, 1315, 23, 6, 2.58, 0
177, 212, 6420, 15871, 100, 1315, 23, 6, 2.7, 0
178, 213, 6450, 15944, 100, 1315, 23, 6, 2.67, 0
178, 214, 6480, 16019, 100, 1315, 23, 6, 2.56, 0
179, 215, 6510, 16099, 100, 1315, 23, 6, 2.52, 0
180, 216, 6540, 16163, 100, 1315, 23, 6, 2.44, 0
181, 217, 6570, 16232, 100, 1315, 23, 6, 2.4, 0
181, 218, 6600, 16311, 100, 1315, 23, 6, 2.39, 0
182, 219, 6630, 16376, 100, 1315, 23, 6, 2.31, 0
183, 220, 6660, 16449, 100, 1315, 23, 6, 2.41, 0
184, 221, 6690, 16525, 100, 1315, 23, 6, 2.41, 0
185, 222, 6720, 16599, 100, 1315, 23, 6, 2.47, 0
185, 223, 6750, 16677, 100, 1315, 23, 6, 2.51, 0
186, 224, 6780, 16750, 100, 1315, 23, 6, 2.53, 0
187, 225, 6810, 16813, 100, 1315, 23, 6, 2.37, 0
188, 226, 6840, 16885, 100, 1315, 23, 6, 2.33, 0
188, 227, 6870, 16955, 100, 1315, 23, 6, 2.25, 0
189, 228, 6900, 17024, 100, 1315, 23, 6, 2.33, 0
190, 229, 6930, 17097, 99, 1315, 23, 6, 2.37, 0
191, 230, 6960, 17172, 99, 1315, 23, 6, 2.39, 0
191, 231, 6990, 17248, 99, 1315, 23, 6, 2.45, 0
192, 232, 7020, 17334, 99, 1315, 23, 6, 2.58, 0
193, 233, 7050, 17419, 99, 1315, 23, 6, 2.66, 0
194, 234, 7080, 17493, 99, 1315, 23, 6, 2.68, 0
194, 235, 7110, 17560, 99, 1321, 24, 6, 2.51, 0
195, 236, 7140, 17642, 99, 1321, 24, 6, 2.49, 0
196, 237, 7170, 17709, 99, 1321, 24, 6, 2.43, 0
196, 238, 7200, 17783, 99, 1321, 24, 6, 2.47, 0
197, 239, 7230, 17860, 99, 1321, 24, 6, 2.42, 0
198, 240, 7260, 17935, 99, 1321, 24, 6, 2.43, 0
199, 241, 7290, 18012, 99, 1321, 24, 6, 2.51, 0
199, 242, 7320, 18087, 99, 1321, 24, 6, 2.53, 0
200, 243, 7350, 18152, 99, 1321, 24, 6, 2.38, 0
201, 244, 7380, 18229, 99, 1321, 24, 6, 2.39, 0
202, 245, 7410, 18301, 99, 1321, 24, 6, 2.43, 0
202, 246, 7440, 18399, 99, 1321, 24, 6, 2.66, 0
203, 247, 7470, 18468, 100, 1322, 24, 6, 2.65, 0
204, 248, 7500, 18537, 99, 1322, 24, 6, 2.57, 0
205, 249, 7530, 18614, 99, 1322, 24, 6, 2.47, 0
205, 250, 7560, 18690, 99, 1322, 24, 6, 2.42, 0
206, 251, 7590, 18765, 99, 1328, 25, 6, 2.52, 0
207, 252, 7620, 18847, 99, 1328, 25, 6, 2.64, 0
208, 253, 7650, 18911, 99, 1328, 25, 6, 2.46, 0
208, 254, 7680, 18996, 99, 1331, 26, 6, 2.58, 0
209, 255, 7710, 19072, 99, 1331, 26, 6, 2.51, 0
210, 256, 7740, 19146, 99, 1331, 26, 6, 2.55, 0
211, 257, 7770, 19215, 99, 1331, 26, 6, 2.46, 0
211, 258, 7800, 19293, 99, 1331, 26, 6, 2.43, 0
212, 259, 7830, 19365, 99, 1331, 26, 6, 2.45, 0
213, 260, 7860, 19435, 100, 1331, 26, 6, 2.43, 0
214, 261, 7890, 19513, 99, 1331, 26, 6, 2.45, 0
215, 262, 7920, 19593, 99, 1331, 26, 6, 2.51, 0
215, 263, 7950, 19669, 99, 1331, 26, 6, 2.59, 0
216, 264, 7980, 19745, 99, 1331, 26, 6, 2.59, 0
217, 265, 8010, 19823, 100, 1331, 26, 6, 2.58, 0
217, 266, 8040, 19892, 100, 1331, 26, 6, 2.47, 0
218, 267, 8070, 19962, 100, 1337, 27, 6, 2.45, 0
218, 268, 8100, 20045, 100, 1337, 27, 6, 2.48, 0
219, 269, 8130, 20112, 100, 1337, 27, 6, 2.39, 0
220, 270, 8160, 20178, 100, 1337, 27, 6, 2.4, 0
220, 271, 8190, 20242, 99, 1337, 27, 6, 2.23, 0
221, 272, 8220, 20308, 99, 1337, 27, 6, 2.2, 0
222, 273, 8250, 20385, 100, 1337, 27, 6, 2.32, 0
222, 274, 8280, 20455, 99, 1337, 27, 6, 2.34, 0
223, 275, 8310, 20525, 100, 1337, 27, 6, 2.41, 0
224, 276, 8340, 20610, 100, 1337, 27, 6, 2.5, 0
224, 277, 8370, 20675, 100, 1337, 27, 6, 2.46, 0
225, 278, 8400, 20745, 99, 1337, 27, 6, 2.41, 0
225, 279, 8430, 20821, 100, 1337, 27, 6, 2.35, 0
226, 280, 8460, 20882, 100, 1337, 27, 6, 2.28, 0
227, 281, 8490, 20950, 100, 1337, 27, 6, 2.25, 0
227, 282, 8520, 21020, 100, 1337, 27, 6, 2.23, 0
228, 283, 8550, 21099, 99, 1337, 27, 6, 2.39, 0
229, 284, 8580, 21177, 99, 1337, 27, 6, 2.48, 0
229, 285, 8610, 21247, 99, 1337, 27, 6, 2.46, 0
230, 286, 8640, 21316, 99, 1337, 27, 6, 2.42, 0
230, 287, 8670, 21402, 100, 1337, 27, 6, 2.46, 0
231, 288, 8700, 21472, 99, 1337, 27, 6, 2.47, 0
232, 289, 8730, 21538, 99, 1337, 27, 6, 2.48, 0
232, 290, 8760, 21610, 100, 1337, 27, 6, 2.32, 0
233, 291, 8790, 21694, 100, 1337, 27, 6, 2.42, 0
234, 292, 8820, 21773, 100, 1337, 27, 6, 2.6, 0
234, 293, 8850, 21847, 100, 1337, 27, 6, 2.61, 0
235, 294, 8880, 21925, 99, 1337, 27, 6, 2.53, 0
236, 295, 8910, 21988, 99, 1337, 27, 6, 2.42, 0
236, 296, 8940, 22057, 100, 1337, 27, 6, 2.34, 0
237, 297, 8970, 22127, 99, 1337, 27, 6, 2.3, 0
237, 298, 9000, 22207, 99, 1337, 27, 6, 2.39, 0
238, 299, 9030, 22270, 99, 1337, 27, 6, 2.38, 0
239, 300, 9060, 22342, 99, 1337, 27, 6, 2.39, 0
239, 301, 9090, 22425, 99, 1337, 27, 6, 2.47, 0
240, 302, 9120, 22502, 100, 1337, 27, 6, 2.51, 0
241, 303, 9150, 22590, 100, 1337, 27, 6, 2.72, 0
241, 304, 9180, 22666, 99, 1337, 27, 6, 2.72, 0
242, 305, 9210, 22746, 99, 1337, 27, 6, 2.64, 0
243, 306, 9240, 22812, 100, 1337, 27, 6, 2.49, 0
243, 307, 9270, 22871, 100, 1337, 27, 6, 2.26, 0
244, 308, 9300, 22945, 100, 1337, 27, 6, 2.21, 0
245, 309, 9330, 23013, 99, 1376, 27, 7, 2.21, 0
245, 310, 9360, 23092, 99, 1376, 27, 7, 2.41, 0
246, 311, 9390, 23170, 100, 1376, 27, 7, 2.48, 0
247, 312, 9420, 23252, 99, 1376, 27, 7, 2.59, 0
247, 313, 9450, 23323, 100, 1376, 27, 7, 2.52, 0
248, 314, 9480, 23405, 99, 1376, 27, 7, 2.62, 0
249, 315, 9510, 23476, 100, 1376, 27, 7, 2.49, 0
249, 316, 9540, 23547, 100, 1376, 27, 7, 2.51, 0
250, 317, 9570, 23624, 99, 1408, 27, 7, 2.45, 0
251, 318, 9600, 23698, 100, 1408, 27, 7, 2.49, 0
251, 319, 9630, 23766, 99, 1408, 27, 7, 2.46, 0
252, 320, 9660, 23842, 100, 1408, 27, 7, 2.47, 0
253, 321, 9690, 23922, 99, 1408, 27, 7, 2.47, 0
253, 322, 9720, 24001, 99, 1408, 27, 7, 2.55, 0
254, 323, 9750, 24073, 100, 1408, 27, 7, 2.5, 0
255, 324, 9780, 24146, 100, 1408, 27, 7, 2.52, 0
255, 325, 9810, 24230, 99, 1408, 27, 7, 2.51, 0
256, 326, 9840, 24302, 100, 1408, 27, 7, 2.52, 0
257, 327, 9870, 24379, 100, 1408, 27, 7, 2.58, 0
257, 328, 9900, 24452, 100, 1459, 27, 7, 2.54, 0
258, 329, 9930, 24523, 100, 1459, 27, 7, 2.46, 0
259, 330, 9960, 24604, 99, 1459, 27, 7, 2.53, 0
260, 331, 9990, 24681, 99, 1460, 27, 7, 2.53, 0
260, 332, 10020, 24769, 99, 1460, 27, 7, 2.73, 0
261, 333, 10050, 24839, 99, 1460, 27, 7, 2.6, 0
262, 334, 10080, 24922, 100, 1460, 27, 7, 2.71, 0
262, 335, 10110, 25008, 99, 1460, 27, 7, 2.67, 0
263, 336, 10140, 25090, 100, 1460, 27, 7, 2.75, 0
264, 337, 10170, 25172, 99, 1460, 27, 7, 2.76, 0
264, 338, 10200, 25246, 99, 1460, 27, 7, 2.65, 0
265, 339, 10230, 25322, 99, 1460, 27, 7, 2.59, 0
266, 340, 10260, 25395, 99, 1460, 27, 7, 2.55, 0
266, 341, 10290, 25484, 99, 1460, 27, 7, 2.6, 0
267, 342, 10320, 25575, 100, 1460, 27, 7, 2.74, 0
268, 343, 10350, 25652, 100, 1468, 27, 7, 2.78, 0
268, 344, 10380, 25741, 100, 1468, 27, 7, 2.88, 0
269, 345, 10410, 25821, 99, 1468, 27, 7, 2.83, 0
270, 346, 10440, 25896, 99, 1507, 27, 7, 2.69, 0
270, 347, 10470, 25978, 99, 1507, 27, 7, 2.65, 0
271, 348, 10500, 26067, 99, 1507, 27, 7, 2.73, 0
272, 349, 10530, 26142, 99, 1507, 27, 7, 2.73, 0
273, 350, 10560, 26221, 99, 1530, 27, 8, 2.68, 0
273, 351, 10590, 26292, 100, 1530, 27, 8, 2.59, 0
274, 352, 10620, 26368, 100, 1530, 27, 8, 2.51, 0
275, 353, 10650, 26438, 99, 1530, 27, 8, 2.44, 0
275, 354, 10680, 26510, 99, 1530, 27, 8, 2.37, 0
276, 355, 10710, 26575, 99, 1530, 27, 8, 2.3, 0
277, 356, 10740, 26659, 100, 1530, 27, 8, 2.48, 0
277, 357, 10770, 26730, 100, 1530, 27, 8, 2.43, 0
278, 358, 10800, 26803, 99, 1530, 27, 8, 2.47, 0
279, 359, 10830, 26893, 99, 1530, 27, 8, 2.62, 0
279, 360, 10860, 26973, 99, 1530, 27, 8, 2.67, 0
280, 361, 10890, 27058, 99, 1610, 27, 8, 2.74, 0
281, 362, 10920, 27130, 99, 1610, 27, 8, 2.68, 0
281, 363, 10950, 27212, 99, 1610, 27, 8, 2.62, 0
282, 364, 10980, 27292, 100, 1610, 27, 8, 2.57, 0
283, 365, 11010, 27370, 99, 1610, 27, 8, 2.64, 0
284, 366, 11040, 27441, 100, 1610, 27, 8, 2.51, 0
284, 367, 11070, 27523, 99, 1619, 29, 8, 2.56, 0
285, 368, 11100, 27608, 100, 1619, 29, 8, 2.67, 0
285, 369, 11130, 27674, 99, 1619, 29, 8, 2.57, 0
286, 370, 11160, 27761, 99, 1619, 29, 8, 2.58, 0
287, 371, 11190, 27836, 99, 1619, 29, 8, 2.55, 0
288, 372, 11220, 27910, 99, 1644, 30, 8, 2.54, 0
288, 373, 11250, 27978, 99, 1644, 30, 8, 2.4, 0
289, 374, 11280, 28049, 99, 1644, 30, 8, 2.36, 0
290, 375, 11310, 28123, 99, 1644, 30, 8, 2.34, 0
290, 376, 11340, 28207, 99, 1644, 30, 8, 2.51, 0
291, 377, 11370, 28273, 99, 1644, 30, 8, 2.48, 0
292, 378, 11400, 28343, 100, 1644, 30, 8, 2.38, 0
292, 379, 11430, 28416, 99, 1644, 30, 8, 2.35, 0
293, 380, 11460, 28490, 99, 1650, 31, 8, 2.34, 0
294, 381, 11490, 28568, 99, 1650, 31, 8, 2.44, 0
294, 382, 11520, 28649, 99, 1650, 31, 8, 2.52, 0
295, 383, 11550, 28728, 99, 1650, 31, 8, 2.62, 0
296, 384, 11580, 28811, 99, 1650, 31, 8, 2.66, 0
296, 385, 11610, 28891, 99, 1650, 31, 8, 2.69, 0
297, 386, 11640, 28962, 100, 1650, 31, 8, 2.56, 0
298, 387, 11670, 29034, 99, 1650, 31, 8, 2.51, 0
298, 388, 11700, 29123, 99, 1656, 31, 8, 2.57, 0
299, 389, 11730, 29204, 99, 1656, 31, 8, 2.65, 0
300, 390, 11760, 29273, 99, 1656, 31, 8, 2.58, 0
301, 391, 11790, 29336, 99, 1656, 31, 8, 2.46, 0
301, 392, 11820, 29411, 99, 1656, 31, 8, 2.3, 0
302, 393, 11850, 29482, 99, 1656, 31, 8, 2.31, 0
303, 394, 11880, 29557, 100, 1656, 31, 8, 2.39, 0
303, 395, 11910, 29639, 100, 1656, 31, 8, 2.48, 0
304, 396, 11940, 29713, 99, 1656, 31, 8, 2.53, 0
305, 397, 11970, 29786, 100, 1656, 31, 8, 2.53, 0
305, 398, 12000, 29874, 99, 1656, 31, 8, 2.59, 0
306, 399, 12030, 29964, 99, 1656, 31, 8, 2.74, 0
307, 400, 12060, 30034, 99, 1656, 31, 8, 2.74, 0
307, 401, 12090, 30102, 99, 1656, 31, 8, 2.61, 0
308, 402, 12120, 30166, 99, 1656, 31, 8, 2.29, 0
309, 403, 12150, 30238, 99, 1656, 31, 8, 2.27, 0
309, 404, 12180, 30303, 99, 1656, 31, 8, 2.18, 0
310, 405, 12210, 30378, 99, 1656, 31, 8, 2.34, 0
311, 406, 12240, 30454, 99, 1656, 31, 8, 2.44, 0
311, 407, 12270, 30536, 99, 1656, 31, 8, 2.53, 0
312, 408, 12300, 30625, 99, 1656, 31, 8, 2.68, 0
313, 409, 12330, 30697, 99, 1700, 31, 8, 2.69, 0
