time, generation, evaluatedTests, evaluatedActions, neededBudget, coveredTargets, faults, lines, avgActionsPerTest, percentImprovedThroughtCrossover
115, 84, 2580, 10110, 100, 1426, 20, 8, 2.89, 0
116, 85, 2610, 10202, 100, 1427, 20, 8, 2.87, 0
117, 86, 2640, 10301, 100, 1502, 20, 8, 2.88, 0
119, 87, 2670, 10409, 100, 1502, 20, 8, 3.25, 0
121, 88, 2700, 10521, 100, 1503, 20, 8, 3.48, 0
123, 89, 2730, 10612, 100, 1504, 20, 8, 3.46, 0
124, 90, 2760, 10705, 100, 1505, 20, 8, 3.44, 0
125, 91, 2790, 10813, 100, 1505, 20, 8, 3.2, 0
127, 92, 2820, 10888, 99, 1505, 20, 8, 3.1, 0
128, 93, 2850, 10955, 100, 1505, 20, 8, 2.9, 0
129, 94, 2880, 11023, 100, 1506, 20, 8, 2.34, 0
130, 95, 2910, 11105, 100, 1507, 20, 8, 2.43, 0
132, 96, 2940, 11182, 99, 1508, 20, 8, 2.51, 0
133, 97, 2970, 11265, 100, 1508, 20, 8, 2.68, 0
134, 98, 3000, 11343, 100, 1523, 20, 8, 2.74, 0
136, 99, 3030, 11427, 100, 1523, 20, 8, 2.74, 0
137, 100, 3060, 11512, 100, 1526, 21, 8, 2.65, 0
139, 101, 3090, 11602, 100, 1526, 21, 8, 2.92, 0
140, 102, 3120, 11677, 100, 1526, 21, 8, 2.78, 0
141, 103, 3150, 11754, 100, 1526, 21, 8, 2.7, 0
142, 104, 3180, 11834, 99, 1526, 21, 8, 2.65, 0
144, 105, 3210, 11917, 100, 1526, 21, 8, 2.64, 0
145, 106, 3240, 11988, 100, 1526, 21, 8, 2.57, 0
146, 107, 3270, 12058, 100, 1526, 21, 8, 2.53, 0
147, 108, 3300, 12128, 100, 1526, 21, 8, 2.41, 0
148, 109, 3330, 12201, 100, 1526, 21, 8, 2.39, 0
150, 110, 3360, 12275, 100, 1526, 21, 8, 2.4, 0
151, 111, 3390, 12338, 100, 1527, 21, 8, 2.32, 0
152, 112, 3420, 12415, 99, 1527, 21, 8, 2.42, 0
153, 113, 3450, 12478, 99, 1529, 21, 8, 2.3, 0
155, 114, 3480, 12567, 99, 1529, 21, 8, 2.49, 0
156, 115, 3510, 12638, 100, 1530, 21, 8, 2.56, 0
157, 116, 3540, 12721, 99, 1530, 21, 8, 2.67, 0
158, 117, 3570, 12788, 99, 1530, 21, 8, 2.58, 0
160, 118, 3600, 12857, 100, 1530, 21, 8, 2.47, 0
161, 119, 3630, 12928, 99, 1530, 21, 8, 2.41, 0
162, 120, 3660, 13011, 100, 1531, 21, 8, 2.5, 0
163, 121, 3690, 13093, 99, 1531, 21, 8, 2.61, 0
165, 122, 3720, 13170, 100, 1531, 21, 8, 2.66, 0
166, 123, 3750, 13253, 100, 1532, 21, 8, 2.63, 0
167, 124, 3780, 13335, 99, 1532, 21, 8, 2.7, 0
168, 125, 3810, 13416, 100, 1532, 21, 8, 2.74, 0
170, 126, 3840, 13484, 100, 1532, 21, 8, 2.57, 0
171, 127, 3870, 13547, 100, 1532, 21, 8, 2.47, 0
172, 128, 3900, 13616, 100, 1540, 22, 8, 2.26, 0
173, 129, 3930, 13692, 100, 1543, 23, 8, 2.34, 0
175, 130, 3960, 13759, 99, 1543, 23, 8, 2.33, 0
176, 131, 3990, 13816, 99, 1543, 23, 8, 2.28, 0
177, 132, 4020, 13890, 99, 1543, 23, 8, 2.23, 0
178, 133, 4050, 13959, 100, 1549, 24, 8, 2.2, 0
179, 134, 4080, 14036, 100, 1549, 24, 8, 2.34, 0
181, 135, 4110, 14112, 99, 1549, 24, 8, 2.41, 0
182, 136, 4140, 14201, 100, 1550, 24, 8, 2.58, 0
183, 137, 4170, 14277, 100, 1550, 24, 8, 2.73, 0
184, 138, 4200, 14360, 99, 1550, 24, 8, 2.77, 0
185, 139, 4230, 14438, 100, 1550, 24, 8, 2.69, 0
186, 140, 4260, 14519, 100, 1551, 24, 8, 2.72, 0
188, 141, 4290, 14593, 100, 1551, 24, 8, 2.71, 0
189, 142, 4320, 14668, 100, 1551, 24, 8, 2.53, 0
190, 143, 4350, 14743, 100, 1604, 24, 8, 2.52, 0
191, 144, 4380, 14807, 100, 1604, 24, 8, 2.34, 0
192, 145, 4410, 14880, 99, 1604, 24, 8, 2.36, 0
193, 146, 4440, 14941, 100, 1604, 24, 8, 2.3, 0
195, 147, 4470, 15015, 100, 1605, 24, 8, 2.29, 0
196, 148, 4500, 15090, 100, 1605, 24, 8, 2.31, 0
197, 149, 4530, 15162, 100, 1612, 24, 8, 2.42, 0
198, 150, 4560, 15247, 100, 1613, 24, 8, 2.62, 0
199, 151, 4590, 15332, 99, 1613, 24, 8, 2.65, 0
200, 152, 4620, 15402, 99, 1613, 24, 8, 2.57, 0
201, 153, 4650, 15474, 100, 1613, 24, 8, 2.64, 0
202, 154, 4680, 15542, 100, 1614, 24, 8, 2.34, 0
203, 155, 4710, 15612, 99, 1614, 24, 8, 2.45, 0
204, 156, 4740, 15687, 100, 1614, 24, 8, 2.42, 0
205, 157, 4770, 15756, 100, 1614, 24, 8, 2.42, 0
206, 158, 4800, 15814, 99, 1615, 24, 8, 2.26, 0
208, 159, 4830, 15877, 100, 1615, 24, 8, 2.11, 0
209, 160, 4860, 15940, 100, 1615, 24, 8, 2.07, 0
210, 161, 4890, 16008, 100, 1615, 24, 8, 2.14, 0
211, 162, 4920, 16080, 100, 1615, 24, 8, 2.26, 0
212, 163, 4950, 16153, 99, 1615, 24, 8, 2.34, 0
214, 164, 4980, 16213, 100, 1615, 24, 8, 2.34, 0
215, 165, 5010, 16265, 99, 1615, 24, 8, 2.12, 0
216, 166, 5040, 16320, 100, 1615, 24, 8, 1.96, 0
217, 167, 5070, 16387, 100, 1615, 24, 8, 1.95, 0
218, 168, 5100, 16466, 100, 1615, 24, 8, 2.19, 0
220, 169, 5130, 16537, 99, 1616, 24, 8, 2.35, 0
221, 170, 5160, 16604, 99, 1616, 24, 8, 2.37, 0
222, 171, 5190, 16664, 100, 1616, 24, 8, 2.29, 0
223, 172, 5220, 16735, 100, 1616, 24, 8, 2.24, 0
225, 173, 5250, 16800, 100, 1616, 24, 8, 2.25, 0
226, 174, 5280, 16860, 99, 1617, 24, 8, 2.23, 0
227, 175, 5310, 16920, 100, 1617, 24, 8, 2.14, 0
228, 176, 5340, 16987, 99, 1617, 24, 8, 2.15, 0
229, 177, 5370, 17056, 99, 1617, 24, 8, 2.19, 0
230, 178, 5400, 17122, 100, 1617, 24, 8, 2.29, 0
231, 179, 5430, 17179, 100, 1617, 24, 8, 2.19, 0
232, 180, 5460, 17245, 100, 1617, 24, 8, 2.16, 0
233, 181, 5490, 17310, 100, 1617, 24, 8, 2.13, 0
234, 182, 5520, 17371, 99, 1617, 24, 8, 2.09, 0
236, 183, 5550, 17450, 99, 1617, 24, 8, 2.32, 0
237, 184, 5580, 17508, 100, 1617, 24, 8, 2.2, 0
238, 185, 5610, 17564, 100, 1617, 24, 8, 2.1, 0
239, 186, 5640, 17637, 99, 1617, 24, 8, 2.22, 0
240, 187, 5670, 17696, 100, 1617, 24, 8, 2.11, 0
241, 188, 5700, 17764, 100, 1617, 24, 8, 2.19, 0
242, 189, 5730, 17832, 100, 1617, 24, 8, 2.29, 0
244, 190, 5760, 17910, 99, 1617, 24, 8, 2.37, 0
245, 191, 5790, 17974, 99, 1617, 24, 8, 2.39, 0
246, 192, 5820, 18038, 100, 1617, 24, 8, 2.34, 0
247, 193, 5850, 18114, 99, 1617, 24, 8, 2.34, 0
248, 194, 5880, 18187, 99, 1617, 24, 8, 2.36, 0
249, 195, 5910, 18249, 100, 1617, 24, 8, 2.28, 0
250, 196, 5940, 18312, 99, 1617, 24, 8, 2.26, 0
251, 197, 5970, 18364, 100, 1617, 24, 8, 2.12, 0
252, 198, 6000, 18422, 99, 1618, 24, 8, 1.9, 0
253, 199, 6030, 18485, 100, 1618, 24, 8, 1.94, 0
254, 200, 6060, 18544, 100, 1618, 24, 8, 1.95, 0
256, 201, 6090, 18613, 100, 1618, 24, 8, 2.11, 0
257, 202, 6120, 18674, 100, 1620, 24, 8, 2.11, 0
258, 203, 6150, 18731, 100, 1620, 24, 8, 2.08, 0
259, 204, 6180, 18796, 99, 1620, 24, 8, 2.07, 0
260, 205, 6210, 18858, 99, 1621, 24, 8, 2.01, 0
261, 206, 6240, 18923, 99, 1621, 24, 8, 2.16, 0
262, 207, 6270, 18987, 100, 1621, 24, 8, 2.14, 0
263, 208, 6300, 19055, 99, 1621, 24, 8, 2.21, 0
265, 209, 6330, 19132, 99, 1621, 24, 8, 2.36, 0
266, 210, 6360, 19195, 100, 1621, 24, 8, 2.32, 0
267, 211, 6390, 19270, 99, 1621, 24, 8, 2.41, 0
268, 212, 6420, 19327, 100, 1621, 24, 8, 2.28, 0
269, 213, 6450, 19395, 99, 1621, 24, 8, 2.22, 0
270, 214, 6480, 19458, 100, 1621, 24, 8, 2.16, 0
271, 215, 6510, 19518, 100, 1624, 25, 8, 2.1, 0
273, 216, 6540, 19588, 99, 1624, 25, 8, 2.24, 0
274, 217, 6570, 19654, 99, 1624, 25, 8, 2.15, 0
275, 218, 6600, 19723, 99, 1624, 25, 8, 2.26, 0
276, 219, 6630, 19785, 99, 1624, 25, 8, 2.24, 0
277, 220, 6660, 19845, 100, 1624, 25, 8, 2.19, 0
278, 221, 6690, 19897, 99, 1624, 25, 8, 2.04, 0
279, 222, 6720, 19956, 99, 1624, 25, 8, 1.94, 0
280, 223, 6750, 20025, 100, 1628, 26, 8, 2.01, 0
281, 224, 6780, 20085, 99, 1628, 26, 8, 2.06, 0
282, 225, 6810, 20152, 99, 1628, 26, 8, 2.14, 0
284, 226, 6840, 20222, 100, 1628, 26, 8, 2.27, 0
285, 227, 6870, 20304, 100, 1628, 26, 8, 2.39, 0
286, 228, 6900, 20385, 99, 1628, 26, 8, 2.53, 0
287, 229, 6930, 20469, 99, 1628, 26, 8, 2.61, 0
288, 230, 6960, 20537, 99, 1628, 26, 8, 2.62, 0
289, 231, 6990, 20608, 99, 1628, 26, 8, 2.48, 0
290, 232, 7020, 20686, 99, 1628, 26, 8, 2.4, 0
291, 233, 7050, 20762, 99, 1628, 26, 8, 2.52, 0
292, 234, 7080, 20817, 100, 1628, 26, 8, 2.36, 0
293, 235, 7110, 20890, 99, 1628, 26, 8, 2.26, 0
294, 236, 7140, 20964, 99, 1628, 26, 8, 2.17, 0
296, 237, 7170, 21037, 100, 1628, 26, 8, 2.37, 0
297, 238, 7200, 21110, 99, 1628, 26, 8, 2.38, 0
298, 239, 7230, 21174, 100, 1629, 26, 8, 2.36, 0
299, 240, 7260, 21240, 100, 1629, 26, 8, 2.23, 0
300, 241, 7290, 21320, 99, 1629, 26, 8, 2.36, 0
301, 242, 7320, 21395, 100, 1629, 26, 8, 2.38, 0
302, 243, 7350, 21462, 100, 1629, 26, 8, 2.49, 0
303, 244, 7380, 21533, 99, 1629, 26, 8, 2.44, 0
304, 245, 7410, 21605, 99, 1630, 26, 8, 2.39, 0
305, 246, 7440, 21674, 99, 1630, 26, 8, 2.33, 0
306, 247, 7470, 21744, 99, 1630, 26, 8, 2.39, 0
307, 248, 7500, 21821, 99, 1630, 26, 8, 2.44, 0
308, 249, 7530, 21893, 99, 1631, 26, 8, 2.5, 0
309, 250, 7560, 21981, 99, 1631, 26, 8, 2.59, 0
310, 251, 7590, 22045, 99, 1631, 26, 8, 2.44, 0
312, 252, 7620, 22122, 99, 1631, 26, 8, 2.56, 0
313, 253, 7650, 22190, 99, 1631, 26, 8, 2.44, 0
314, 254, 7680, 22252, 99, 1631, 26, 8, 2.3, 0
315, 255, 7710, 22307, 100, 1631, 26, 8, 2.11, 0
316, 256, 7740, 22378, 99, 1631, 26, 8, 2.09, 0
317, 257, 7770, 22444, 99, 1631, 26, 8, 2.15, 0
318, 258, 7800, 22507, 99, 1631, 26, 8, 2.16, 0
319, 259, 7830, 22574, 99, 1631, 26, 8, 2.28, 0
320, 260, 7860, 22642, 100, 1633, 26, 8, 2.21, 0
321, 261, 7890, 22698, 99, 1634, 26, 8, 2.15, 0
322, 262, 7920, 22753, 100, 1634, 26, 8, 2.07, 0
323, 263, 7950, 22819, 99, 1634, 26, 8, 2.05, 0
324, 264, 7980, 22885, 100, 1636, 26, 8, 2.08, 0
326, 265, 8010, 22957, 99, 1637, 26, 8, 2.2, 0
327, 266, 8040, 23016, 100, 1676, 26, 9, 2.21, 0
328, 267, 8070, 23076, 100, 1676, 26, 9, 2.11, 0
329, 268, 8100, 23130, 100, 1678, 26, 9, 1.99, 0
330, 269, 8130, 23192, 100, 1679, 26, 9, 2.01, 0
331, 270, 8160, 23262, 100, 1680, 26, 9, 2.09, 0
332, 271, 8190, 23319, 100, 1681, 26, 9, 2.05, 0
333, 272, 8220, 23381, 100, 1681, 26, 9, 2.12, 0
334, 273, 8250, 23441, 100, 1681, 26, 9, 2.06, 0
335, 274, 8280, 23506, 100, 1682, 27, 9, 2.04, 0
336, 275, 8310, 23562, 100, 1682, 27, 9, 2.0, 0
337, 276, 8340, 23623, 99, 1682, 27, 9, 2.03, 0
339, 277, 8370, 23685, 99, 1682, 27, 9, 1.98, 0
340, 278, 8400, 23753, 99, 1682, 27, 9, 2.07, 0
341, 279, 8430, 23810, 99, 1682, 27, 9, 2.13, 0
342, 280, 8460, 23880, 99, 1682, 27, 9, 2.14, 0
343, 281, 8490, 23940, 99, 1682, 27, 9, 2.14, 0
344, 282, 8520, 23997, 100, 1682, 27, 9, 2.05, 0
345, 283, 8550, 24061, 99, 1682, 27, 9, 2.09, 0
346, 284, 8580, 24128, 99, 1682, 27, 9, 2.05, 0
348, 285, 8610, 24194, 99, 1682, 27, 9, 2.2, 0
349, 286, 8640, 24252, 99, 1682, 27, 9, 2.11, 0
350, 287, 8670, 24310, 99, 1682, 27, 9, 2.06, 0
351, 288, 8700, 24369, 99, 1682, 27, 9, 2.0, 0
352, 289, 8730, 24432, 100, 1682, 27, 9, 1.98, 0
353, 290, 8760, 24497, 99, 1682, 27, 9, 2.13, 0
354, 291, 8790, 24563, 99, 1682, 27, 9, 2.12, 0
355, 292, 8820, 24631, 99, 1682, 27, 9, 2.19, 0
356, 293, 8850, 24708, 99, 1682, 27, 9, 2.36, 0
357, 294, 8880, 24776, 99, 1682, 27, 9, 2.32, 0
358, 295, 8910, 24836, 99, 1682, 27, 9, 2.3, 0
359, 296, 8940, 24892, 100, 1682, 27, 9, 2.15, 0
361, 297, 8970, 24952, 99, 1682, 27, 9, 2.04, 0
362, 298, 9000, 25007, 100, 1682, 27, 9, 1.91, 0
363, 299, 9030, 25073, 99, 1682, 27, 9, 1.95, 0
364, 300, 9060, 25143, 99, 1682, 27, 9, 2.13, 0
365, 301, 9090, 25207, 99, 1682, 27, 9, 2.15, 0
366, 302, 9120, 25270, 100, 1682, 27, 9, 2.18, 0
367, 303, 9150, 25326, 99, 1682, 27, 9, 2.11, 0
368, 304, 9180, 25381, 99, 1682, 27, 9, 1.94, 0
369, 305, 9210, 25444, 99, 1682, 27, 9, 1.94, 0
370, 306, 9240, 25520, 99, 1682, 27, 9, 2.09, 0
371, 307, 9270, 25587, 99, 1683, 27, 9, 2.22, 0
372, 308, 9300, 25646, 99, 1683, 27, 9, 2.21, 0
373, 309, 9330, 25706, 99, 1684, 27, 9, 2.17, 0
374, 310, 9360, 25775, 99, 1685, 27, 9, 2.09, 0
376, 311, 9390, 25841, 99, 1686, 27, 9, 2.13, 0
377, 312, 9420, 25911, 100, 1686, 27, 9, 2.25, 0
378, 313, 9450, 25971, 99, 1686, 27, 9, 2.21, 0
379, 314, 9480, 26033, 99, 1687, 27, 9, 2.15, 0
380, 315, 9510, 26102, 100, 1687, 27, 9, 2.19, 0
381, 316, 9540, 26163, 99, 1687, 27, 9, 2.14, 0
382, 317, 9570, 26229, 99, 1687, 27, 9, 2.17, 0
383, 318, 9600, 26288, 99, 1687, 27, 9, 2.05, 0
384, 319, 9630, 26340, 99, 1687, 27, 9, 1.96, 0
385, 320, 9660, 26397, 100, 1687, 27, 9, 1.89, 0
386, 321, 9690, 26464, 99, 1687, 27, 9, 1.94, 0
387, 322, 9720, 26528, 99, 1687, 27, 9, 2.11, 0
388, 323, 9750, 26588, 99, 1687, 27, 9, 2.07, 0
389, 324, 9780, 26652, 100, 1687, 27, 9, 2.14, 0
390, 325, 9810, 26697, 99, 1687, 27, 9, 1.92, 0
391, 326, 9840, 26763, 99, 1687, 27, 9, 1.95, 0
392, 327, 9870, 26824, 100, 1687, 27, 9, 1.95, 0
393, 328, 9900, 26884, 99, 1687, 27, 9, 2.07, 0
394, 329, 9930, 26951, 99, 1791, 27, 9, 2.13, 0
395, 330, 9960, 27017, 99, 1791, 27, 9, 2.14, 0
396, 331, 9990, 27073, 99, 1791, 27, 9, 2.08, 0
397, 332, 10020, 27137, 99, 1791, 27, 9, 2.07, 0
398, 333, 10050, 27201, 100, 1794, 28, 9, 2.06, 0
399, 334, 10080, 27261, 99, 1794, 28, 9, 2.03, 0
400, 335, 10110, 27331, 99, 1794, 28, 9, 2.14, 0
402, 336, 10140, 27412, 99, 1795, 28, 9, 2.37, 0
402, 337, 10170, 27465, 99, 1795, 28, 9, 2.23, 0
403, 338, 10200, 27533, 100, 1796, 28, 9, 2.19, 0
404, 339, 10230, 27593, 99, 1796, 28, 9, 2.04, 0
405, 340, 10260, 27659, 99, 1796, 28, 9, 2.13, 0
407, 341, 10290, 27727, 99, 1796, 28, 9, 2.15, 0
408, 342, 10320, 27786, 99, 1796, 28, 9, 2.16, 0
409, 343, 10350, 27850, 100, 1796, 28, 9, 2.17, 0
410, 344, 10380, 27921, 99, 1796, 28, 9, 2.14, 0
411, 345, 10410, 27986, 99, 1796, 28, 9, 2.17, 0
412, 346, 10440, 28041, 100, 1796, 28, 9, 2.23, 0
413, 347, 10470, 28101, 99, 1797, 28, 9, 2.0, 0
414, 348, 10500, 28155, 99, 1797, 28, 9, 1.94, 0
415, 349, 10530, 28208, 99, 1797, 28, 9, 1.84, 0
416, 350, 10560, 28267, 100, 1797, 28, 9, 1.89, 0
417, 351, 10590, 28333, 99, 1797, 28, 9, 1.95, 0
418, 352, 10620, 28397, 99, 1797, 28, 9, 2.07, 0
419, 353, 10650, 28461, 99, 1798, 28, 9, 2.17, 0
420, 354, 10680, 28520, 100, 1798, 28, 9, 2.05, 0
421, 355, 10710, 28578, 100, 1798, 28, 9, 2.04, 0
423, 356, 10740, 28655, 99, 1798, 28, 9, 2.18, 0
424, 357, 10770, 28717, 100, 1798, 28, 9, 2.16, 0
425, 358, 10800, 28788, 100, 1799, 28, 9, 2.3, 0
426, 359, 10830, 28857, 99, 1799, 28, 9, 2.37, 0
427, 360, 10860, 28919, 99, 1799, 28, 9, 2.22, 0
428, 361, 10890, 28978, 99, 1799, 28, 9, 2.19, 0
429, 362, 10920, 29050, 99, 1799, 28, 9, 2.26, 0
430, 363, 10950, 29105, 99, 1799, 28, 9, 2.07, 0
431, 364, 10980, 29184, 99, 1799, 28, 9, 2.25, 0
432, 365, 11010, 29242, 100, 1799, 28, 9, 2.2, 0
434, 366, 11040, 29316, 99, 1799, 28, 9, 2.26, 0
435, 367, 11070, 29379, 99, 1799, 28, 9, 2.34, 0
436, 368, 11100, 29449, 100, 1800, 28, 9, 2.29, 0
437, 369, 11130, 29505, 100, 1800, 28, 9, 2.19, 0
438, 370, 11160, 29561, 99, 1800, 28, 9, 2.07, 0
439, 371, 11190, 29617, 100, 1800, 28, 9, 1.98, 0
440, 372, 11220, 29682, 99, 1800, 28, 9, 1.97, 0
441, 373, 11250, 29743, 100, 1800, 28, 9, 1.98, 0
442, 374, 11280, 29806, 99, 1800, 28, 9, 2.09, 0
443, 375, 11310, 29875, 99, 1801, 28, 9, 2.17, 0
444, 376, 11340, 29931, 100, 1801, 28, 9, 2.07, 0
445, 377, 11370, 29981, 99, 1801, 28, 9, 1.97, 0
446, 378, 11400, 30047, 99, 1801, 28, 9, 1.99, 0
447, 379, 11430, 30113, 99, 1801, 28, 9, 1.99, 0
449, 380, 11460, 30173, 99, 1801, 28, 9, 2.11, 0
450, 381, 11490, 30226, 99, 1801, 28, 9, 2.02, 0
451, 382, 11520, 30288, 99, 1801, 28, 9, 2.03, 0
452, 383, 11550, 30357, 99, 1802, 28, 9, 2.03, 0
453, 384, 11580, 30413, 99, 1802, 28, 9, 2.06, 0
454, 385, 11610, 30476, 99, 1802, 28, 9, 2.12, 0
455, 386, 11640, 30536, 99, 1803, 28, 9, 2.08, 0
456, 387, 11670, 30589, 99, 1803, 28, 9, 1.95, 0
457, 388, 11700, 30662, 99, 1804, 28, 9, 2.08, 0
458, 389, 11730, 30728, 99, 1804, 28, 9, 2.12, 0
459, 390, 11760, 30781, 99, 1804, 28, 9, 2.1, 0
460, 391, 11790, 30845, 99, 1804, 28, 9, 2.1, 0
461, 392, 11820, 30897, 99, 1804, 28, 9, 1.94, 0
462, 393, 11850, 30958, 100, 1804, 28, 9, 1.94, 0
463, 394, 11880, 31020, 99, 1804, 28, 9, 1.95, 0
464, 395, 11910, 31085, 99, 1804, 28, 9, 2.04, 0
466, 396, 11940, 31141, 99, 1804, 28, 9, 2.04, 0
466, 397, 11970, 31201, 99, 1804, 28, 9, 2.07, 0
468, 398, 12000, 31259, 99, 1805, 28, 9, 2.03, 0
469, 399, 12030, 31325, 99, 1805, 28, 9, 2.0, 0
470, 400, 12060, 31394, 99, 1805, 28, 9, 2.11, 0
471, 401, 12090, 31464, 99, 1805, 28, 9, 2.27, 0
472, 402, 12120, 31524, 99, 1805, 28, 9, 2.19, 0
473, 403, 12150, 31582, 99, 1806, 28, 9, 2.17, 0
474, 404, 12180, 31642, 99, 1807, 28, 9, 2.03, 0
475, 405, 12210, 31694, 99, 1807, 28, 9, 1.86, 0
476, 406, 12240, 31756, 100, 1807, 28, 9, 1.91, 0
477, 407, 12270, 31820, 100, 1807, 28, 9, 1.96, 0
478, 408, 12300, 31885, 100, 1808, 28, 9, 2.07, 0
