time, generation, evaluatedTests, evaluatedActions, neededBudget, coveredTargets, faults, lines, avgActionsPerTest, percentImprovedThroughtCrossover
376, 54, 1790, 4703, 100, 1458, 31, 21, 2.89, 0
386, 55, 1822, 4789, 99, 1466, 31, 21, 2.69, 0
401, 56, 1854, 4885, 100, 1466, 31, 21, 2.72, 0
406, 57, 1886, 4976, 99, 1466, 31, 21, 2.78, 0
413, 58, 1918, 5072, 100, 1486, 31, 21, 2.91, 0
423, 59, 1950, 5167, 99, 1486, 31, 21, 2.93, 0
425, 60, 1982, 5248, 99, 1486, 31, 21, 2.84, 0
430, 61, 2014, 5322, 100, 1489, 32, 21, 2.55, 0
440, 62, 2046, 5423, 99, 1521, 32, 22, 2.65, 0
447, 63, 2078, 5499, 99, 1521, 32, 22, 2.65, 0
455, 64, 2110, 5577, 100, 1521, 32, 22, 2.65, 0
464, 65, 2142, 5657, 99, 1521, 32, 22, 2.43, 0
470, 66, 2174, 5756, 99, 1521, 32, 22, 2.65, 0
478, 67, 2206, 5845, 99, 1521, 32, 22, 2.74, 0
483, 68, 2238, 5929, 99, 1521, 32, 22, 2.79, 0
492, 69, 2270, 6025, 99, 1521, 32, 22, 2.81, 0
497, 70, 2302, 6116, 99, 1521, 32, 22, 2.78, 0
506, 71, 2334, 6188, 99, 1521, 32, 22, 2.66, 0
509, 72, 2366, 6289, 99, 1521, 32, 22, 2.76, 0
518, 73, 2398, 6387, 99, 1521, 32, 22, 2.8, 0
527, 74, 2430, 6485, 100, 1521, 32, 22, 3.04, 0
534, 75, 2462, 6589, 99, 1521, 32, 22, 3.14, 0
543, 76, 2494, 6664, 99, 1521, 32, 22, 2.87, 0
549, 77, 2526, 6763, 99, 1521, 32, 22, 2.86, 0
560, 78, 2558, 6854, 100, 1521, 32, 22, 2.7, 0
570, 79, 2590, 6944, 99, 1521, 32, 22, 2.87, 0
576, 80, 2622, 7031, 100, 1521, 32, 22, 2.79, 0
584, 81, 2654, 7115, 99, 1524, 33, 22, 2.68, 0
596, 82, 2686, 7209, 100, 1524, 33, 22, 2.73, 0
601, 83, 2718, 7293, 100, 1524, 33, 22, 2.67, 0
606, 84, 2750, 7378, 99, 1526, 33, 22, 2.67, 0
614, 85, 2782, 7451, 99, 1526, 33, 22, 2.53, 0
623, 86, 2814, 7533, 99, 1526, 33, 22, 2.48, 0
637, 87, 2846, 7611, 100, 1526, 33, 22, 2.4, 0
643, 88, 2878, 7695, 99, 1526, 33, 22, 2.5, 0
650, 89, 2910, 7782, 100, 1526, 33, 22, 2.56, 0
655, 90, 2942, 7867, 100, 1526, 33, 22, 2.61, 0
662, 91, 2974, 7948, 99, 1526, 33, 22, 2.63, 0
669, 92, 3006, 8029, 100, 1526, 33, 22, 2.59, 0
672, 93, 3038, 8108, 99, 1526, 33, 22, 2.46, 0
680, 94, 3070, 8190, 99, 1526, 33, 22, 2.47, 0
685, 95, 3102, 8286, 98, 1526, 33, 22, 2.62, 0
692, 96, 3134, 8363, 100, 1526, 33, 22, 2.64, 0
697, 97, 3166, 8450, 100, 1526, 33, 22, 2.67, 0
701, 98, 3198, 8542, 99, 1526, 33, 22, 2.63, 0
706, 99, 3230, 8622, 99, 1526, 33, 22, 2.67, 0
719, 100, 3262, 8699, 99, 1526, 33, 22, 2.55, 0
728, 101, 3294, 8787, 99, 1531, 33, 22, 2.55, 0
733, 102, 3326, 8850, 99, 1531, 33, 22, 2.39, 0
738, 103, 3358, 8936, 99, 1532, 33, 22, 2.43, 0
752, 104, 3390, 9023, 99, 1532, 33, 22, 2.43, 0
755, 105, 3422, 9111, 99, 1532, 33, 22, 2.67, 0
762, 106, 3454, 9206, 99, 1532, 33, 22, 2.75, 0
765, 107, 3486, 9291, 99, 1532, 33, 22, 2.75, 0
771, 108, 3518, 9375, 99, 1532, 33, 22, 2.71, 0
777, 109, 3550, 9465, 98, 1532, 33, 22, 2.66, 0
793, 110, 3582, 9555, 99, 1532, 33, 22, 2.75, 0
801, 111, 3614, 9629, 99, 1532, 33, 22, 2.6, 0
806, 112, 3646, 9705, 99, 1532, 33, 22, 2.47, 0
815, 113, 3678, 9779, 99, 1532, 33, 22, 2.29, 0
821, 114, 3710, 9860, 99, 1532, 33, 22, 2.42, 0
828, 115, 3742, 9958, 98, 1532, 33, 22, 2.6, 0
834, 116, 3774, 10060, 99, 1532, 33, 22, 2.89, 0
847, 117, 3806, 10140, 99, 1532, 33, 22, 2.89, 0
850, 118, 3838, 10216, 98, 1532, 33, 22, 2.68, 0
855, 119, 3870, 10305, 97, 1532, 33, 22, 2.53, 0
859, 120, 3902, 10403, 99, 1532, 33, 22, 2.7, 0
864, 121, 3934, 10478, 99, 1532, 33, 22, 2.67, 0
869, 122, 3966, 10561, 99, 1532, 33, 22, 2.66, 0
874, 123, 3998, 10640, 98, 1532, 33, 22, 2.46, 0
877, 124, 4030, 10724, 97, 1532, 33, 22, 2.54, 0
880, 125, 4062, 10817, 99, 1532, 33, 22, 2.64, 0
891, 126, 4094, 10899, 98, 1532, 33, 22, 2.63, 0
899, 127, 4126, 10994, 98, 1532, 33, 22, 2.77, 0
905, 128, 4158, 11081, 97, 1532, 33, 22, 2.73, 0
910, 129, 4190, 11169, 96, 1532, 33, 22, 2.79, 0
919, 130, 4222, 11279, 99, 1532, 33, 22, 2.94, 0
922, 131, 4254, 11359, 98, 1532, 33, 22, 2.83, 0
929, 132, 4286, 11442, 98, 1532, 33, 22, 2.84, 0
935, 133, 4318, 11521, 97, 1532, 33, 22, 2.5, 0
943, 134, 4350, 11624, 99, 1532, 33, 22, 2.73, 0
948, 135, 4382, 11715, 99, 1532, 33, 22, 2.8, 0
958, 136, 4414, 11787, 98, 1532, 33, 22, 2.74, 0
963, 137, 4446, 11866, 97, 1532, 33, 22, 2.51, 0
972, 138, 4478, 11956, 99, 1542, 33, 22, 2.53, 0
989, 139, 4510, 12044, 98, 1542, 33, 22, 2.68, 0
1001, 140, 4542, 12143, 99, 1542, 33, 22, 2.81, 0
1009, 141, 4574, 12228, 99, 1542, 33, 22, 2.84, 0
1014, 142, 4606, 12338, 98, 1542, 33, 22, 3.03, 0
1020, 143, 4638, 12433, 99, 1542, 33, 22, 2.98, 0
1027, 144, 4670, 12509, 99, 1542, 33, 22, 2.86, 0
1031, 145, 4702, 12590, 99, 1542, 33, 22, 2.61, 0
1036, 146, 4734, 12679, 98, 1542, 33, 22, 2.55, 0
1047, 147, 4766, 12760, 100, 1542, 33, 22, 2.57, 0
1053, 148, 4798, 12837, 99, 1542, 33, 22, 2.57, 0
1060, 149, 4830, 12918, 98, 1542, 33, 22, 2.46, 0
1067, 150, 4862, 13011, 99, 1542, 33, 22, 2.6, 0
1075, 151, 4894, 13097, 98, 1542, 33, 22, 2.64, 0
1081, 152, 4926, 13181, 98, 1542, 33, 22, 2.68, 0
1092, 153, 4958, 13274, 97, 1542, 33, 22, 2.73, 0
1100, 154, 4990, 13369, 96, 1542, 33, 22, 2.8, 0
1109, 155, 5022, 13467, 95, 1542, 33, 22, 2.94, 0
1120, 156, 5054, 13555, 99, 1542, 33, 22, 2.89, 0
1129, 157, 5086, 13645, 99, 1542, 33, 22, 2.84, 0
1137, 158, 5118, 13736, 99, 1542, 33, 22, 2.79, 0
1145, 159, 5150, 13821, 99, 1542, 33, 22, 2.75, 0
1154, 160, 5182, 13921, 98, 1542, 33, 22, 2.85, 0
1164, 161, 5214, 14006, 98, 1542, 33, 22, 2.76, 0
1168, 162, 5246, 14092, 97, 1542, 33, 22, 2.79, 0
1177, 163, 5278, 14182, 100, 1542, 33, 22, 2.67, 0
1185, 164, 5310, 14263, 99, 1542, 33, 22, 2.63, 0
1190, 165, 5342, 14338, 99, 1542, 33, 22, 2.57, 0
1198, 166, 5374, 14427, 98, 1542, 33, 22, 2.51, 0
1207, 167, 5406, 14522, 99, 1542, 33, 22, 2.66, 0
1214, 168, 5438, 14612, 99, 1542, 33, 22, 2.8, 0
1230, 169, 5470, 14693, 98, 1542, 33, 22, 2.79, 0
1239, 170, 5502, 14773, 98, 1542, 33, 22, 2.62, 0
1249, 171, 5534, 14870, 97, 1542, 33, 22, 2.68, 0
1258, 172, 5566, 14972, 96, 1542, 33, 22, 2.87, 0
1263, 173, 5598, 15050, 99, 1542, 33, 22, 2.84, 0
1267, 174, 5630, 15139, 99, 1542, 33, 22, 2.95, 0
1276, 175, 5662, 15217, 98, 1542, 33, 22, 2.6, 0
1286, 176, 5694, 15312, 97, 1542, 33, 22, 2.72, 0
1293, 177, 5726, 15407, 97, 1542, 33, 22, 2.8, 0
1298, 178, 5758, 15498, 96, 1542, 33, 22, 2.91, 0
1304, 179, 5790, 15582, 99, 1542, 33, 22, 2.88, 0
1317, 180, 5822, 15685, 98, 1542, 33, 22, 2.93, 0
1320, 181, 5854, 15772, 98, 1542, 33, 22, 2.91, 0
1322, 182, 5886, 15854, 97, 1542, 33, 22, 2.86, 0
1331, 183, 5918, 15960, 97, 1542, 33, 22, 2.87, 0
1334, 184, 5950, 16044, 96, 1542, 33, 22, 2.8, 0
1346, 185, 5982, 16144, 99, 1542, 33, 22, 3.01, 0
1356, 186, 6014, 16237, 99, 1542, 33, 22, 2.92, 0
1362, 187, 6046, 16335, 98, 1542, 33, 22, 2.98, 0
1368, 188, 6078, 16437, 98, 1542, 33, 22, 3.08, 0
1373, 189, 6110, 16528, 99, 1542, 33, 22, 3.08, 0
1382, 190, 6142, 16620, 99, 1542, 33, 22, 3.04, 0
1393, 191, 6174, 16719, 99, 1542, 33, 22, 2.96, 0
1402, 192, 6206, 16821, 99, 1542, 33, 22, 3.03, 0
1409, 193, 6238, 16917, 99, 1542, 33, 22, 3.02, 0
1415, 194, 6270, 17010, 99, 1542, 33, 22, 3.05, 0
1422, 195, 6302, 17105, 98, 1542, 33, 22, 2.99, 0
1431, 196, 6334, 17198, 99, 1542, 33, 22, 2.93, 0
1442, 197, 6366, 17293, 99, 1542, 33, 22, 2.98, 0
1456, 198, 6398, 17390, 99, 1542, 33, 22, 3.05, 0
1466, 199, 6430, 17478, 98, 1542, 33, 22, 2.94, 0
1473, 200, 6462, 17570, 99, 1542, 33, 22, 2.89, 0
1484, 201, 6494, 17668, 99, 1542, 33, 22, 2.93, 0
1497, 202, 6526, 17760, 99, 1542, 33, 22, 2.91, 0
1502, 203, 6558, 17870, 98, 1542, 33, 22, 3.13, 0
1507, 204, 6590, 17973, 99, 1542, 33, 22, 3.21, 0
1513, 205, 6622, 18065, 99, 1542, 33, 22, 3.18, 0
1518, 206, 6654, 18158, 99, 1542, 33, 22, 3.08, 0
1525, 207, 6686, 18244, 98, 1542, 33, 22, 2.84, 0
1531, 208, 6718, 18331, 98, 1542, 33, 22, 2.86, 0
1538, 209, 6750, 18419, 100, 1542, 33, 22, 2.73, 0
1542, 210, 6782, 18505, 99, 1542, 33, 22, 2.75, 0
1548, 211, 6814, 18601, 99, 1542, 33, 22, 2.75, 0
1558, 212, 6846, 18689, 99, 1542, 33, 22, 2.86, 0
1561, 213, 6878, 18793, 99, 1542, 33, 22, 3.01, 0
1568, 214, 6910, 18900, 99, 1542, 33, 22, 3.14, 0
1578, 215, 6942, 18989, 99, 1542, 33, 22, 3.12, 0
1586, 216, 6974, 19056, 99, 1542, 33, 22, 2.78, 0
1595, 217, 7006, 19135, 99, 1542, 33, 22, 2.55, 0
1600, 218, 7038, 19229, 99, 1542, 33, 22, 2.57, 0
1611, 219, 7070, 19333, 98, 1542, 33, 22, 2.83, 0
1614, 220, 7102, 19423, 98, 1542, 33, 22, 2.97, 0
1625, 221, 7134, 19525, 97, 1542, 33, 22, 3.11, 0
1630, 222, 7166, 19600, 100, 1542, 33, 22, 2.86, 0
1638, 223, 7198, 19688, 99, 1542, 33, 22, 2.74, 0
1651, 224, 7230, 19802, 99, 1542, 33, 22, 2.92, 0
1655, 225, 7262, 19888, 99, 1542, 33, 22, 2.97, 0
1659, 226, 7294, 19965, 98, 1542, 33, 22, 2.85, 0
1668, 227, 7326, 20068, 98, 1542, 33, 22, 2.8, 0
1677, 228, 7358, 20176, 97, 1542, 33, 22, 2.98, 0
1686, 229, 7390, 20289, 97, 1542, 33, 22, 3.3, 0
1693, 230, 7422, 20382, 99, 1542, 33, 22, 3.24, 0
1700, 231, 7454, 20470, 99, 1542, 33, 22, 3.11, 0
1703, 232, 7486, 20570, 99, 1542, 33, 22, 2.97, 0
1709, 233, 7518, 20671, 99, 1542, 33, 22, 2.99, 0
1718, 234, 7550, 20771, 99, 1542, 33, 22, 3.06, 0
1725, 235, 7582, 20879, 99, 1542, 33, 22, 3.26, 0
1732, 236, 7614, 20970, 99, 1542, 33, 22, 3.18, 0
1740, 237, 7646, 21062, 98, 1542, 33, 22, 2.97, 0
1749, 238, 7678, 21168, 98, 1542, 33, 22, 3.09, 0
1758, 239, 7710, 21275, 99, 1542, 33, 22, 3.21, 0
1763, 240, 7742, 21363, 99, 1542, 33, 22, 3.09, 0
1776, 241, 7774, 21457, 98, 1542, 33, 22, 3.09, 0
1781, 242, 7806, 21543, 98, 1542, 33, 22, 2.86, 0
1789, 243, 7838, 21630, 98, 1542, 33, 22, 2.77, 0
1796, 244, 7870, 21721, 97, 1542, 33, 22, 2.72, 0
1801, 245, 7875, 21743, 97, 1542, 33, 22, 2.83, 0
