time, generation, evaluatedTests, evaluatedActions, neededBudget, coveredTargets, faults, lines, avgActionsPerTest, percentImprovedThroughtCrossover
344, 37, 1170, 5022, 100, 1335, 28, 20, 4.12, 0
373, 38, 1200, 5131, 100, 1343, 28, 20, 4.0, 0
393, 39, 1230, 5216, 99, 1360, 29, 20, 3.49, 0
420, 40, 1260, 5324, 100, 1360, 29, 20, 3.4, 0
428, 41, 1290, 5406, 100, 1360, 29, 20, 3.17, 0
444, 42, 1320, 5488, 100, 1374, 30, 20, 3.03, 0
449, 43, 1350, 5569, 100, 1391, 31, 21, 2.84, 0
451, 44, 1380, 5662, 100, 1392, 31, 21, 2.81, 0
454, 45, 1410, 5793, 100, 1392, 31, 21, 3.26, 0
458, 46, 1440, 5868, 99, 1393, 31, 21, 3.29, 0
459, 47, 1470, 5944, 99, 1394, 31, 21, 3.09, 0
465, 48, 1500, 6031, 100, 1394, 31, 21, 2.92, 0
466, 49, 1530, 6096, 100, 1395, 31, 21, 2.48, 0
472, 50, 1560, 6165, 100, 1395, 31, 21, 2.45, 0
476, 51, 1590, 6238, 99, 1395, 31, 21, 2.41, 0
487, 52, 1620, 6304, 99, 1396, 31, 21, 2.26, 0
499, 53, 1650, 6382, 100, 1397, 31, 21, 2.38, 0
509, 54, 1680, 6447, 100, 1397, 31, 21, 2.42, 0
516, 55, 1710, 6504, 100, 1397, 31, 21, 2.3, 0
520, 56, 1740, 6572, 100, 1397, 31, 21, 2.16, 0
526, 57, 1770, 6646, 100, 1397, 31, 21, 2.22, 0
532, 58, 1800, 6710, 100, 1419, 31, 21, 2.28, 0
545, 59, 1830, 6773, 100, 1419, 31, 21, 2.3, 0
552, 60, 1860, 6853, 99, 1419, 31, 21, 2.31, 0
565, 61, 1890, 6921, 100, 1419, 31, 21, 2.34, 0
568, 62, 1920, 6989, 100, 1436, 31, 21, 2.39, 0
578, 63, 1950, 7061, 99, 1436, 31, 21, 2.33, 0
587, 64, 1980, 7132, 100, 1436, 31, 21, 2.34, 0
591, 65, 2010, 7205, 99, 1436, 31, 21, 2.38, 0
599, 66, 2040, 7274, 99, 1436, 31, 21, 2.41, 0
605, 67, 2070, 7334, 99, 1436, 31, 21, 2.23, 0
612, 68, 2100, 7388, 99, 1436, 31, 21, 2.08, 0
635, 69, 2130, 7458, 99, 1436, 31, 21, 2.1, 0
640, 70, 2160, 7526, 99, 1436, 31, 21, 2.14, 0
642, 71, 2190, 7598, 100, 1437, 31, 21, 2.29, 0
644, 72, 2220, 7677, 100, 1437, 31, 21, 2.42, 0
648, 73, 2250, 7730, 100, 1437, 31, 21, 2.26, 0
650, 74, 2280, 7787, 99, 1438, 31, 21, 2.17, 0
654, 75, 2310, 7849, 99, 1438, 31, 21, 2.0, 0
661, 76, 2340, 7920, 100, 1438, 31, 21, 2.05, 0
663, 77, 2370, 7976, 99, 1452, 31, 21, 2.05, 0
672, 78, 2400, 8037, 99, 1452, 31, 21, 2.14, 0
677, 79, 2430, 8116, 99, 1452, 31, 21, 2.24, 0
679, 80, 2460, 8180, 99, 1453, 31, 21, 2.25, 0
684, 81, 2490, 8244, 99, 1453, 31, 21, 2.27, 0
694, 82, 2520, 8308, 99, 1453, 31, 21, 2.26, 0
708, 83, 2550, 8373, 99, 1462, 32, 21, 2.18, 0
714, 84, 2580, 8435, 100, 1462, 32, 21, 2.11, 0
727, 85, 2610, 8494, 99, 1462, 32, 21, 2.1, 0
730, 86, 2640, 8549, 99, 1462, 32, 21, 1.97, 0
736, 87, 2670, 8611, 100, 1462, 32, 21, 1.96, 0
741, 88, 2700, 8675, 99, 1463, 32, 21, 2.01, 0
745, 89, 2730, 8734, 99, 1463, 32, 21, 2.07, 0
754, 90, 2760, 8807, 99, 1463, 32, 21, 2.15, 0
756, 91, 2790, 8880, 99, 1463, 32, 21, 2.28, 0
762, 92, 2820, 8943, 100, 1463, 32, 21, 2.26, 0
763, 93, 2850, 8994, 100, 1463, 32, 21, 2.14, 0
765, 94, 2880, 9049, 99, 1463, 32, 21, 1.97, 0
767, 95, 2910, 9108, 100, 1463, 32, 21, 1.85, 0
774, 96, 2940, 9181, 99, 1464, 32, 21, 2.04, 0
776, 97, 2970, 9239, 99, 1464, 32, 21, 2.08, 0
779, 98, 3000, 9302, 99, 1465, 32, 21, 2.14, 0
781, 99, 3030, 9365, 100, 1465, 32, 21, 2.12, 0
787, 100, 3060, 9422, 100, 1465, 32, 21, 2.0, 0
792, 101, 3090, 9491, 100, 1465, 32, 21, 2.14, 0
797, 102, 3120, 9553, 100, 1465, 32, 21, 2.11, 0
802, 103, 3150, 9619, 99, 1465, 32, 21, 2.15, 0
805, 104, 3180, 9693, 98, 1465, 32, 21, 2.25, 0
811, 105, 3210, 9748, 98, 1465, 32, 21, 2.2, 0
815, 106, 3240, 9806, 99, 1465, 32, 21, 2.12, 0
830, 107, 3270, 9863, 99, 1465, 32, 21, 1.99, 0
834, 108, 3300, 9930, 99, 1465, 32, 21, 2.0, 0
841, 109, 3330, 9990, 100, 1466, 32, 21, 2.09, 0
855, 110, 3360, 10055, 99, 1467, 32, 21, 2.16, 0
865, 111, 3390, 10117, 99, 1467, 32, 21, 2.14, 0
876, 112, 3420, 10180, 99, 1467, 32, 21, 2.12, 0
878, 113, 3450, 10250, 99, 1468, 32, 21, 2.15, 0
881, 114, 3480, 10312, 99, 1468, 32, 21, 2.15, 0
883, 115, 3510, 10375, 99, 1468, 32, 21, 2.19, 0
887, 116, 3540, 10441, 100, 1468, 32, 21, 2.23, 0
892, 117, 3570, 10504, 99, 1468, 32, 21, 2.12, 0
899, 118, 3600, 10556, 98, 1468, 32, 21, 2.05, 0
909, 119, 3630, 10621, 99, 1468, 32, 21, 2.03, 0
922, 120, 3660, 10674, 99, 1468, 32, 21, 1.92, 0
928, 121, 3690, 10730, 100, 1469, 32, 21, 1.9, 0
930, 122, 3720, 10793, 99, 1469, 32, 21, 1.98, 0
932, 123, 3750, 10857, 99, 1469, 32, 21, 2.0, 0
940, 124, 3780, 10918, 99, 1470, 32, 21, 2.08, 0
949, 125, 3810, 10983, 99, 1470, 32, 21, 2.12, 0
958, 126, 3840, 11054, 99, 1470, 32, 21, 2.22, 0
963, 127, 3870, 11118, 99, 1470, 32, 21, 2.19, 0
971, 128, 3900, 11188, 99, 1470, 32, 21, 2.3, 0
982, 129, 3930, 11244, 99, 1471, 32, 21, 2.16, 0
993, 130, 3960, 11298, 99, 1471, 32, 21, 2.07, 0
999, 131, 3990, 11352, 99, 1471, 32, 21, 1.92, 0
1005, 132, 4020, 11416, 99, 1472, 32, 21, 1.9, 0
1014, 133, 4050, 11480, 100, 1473, 32, 21, 2.0, 0
1025, 134, 4080, 11539, 99, 1473, 32, 21, 2.04, 0
1033, 135, 4110, 11597, 99, 1474, 32, 21, 2.08, 0
1036, 136, 4140, 11658, 99, 1474, 32, 21, 2.01, 0
1046, 137, 4170, 11721, 98, 1474, 32, 21, 1.99, 0
1048, 138, 4200, 11775, 98, 1474, 32, 21, 1.99, 0
1063, 139, 4230, 11834, 99, 1474, 32, 21, 1.97, 0
1070, 140, 4260, 11893, 99, 1474, 32, 21, 1.97, 0
1078, 141, 4290, 11961, 99, 1474, 32, 21, 2.04, 0
1093, 142, 4320, 12019, 99, 1474, 32, 21, 2.01, 0
1103, 143, 4350, 12075, 100, 1474, 32, 21, 2.02, 0
1112, 144, 4380, 12131, 99, 1474, 32, 21, 1.96, 0
1116, 145, 4410, 12194, 99, 1474, 32, 21, 1.9, 0
1126, 146, 4440, 12254, 99, 1474, 32, 21, 1.99, 0
1138, 147, 4470, 12312, 99, 1474, 32, 21, 2.01, 0
1141, 148, 4500, 12378, 99, 1475, 32, 21, 2.04, 0
1148, 149, 4530, 12445, 100, 1475, 32, 21, 2.14, 0
1152, 150, 4560, 12507, 99, 1476, 32, 21, 2.13, 0
1159, 151, 4590, 12571, 99, 1476, 32, 21, 2.14, 0
1164, 152, 4620, 12633, 99, 1476, 32, 21, 2.15, 0
1166, 153, 4650, 12695, 98, 1476, 32, 21, 2.1, 0
1168, 154, 4680, 12755, 99, 1476, 32, 21, 2.09, 0
1170, 155, 4710, 12818, 99, 1476, 32, 21, 2.05, 0
1172, 156, 4740, 12882, 99, 1476, 32, 21, 2.08, 0
1174, 157, 4770, 12933, 99, 1476, 32, 21, 1.99, 0
1177, 158, 4800, 13002, 99, 1476, 32, 21, 2.06, 0
1179, 159, 4830, 13080, 99, 1476, 32, 21, 2.22, 0
1181, 160, 4860, 13135, 99, 1476, 32, 21, 2.17, 0
1187, 161, 4890, 13197, 99, 1476, 32, 21, 2.26, 0
1191, 162, 4920, 13255, 99, 1476, 32, 21, 2.09, 0
1195, 163, 4950, 13320, 99, 1477, 32, 21, 2.01, 0
1209, 164, 4980, 13382, 99, 1477, 32, 21, 2.09, 0
1211, 165, 5010, 13443, 98, 1477, 32, 21, 2.1, 0
1216, 166, 5040, 13504, 100, 1478, 32, 21, 2.08, 0
1224, 167, 5070, 13562, 100, 1478, 32, 21, 1.98, 0
1229, 168, 5100, 13621, 99, 1478, 32, 21, 1.97, 0
1234, 169, 5130, 13689, 100, 1478, 32, 21, 2.04, 0
1248, 170, 5160, 13750, 99, 1478, 32, 21, 2.06, 0
1253, 171, 5190, 13811, 99, 1478, 32, 21, 2.11, 0
1258, 172, 5220, 13861, 99, 1478, 32, 21, 1.94, 0
1265, 173, 5250, 13923, 99, 1478, 32, 21, 1.94, 0
1273, 174, 5280, 13996, 98, 1478, 32, 21, 2.05, 0
1274, 175, 5310, 14050, 98, 1478, 32, 21, 2.04, 0
1283, 176, 5340, 14111, 97, 1478, 32, 21, 2.07, 0
1288, 177, 5370, 14174, 97, 1478, 32, 21, 2.07, 0
1300, 178, 5400, 14235, 97, 1478, 32, 21, 2.04, 0
1315, 179, 5430, 14298, 99, 1481, 33, 21, 2.13, 0
1330, 180, 5460, 14368, 99, 1481, 33, 21, 2.17, 0
1339, 181, 5490, 14431, 98, 1481, 33, 21, 2.2, 0
1348, 182, 5520, 14499, 98, 1481, 33, 21, 2.25, 0
1363, 183, 5550, 14560, 98, 1481, 33, 21, 2.18, 0
1372, 184, 5580, 14622, 99, 1481, 33, 21, 2.1, 0
1379, 185, 5610, 14684, 99, 1481, 33, 21, 2.1, 0
1395, 186, 5640, 14750, 99, 1482, 33, 21, 2.12, 0
1400, 187, 5670, 14817, 99, 1482, 33, 21, 2.17, 0
1407, 188, 5700, 14874, 99, 1482, 33, 21, 2.07, 0
1412, 189, 5730, 14930, 98, 1482, 33, 21, 2.03, 0
1416, 190, 5760, 14989, 98, 1482, 33, 21, 1.99, 0
1425, 191, 5790, 15054, 99, 1482, 33, 21, 1.97, 0
1437, 192, 5820, 15107, 99, 1482, 33, 21, 1.93, 0
1446, 193, 5850, 15168, 99, 1482, 33, 21, 1.99, 0
1450, 194, 5880, 15225, 99, 1482, 33, 21, 1.97, 0
1459, 195, 5910, 15279, 99, 1482, 33, 21, 1.91, 0
1461, 196, 5940, 15340, 98, 1482, 33, 21, 1.93, 0
1473, 197, 5970, 15395, 98, 1482, 33, 21, 1.87, 0
1486, 198, 6000, 15447, 98, 1482, 33, 21, 1.86, 0
1493, 199, 6030, 15502, 97, 1482, 33, 21, 1.81, 0
1500, 200, 6060, 15567, 99, 1482, 33, 21, 1.92, 0
1503, 201, 6090, 15631, 99, 1482, 33, 21, 2.0, 0
1511, 202, 6120, 15681, 99, 1482, 33, 21, 1.99, 0
1520, 203, 6150, 15748, 100, 1482, 33, 21, 2.06, 0
1524, 204, 6180, 15811, 99, 1482, 33, 21, 2.07, 0
1526, 205, 6210, 15870, 99, 1482, 33, 21, 2.02, 0
1532, 206, 6240, 15941, 100, 1483, 33, 21, 2.19, 0
1544, 207, 6270, 16000, 99, 1483, 33, 21, 2.13, 0
1547, 208, 6300, 16062, 99, 1483, 33, 21, 2.1, 0
1549, 209, 6330, 16118, 99, 1483, 33, 21, 2.03, 0
1553, 210, 6360, 16180, 100, 1483, 33, 21, 2.06, 0
1558, 211, 6390, 16248, 99, 1483, 33, 21, 2.04, 0
1560, 212, 6420, 16309, 99, 1483, 33, 21, 2.11, 0
1562, 213, 6450, 16378, 99, 1483, 33, 21, 2.23, 0
1564, 214, 6480, 16438, 99, 1483, 33, 21, 2.14, 0
1567, 215, 6510, 16500, 99, 1483, 33, 21, 2.12, 0
1569, 216, 6540, 16563, 100, 1483, 33, 21, 2.13, 0
1571, 217, 6570, 16618, 99, 1483, 33, 21, 2.0, 0
1577, 218, 6600, 16685, 99, 1483, 33, 21, 2.06, 0
1579, 219, 6630, 16749, 98, 1483, 33, 21, 2.12, 0
1581, 220, 6660, 16818, 98, 1483, 33, 21, 2.18, 0
1584, 221, 6690, 16881, 98, 1483, 33, 21, 2.18, 0
1586, 222, 6720, 16939, 99, 1483, 33, 21, 2.17, 0
1591, 223, 6750, 17002, 99, 1483, 33, 21, 2.13, 0
1597, 224, 6780, 17070, 98, 1483, 33, 21, 2.15, 0
1599, 225, 6810, 17131, 98, 1483, 33, 21, 2.08, 0
1601, 226, 6840, 17190, 98, 1483, 33, 21, 2.13, 0
1602, 227, 6870, 17257, 97, 1483, 33, 21, 2.17, 0
1608, 228, 6900, 17316, 97, 1483, 33, 21, 2.06, 0
1610, 229, 6930, 17384, 99, 1483, 33, 21, 2.15, 0
1615, 230, 6960, 17453, 99, 1483, 33, 21, 2.22, 0
1617, 231, 6990, 17517, 99, 1488, 33, 22, 2.23, 0
1619, 232, 7020, 17572, 99, 1488, 33, 22, 2.16, 0
1623, 233, 7050, 17635, 98, 1488, 33, 22, 2.1, 0
1628, 234, 7080, 17698, 98, 1488, 33, 22, 2.06, 0
1630, 235, 7110, 17758, 99, 1488, 33, 22, 2.07, 0
1632, 236, 7140, 17822, 99, 1488, 33, 22, 2.08, 0
1635, 237, 7170, 17883, 99, 1488, 33, 22, 2.12, 0
1637, 238, 7200, 17944, 99, 1488, 33, 22, 2.03, 0
1639, 239, 7230, 18006, 99, 1488, 33, 22, 2.06, 0
1641, 240, 7260, 18065, 99, 1488, 33, 22, 2.04, 0
1644, 241, 7290, 18128, 99, 1488, 33, 22, 2.07, 0
1646, 242, 7320, 18192, 99, 1488, 33, 22, 2.08, 0
1653, 243, 7350, 18253, 99, 1488, 33, 22, 2.12, 0
1655, 244, 7380, 18317, 100, 1488, 33, 22, 2.07, 0
1657, 245, 7410, 18380, 99, 1488, 33, 22, 2.07, 0
1668, 246, 7440, 18450, 99, 1489, 33, 22, 2.13, 0
1674, 247, 7470, 18510, 99, 1489, 33, 22, 2.2, 0
1675, 248, 7500, 18571, 99, 1489, 33, 22, 2.17, 0
1677, 249, 7530, 18627, 100, 1490, 33, 22, 2.03, 0
1681, 250, 7560, 18692, 99, 1490, 33, 22, 2.03, 0
1683, 251, 7590, 18750, 99, 1490, 33, 22, 2.02, 0
1689, 252, 7620, 18816, 99, 1490, 33, 22, 2.09, 0
1691, 253, 7650, 18883, 99, 1490, 33, 22, 2.13, 0
1698, 254, 7680, 18948, 99, 1490, 33, 22, 2.19, 0
1707, 255, 7710, 19008, 99, 1490, 33, 22, 2.19, 0
1723, 256, 7740, 19074, 99, 1490, 33, 22, 2.18, 0
1725, 257, 7770, 19133, 99, 1490, 33, 22, 2.07, 0
1734, 258, 7800, 19189, 98, 1490, 33, 22, 2.0, 0
1738, 259, 7830, 19245, 98, 1490, 33, 22, 1.96, 0
1743, 260, 7860, 19308, 98, 1490, 33, 22, 1.94, 0
1749, 261, 7890, 19375, 98, 1490, 33, 22, 2.05, 0
1765, 262, 7920, 19439, 100, 1490, 33, 22, 2.16, 0
1771, 263, 7950, 19500, 99, 1490, 33, 22, 2.16, 0
1772, 264, 7980, 19560, 99, 1490, 33, 22, 2.1, 0
1776, 265, 8010, 19626, 99, 1490, 33, 22, 2.12, 0
1785, 266, 8040, 19684, 99, 1490, 33, 22, 2.12, 0
1787, 267, 8070, 19749, 98, 1490, 33, 22, 2.14, 0
1792, 268, 8100, 19816, 98, 1490, 33, 22, 2.1, 0
1801, 269, 8124, 19869, 98, 1490, 33, 22, 2.13, 0
